"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0533139370381832,"2025-06-21T00:12:26.031Z","S. Weber","Racing Louisville FC","Racing Louisville FC","Orlando Pride",3,17,88.4,44.2,27.138213621803,12.8026378531926,"SetPiece","S. DeMelo","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,3,0,197,"Draw"
"2",0.0839160159230232,"2025-06-21T00:15:28.879Z","B. Banda","Orlando Pride","Racing Louisville FC","Orlando Pride",6,20,83.7,63,17.2278574920128,19.2631468093871,"FastBreak","Marta","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,6,0,380,"Draw"
"3",0.0294429622590542,"2025-06-21T00:19:54.925Z","T. Flint","Racing Louisville FC","Racing Louisville FC","Orlando Pride",10,46,68.3,36.3,10.2724554699079,34.5641299760315,"RegularPlay","S. DeMelo","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,10,0,646,"Draw"
"4",0.0452892854809761,"2025-06-21T00:20:54.877Z","S. DeMelo","Racing Louisville FC","Racing Louisville FC","Orlando Pride",11,46,77.2,61.7,13.885808681177,25.2273965363055,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,11,0,706,"Draw"
"5",0.0697563961148262,"2025-06-21T00:22:16.673Z","S. DeMelo","Racing Louisville FC","Racing Louisville FC","Orlando Pride",13,7,80.3,51.5,17.5643559492108,20.7101333892373,"RegularPlay","T. Flint","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,13,0,787,"Draw"
"6",0.0332094877958298,"2025-06-21T00:24:31.651Z","S. DeMelo","Racing Louisville FC","Racing Louisville FC","Orlando Pride",15,22,82.6,83.1,8.50124661575842,28.9897044483037,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,15,0,922,"Draw"
"7",0.0451029092073441,"2025-06-21T00:34:33.674Z","B. Banda","Orlando Pride","Racing Louisville FC","Orlando Pride",25,24,75.6,58.1,13.6904774926635,26.2053899799259,"RegularPlay","Angelina","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1524,"Draw"
"8",0.318086802959442,"2025-06-21T00:36:20.042Z","S. Yates","Orlando Pride","Racing Louisville FC","Orlando Pride",27,11,92.5,53.1,42.1172073793851,8.1522566814349,"RegularPlay","A. Watt","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,27,0,1631,"Draw"
"9",0.0805417820811272,"2025-06-21T00:37:54.602Z","E. Sears","Racing Louisville FC","Racing Louisville FC","Orlando Pride",28,45,81.5,62.7,15.9719742336822,21.2582012644532,"FastBreak","S. DeMelo","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,28,0,1725,"Draw"
"10",0.71977710723877,"2025-06-21T00:38:50.939Z","A. Wright","Racing Louisville FC","Racing Louisville FC","Orlando Pride",29,42,99.2,54,117.847049067184,2.84675253578529,"FromCorner","C. Petersen","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,29,1,1782,"Draw"
"11",0.262458443641663,"2025-06-21T00:43:18.600Z","B. Banda","Orlando Pride","Racing Louisville FC","Orlando Pride",34,9,80.8,39.1,16.14729184687,21.4793701956086,"RegularPlay","A. Watt","Leading","Trailing","RightFoot",FALSE,"Yes","No","Yes",FALSE,34,0,2049,"Trailing"
"12",0.0298295952379704,"2025-06-21T00:48:30.167Z","Angelina","Orlando Pride","Racing Louisville FC","Orlando Pride",39,21,72.6,71.4,10.3451560670019,32.240868536688,"RegularPlay","Marta","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,39,0,2361,"Trailing"
