"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0335110388696194,"2025-09-13T18:00:40.117Z","Lauri","Granada CF","Alhama CF","Granada CF",0,31,83.1,27.5,12.4014631241336,23.4302160681459,"RegularPlay","Laura Pérez","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,0,0,31,"Draw"
"2",0.0531113334000111,"2025-09-13T18:05:12.058Z","M. Díaz Leal","Alhama CF","Alhama CF","Granada CF",5,2,75.4,44.8,13.9049400164568,26.0709070804987,"FastBreak","Carla Castiñeyras","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,5,1,302,"Draw"
"3",0.0808982104063034,"2025-09-13T18:13:39.229Z","Belén Martínez","Alhama CF","Alhama CF","Granada CF",13,30,89.6,33.2,17.1021744041256,15.8036127515198,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,13,0,810,"Leading"
"4",0.103736966848373,"2025-09-13T18:19:17.367Z","M. Díaz Leal","Alhama CF","Alhama CF","Granada CF",19,8,92.5,42.4,33.5796613609779,9.419333787482,"RegularPlay","Y. Relea","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1148,"Leading"
"5",0.089676134288311,"2025-09-13T18:23:56.224Z","Encarni","Alhama CF","Alhama CF","Granada CF",23,47,84.3,56.6,20.6772663773967,17.0850042142225,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,23,0,1427,"Leading"
"6",0.0298476349562407,"2025-09-13T18:29:08.610Z","Y. Relea","Alhama CF","Alhama CF","Granada CF",28,59,67.3,49.4,10.6560248631093,34.3374240297667,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,28,0,1739,"Leading"
"7",0.0569545216858387,"2025-09-13T18:31:26.464Z","S. Keefe","Granada CF","Alhama CF","Granada CF",31,17,84,49.8,21.583842135821,16.8005504671722,"RegularPlay","Cristina Postigo","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,31,0,1877,"Trailing"
"8",0.0923642367124557,"2025-09-13T18:31:34.462Z","M. Baquerizo","Granada CF","Alhama CF","Granada CF",31,25,91.1,65.1,19.1187224335146,13.8838340886082,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,31,0,1885,"Trailing"
"9",0.0730077847838402,"2025-09-13T18:46:53.993Z","Andrea Gómez","Granada CF","Alhama CF","Granada CF",46,44,81.2,54.7,18.0196248338012,19.9970501824644,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,46,0,2804,"Trailing"
"10",0.0837502479553223,"2025-09-13T18:47:37.528Z","Cristina Postigo","Granada CF","Alhama CF","Granada CF",47,28,92.3,49.9,43.2152477353105,8.08528595660042,"FromCorner","Ariadna Mingueza","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,47,0,2848,"Trailing"
"11",0.0605018362402916,"2025-09-13T19:06:11.317Z","S. Keefe","Granada CF","Alhama CF","Granada CF",46,41,90.5,47.1,34.5546766875787,10.1680582708795,"RegularPlay","Laura Pérez","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,48,0,2801,"Trailing"
"12",0.0503618456423283,"2025-09-13T19:06:48.725Z","Ariadna Mingueza","Granada CF","Alhama CF","Granada CF",47,19,77.2,43.6,14.8076111697022,24.3323550853591,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,49,0,2839,"Trailing"
"13",0.0697563961148262,"2025-09-13T19:07:55.892Z","Ariadna Mingueza","Granada CF","Alhama CF","Granada CF",48,26,82.4,60.3,17.4855945337429,19.7627532494842,"RegularPlay","S. Keefe","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,50,0,2906,"Trailing"
"14",0.812093377113342,"2025-09-13T19:09:38.036Z","Laura Pérez","Granada CF","Alhama CF","Granada CF",50,8,97.8,49.6,108.159087861208,2.32595872706289,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,52,1,3008,"Trailing"
"15",0.0330771319568157,"2025-09-13T19:21:23.873Z","M. Kojima","Granada CF","Alhama CF","Granada CF",61,54,77.3,31.3,12.2274510582367,27.0148825834946,"RegularPlay","Laura Pérez","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,63,0,3714,"Draw"
"16",0.0916813537478447,"2025-09-13T19:29:35.728Z","Ariadna Mingueza","Granada CF","Alhama CF","Granada CF",70,6,88.1,35.4,18.7888753936919,15.9590165423813,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,72,0,4206,"Draw"
"17",0.0506627485156059,"2025-09-13T19:31:47.809Z","M. Baquerizo","Granada CF","Alhama CF","Granada CF",72,18,87.3,45.9,26.0651126656892,13.6233317877823,"FromCorner","Laura Pérez","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,74,0,4338,"Draw"
"18",0.0424241833388805,"2025-09-13T19:33:26.639Z","Laura Pérez","Granada CF","Alhama CF","Granada CF",73,57,97,35.4,12.7678442807,10.415742124304,"RegularPlay","Lauri","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,75,0,4437,"Draw"
"19",0.048481997102499,"2025-09-13T19:33:28.903Z","Laura Pérez","Granada CF","Alhama CF","Granada CF",73,59,98.2,38.2,13.1799195764195,8.24358392933559,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,75,0,4439,"Draw"
"20",0.101595275104046,"2025-09-13T19:37:12.638Z","M. Kojima","Granada CF","Alhama CF","Granada CF",77,43,86.7,48.2,25.6676435806611,14.0185377625486,"RegularPlay","Clara Rodríguez","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,79,0,4663,"Draw"
"21",0.614766299724579,"2025-09-13T19:37:53.822Z","Maria Barquero","Granada CF","Alhama CF","Granada CF",78,24,96.6,48.7,82.0396847977948,3.67781946267079,"RegularPlay","Blanca Muñoz","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,80,0,4704,"Draw"
"22",0.0788321644067764,"2025-09-13T19:42:46.276Z","Patri Miñano","Alhama CF","Alhama CF","Granada CF",83,16,81.2,50.4,18.4270409821212,19.7418738725583,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,85,0,4996,"Draw"
"23",0.0506484024226665,"2025-09-13T19:48:29.851Z","M. Baquerizo","Granada CF","Alhama CF","Granada CF",89,0,81.2,66.1,14.5227536548112,22.5726893391107,"RegularPlay","Clara Rodríguez","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,91,0,5340,"Draw"
"24",0.0857033357024193,"2025-09-13T19:48:34.252Z","Blanca Muñoz","Granada CF","Alhama CF","Granada CF",89,4,85.2,39.4,19.6767147347434,17.1302908323239,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,91,0,5344,"Draw"
"25",0.085164800286293,"2025-09-13T19:50:14.037Z","M. Baquerizo","Granada CF","Alhama CF","Granada CF",90,44,93.1,48.5,47.0629989110451,7.31644893373828,"SetPiece","Blanca Muñoz","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,92,0,5444,"Draw"
