"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0924349725246429,"2025-09-20T16:35:02.154Z","E. Imade","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",4,52,92.7,57.7,33.7936104059948,9.28266777386759,"FromCorner","Aiara Agirrezabala","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,4,0,292,"Draw"
"2",0.0651514679193497,"2025-09-20T16:36:21.750Z","María Molina","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",6,12,90.6,50.2,35.9479459417568,9.87093693627916,"FromCorner","Andreia Jacinto","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,6,0,372,"Draw"
"3",0.0748745799064636,"2025-09-20T16:39:31.043Z","E. Imade","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",9,21,91.3,52.6,37.581769105226,9.30451766616626,"RegularPlay",NA,"Draw","Draw","Head",FALSE,"No","No","No",FALSE,9,0,561,"Draw"
"4",0.0506627485156059,"2025-09-20T16:42:42.327Z","María Molina","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",12,32,87.3,53.6,26.275735440379,13.5578364424417,"FromCorner","Andreia Jacinto","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,12,0,752,"Draw"
"5",0.0330027900636196,"2025-09-20T16:44:01.202Z","Maria Gabaldón","Levante UD","Real Sociedad de Fútbol","Levante UD",13,51,78.2,84.7,8.19116646216878,32.8743565108125,"ThrowinSetPiece","Érika González","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,13,0,831,"Draw"
"6",0.292046010494232,"2025-09-20T16:45:32.056Z","Nerea Eizagirre","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",15,22,99.6,99.8,0.149686436734092,33.8666044356384,"FromCorner",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,15,1,922,"Draw"
"7",0.0837704390287399,"2025-09-20T16:53:01.020Z","Z. Agama","Levante UD","Real Sociedad de Fútbol","Levante UD",22,51,93.2,53.3,45.2784827754467,7.48432602176041,"RegularPlay","Maria Gabaldón","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,22,0,1371,"Trailing"
"8",0.79,"2025-09-20T16:56:30.985Z","Érika González","Levante UD","Real Sociedad de Fútbol","Levante UD",26,21,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,26,1,1581,"Trailing"
"9",0.0741404891014099,"2025-09-20T17:09:54.691Z","Nerea Eizagirre","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",39,45,85.8,35.7,17.7808089782158,17.800681897051,"RegularPlay","Arola Aparicio","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,39,0,2385,"Draw"
"10",0.0424117296934128,"2025-09-20T17:11:14.995Z","Arola Aparicio","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",41,5,98.1,34.4,7.60096079325511,10.7939653973876,"ThrowinSetPiece","Nerea Eizagirre","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,41,0,2465,"Draw"
"11",0.0534505024552345,"2025-09-20T17:15:24.249Z","Z. Agama","Levante UD","Real Sociedad de Fútbol","Levante UD",45,14,85.8,54.5,23.4134538295765,15.2207654209636,"RegularPlay","S. Cabezas","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,45,0,2714,"Draw"
"12",0.0294429622590542,"2025-09-20T17:16:48.757Z","Andreia Jacinto","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",46,39,70.8,67.7,10.4847969253864,32.9378338085552,"RegularPlay","Paula Fernández","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,46,0,2799,"Draw"
"13",0.0527604967355728,"2025-09-20T17:19:04.589Z","Nerea Eizagirre","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",48,54,86.7,49.4,25.8135268498789,13.9709587716806,"RegularPlay","Arola Aparicio","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,48,0,2934,"Draw"
"14",0.0837704390287399,"2025-09-20T17:41:10.594Z","Lucía Rodríguez","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",47,28,93.5,45.6,44.5273130651634,7.45202583194664,"SetPiece","Nerea Eizagirre","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,55,0,2848,"Draw"
"15",0.0503618456423283,"2025-09-20T17:43:33.816Z","Nerea Eizagirre","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",49,52,77.6,39.5,14.3430262110064,24.5798698125112,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,57,0,2992,"Draw"
"16",0.0916813537478447,"2025-09-20T17:46:34.546Z","Nerea Eizagirre","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",52,52,86.3,60.3,20.910215543655,15.9995075236708,"RegularPlay","Intza Eguiguren","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,60,0,3172,"Draw"
"17",0.0420581884682178,"2025-09-20T17:50:06.771Z","Arola Aparicio","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",56,25,84,28.6,13.056759788398,22.226126608116,"RegularPlay","Nerea Eizagirre","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,64,0,3385,"Draw"
"18",0.054835457354784,"2025-09-20T17:57:24.532Z","E. Imade","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",63,42,90.5,54.7,32.9669876416831,10.4744947849526,"RegularPlay","Aiara Agirrezabala","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,71,0,3822,"Draw"
"19",0.0512146838009357,"2025-09-20T18:03:16.025Z","Nerea Eizagirre","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",69,34,81.2,34.2,14.6379762793433,22.4744551880574,"RegularPlay","Andreia Jacinto","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,77,0,4174,"Draw"
"20",0.0501353740692139,"2025-09-20T18:03:42.182Z","María Molina","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",70,0,87.2,45.9,25.8817331748243,13.7261263290121,"FromCorner","Andreia Jacinto","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,78,0,4200,"Draw"
"21",0.101068653166294,"2025-09-20T18:06:51.078Z","Lucía Pardo","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",73,9,88.1,42.7,25.4438812039656,13.4449366305684,"RegularPlay","Nerea Eizagirre","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,81,0,4389,"Draw"
"22",0.0923642367124557,"2025-09-20T18:08:17.273Z","Arola Aparicio","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",74,35,89.5,35.1,19.0610359876624,14.973578363237,"RegularPlay","Nerea Eizagirre","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,82,0,4475,"Draw"
"23",0.0731517896056175,"2025-09-20T18:11:49.895Z","E. Imade","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",78,8,91.3,47,37.2423247682986,9.36001201922305,"RegularPlay","María Molina","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,86,0,4688,"Draw"
"24",0.424967139959335,"2025-09-20T18:13:54.527Z","Nerea Eizagirre","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",80,12,91.3,47.6,37.7350145333757,9.27963625364702,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"Yes","No","No",FALSE,88,1,4812,"Draw"
"25",0.0477395690977573,"2025-09-20T18:20:13.360Z","Lucía Pardo","Real Sociedad de Fútbol","Real Sociedad de Fútbol","Levante UD",86,31,82.2,30.1,13.3334383230672,23.0744690946509,"RegularPlay","K. Cahynová","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,94,0,5191,"Leading"
