"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0312020108103752,"2025-09-07T17:01:19.313Z","Y. Relea","Alhama CF","Levante UD","Alhama CF",1,12,65.6,47.9,10.1193542180435,36.1482168854841,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,1,0,72,"Draw"
"2",0.0534990578889847,"2025-09-07T17:02:24.748Z","Inés Rizo","Levante UD","Levante UD","Alhama CF",2,18,89.9,43.4,29.4151874290723,11.5155620357844,"RegularPlay","Érika González","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,2,0,138,"Draw"
"3",0.0512146838009357,"2025-09-07T17:13:30.990Z","Ana Velázquez","Alhama CF","Levante UD","Alhama CF",13,24,82.2,34.6,15.2698362248588,21.423792474723,"ThrowinSetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,13,0,804,"Draw"
"4",0.0348899401724339,"2025-09-07T17:16:52.825Z","Érika González","Levante UD","Levante UD","Alhama CF",16,46,64.7,65.2,9.23304182134363,38.4791777588867,"FastBreak","R. Carrasco","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,16,0,1006,"Draw"
"5",0.0605018362402916,"2025-09-07T17:22:26.396Z","Belén Martínez","Alhama CF","Levante UD","Alhama CF",22,19,90.2,48.3,34.2385238329505,10.3547301268551,"RegularPlay","Astrid Álvarez","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,22,0,1339,"Draw"
"6",0.0355884879827499,"2025-09-07T17:24:47.355Z","M. Díaz Leal","Alhama CF","Levante UD","Alhama CF",24,40,74.9,61.9,12.788210230906,27.5693033825666,"RegularPlay","Astrid Álvarez","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1480,"Draw"
"7",0.0964696928858757,"2025-09-07T17:26:11.943Z","Inés Rizo","Levante UD","Levante UD","Alhama CF",26,5,87.3,58.1,23.6456380208025,14.4277610529146,"SetPiece","Ana Franco","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1565,"Draw"
"8",0.0578874722123146,"2025-09-07T17:26:44.863Z","Ana Franco","Levante UD","Levante UD","Alhama CF",26,38,91.2,10.3,4.59787380324425,28.5335174137364,"RegularPlay","Dolores Silva","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,26,0,1598,"Draw"
"9",0.534680604934692,"2025-09-07T17:37:20.248Z","Belén Martínez","Alhama CF","Levante UD","Alhama CF",37,13,96.5,49.7,82.0495386995415,3.68065768579475,"RegularPlay","M. Díaz Leal","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,37,0,2233,"Draw"
"10",0.0655286461114883,"2025-09-07T17:39:36.919Z","Y. Relea","Alhama CF","Levante UD","Alhama CF",39,30,78.5,48.6,16.1231130087766,22.5950642619135,"RegularPlay","Encarni","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,39,0,2370,"Draw"
