"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.101595275104046,"2025-09-20T10:22:27.755Z","Arene Altonaga","SD Eibar","Granada CF","SD Eibar",22,2,87.9,43.5,25.7280011830377,13.4518929894643,"RegularPlay","Garazi Fácila","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,22,0,1322,"Draw"
"2",0.0655433163046837,"2025-09-20T10:23:15.555Z","Ane Etxezarreta","SD Eibar","Granada CF","SD Eibar",22,50,96.6,41.6,35.4874345882811,6.73586252828842,"FromCorner","Garazi Fácila","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,22,0,1370,"Draw"
"3",0,"2025-09-20T10:24:34.837Z","Jujuba Cardozo","SD Eibar","Granada CF","SD Eibar",24,9,1.9,52.3,3.56084407593524,103.016872991758,"SetPiece",NA,"Draw","Draw","Head",TRUE,"No","No","No",TRUE,24,1,1449,"Draw"
"4",0.0540101639926434,"2025-09-20T10:28:13.706Z","O. Clement","SD Eibar","Granada CF","SD Eibar",27,48,87.5,53.3,26.7787241713964,13.3154482087536,"RegularPlay","Garazi Fácila","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,27,0,1668,"Leading"
"5",0.0325787402689457,"2025-09-20T10:29:57.532Z","M. Kojima","Granada CF","Granada CF","SD Eibar",29,32,74.4,64.9,12.066852289845,28.7261522658361,"SetPiece","Alba Pérez","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,29,0,1772,"Trailing"
"6",0.0379994437098503,"2025-09-20T10:30:44.004Z","Laura Pérez","Granada CF","Granada CF","SD Eibar",30,18,94.5,75.7,7.02866749641297,18.4054666064189,"FromCorner","Ariadna Mingueza","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,30,0,1818,"Trailing"
"7",0.100335724651814,"2025-09-20T10:31:26.268Z","M. Baquerizo","Granada CF","Granada CF","SD Eibar",31,1,95.2,49.5,64.7128338961865,5.05145523587015,"FromCorner","Ariadna Mingueza","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,31,0,1861,"Trailing"
"8",0.0451029092073441,"2025-09-20T10:43:50.207Z","Lauri","Granada CF","Granada CF","SD Eibar",43,25,76.6,38.5,13.632640034092,25.7844391057863,"RegularPlay","Laura Pérez","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,43,0,2605,"Trailing"
"9",0.0424117296934128,"2025-09-20T11:05:26.769Z","L. Solvoll","Granada CF","Granada CF","SD Eibar",46,36,98.1,62.5,12.1735576026726,8.73098075819664,"ThrowinSetPiece","M. Baquerizo","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,47,0,2796,"Trailing"
"10",0.0943210497498512,"2025-09-20T11:11:21.407Z","S. Keefe","Granada CF","Granada CF","SD Eibar",52,30,85.4,44.9,22.6194343183246,15.71737649864,"RegularPlay","Lauri","Trailing","Leading","RightFoot",TRUE,"No","Yes","Yes",FALSE,53,1,3150,"Trailing"
