"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0452892854809761,"2025-09-07T10:04:14.261Z","E. Banini","FC Badalona Women","Granada CF","FC Badalona Women",3,49,78.4,63.9,13.9424490408431,24.5707693001257,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,3,0,229,"Draw"
"2",0.0338072888553143,"2025-09-07T10:08:24.518Z","Itziar Pinillos","FC Badalona Women","Granada CF","FC Badalona Women",7,59,91.2,75.4,9.71710203529593,19.5882511725779,"RegularPlay","E. Banini","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,7,0,479,"Draw"
"3",0.0294429622590542,"2025-09-07T10:14:06.325Z","M. Kojima","Granada CF","Granada CF","FC Badalona Women",13,41,71.7,39.6,11.7120283339258,30.5449571779042,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,13,0,821,"Draw"
"4",0.0943210497498512,"2025-09-07T10:15:38.358Z","Ariadna Mingueza","Granada CF","Granada CF","FC Badalona Women",15,13,85,52.9,22.6852894296845,15.8729733824511,"RegularPlay","Laura Pérez","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,15,0,913,"Draw"
"5",0.296171009540558,"2025-09-07T10:20:50.787Z","E. Banini","FC Badalona Women","Granada CF","FC Badalona Women",20,26,93.1,64.6,19.4230838778534,12.2904519444974,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,20,1,1226,"Draw"
"6",0.0889921933412552,"2025-09-07T10:25:47.424Z","Vera Molina","Granada CF","Granada CF","FC Badalona Women",25,22,86.2,46.6,24.4046782233068,14.6732901559262,"FromCorner","Lauri","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1522,"Trailing"
"7",0.0618259124457836,"2025-09-07T10:25:50.240Z","M. Kojima","Granada CF","Granada CF","FC Badalona Women",25,25,82.6,62.2,16.8676634154597,20.0653062772538,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,25,0,1525,"Trailing"
"8",0.0815147534012794,"2025-09-07T10:30:58.752Z","Berta Doltra","FC Badalona Women","Granada CF","FC Badalona Women",30,33,86.2,35.8,18.082431520018,17.4125941777783,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,30,0,1833,"Leading"
"9",0.066620297729969,"2025-09-07T10:35:23.864Z","Ariadna Mingueza","Granada CF","Granada CF","FC Badalona Women",34,59,80.5,42.3,16.8196283278143,21.1338903422915,"ThrowinSetPiece","Lauri","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,34,0,2099,"Trailing"
"10",0.0321245230734348,"2025-09-07T10:39:34.031Z","E. Banini","FC Badalona Women","Granada CF","FC Badalona Women",39,9,89.1,73.3,11.8839420356487,19.5453411584449,"FromCorner","Itziar Pinillos","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,39,0,2349,"Leading"
"11",0.0594801120460033,"2025-09-07T10:41:35.847Z","Laura Pérez","Granada CF","Granada CF","FC Badalona Women",41,11,86.3,30.4,14.4428936525142,19.6102985443873,"FastBreak","S. Keefe","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,41,0,2471,"Trailing"
"12",0.0875658243894577,"2025-09-07T10:43:09.989Z","S. Keefe","Granada CF","Granada CF","FC Badalona Women",42,45,86.3,39.6,20.8416847469222,16.0293920346344,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,42,0,2565,"Trailing"
"13",0.0294429622590542,"2025-09-07T10:45:13.106Z","S. Keefe","Granada CF","Granada CF","FC Badalona Women",44,48,71.1,67.9,10.5370795934744,32.6952077375263,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,44,0,2688,"Trailing"
"14",0.0857033357024193,"2025-09-07T11:07:29.638Z","Cristina Postigo","Granada CF","Granada CF","FC Badalona Women",47,5,83.5,42.5,19.4929430606496,18.0600560630359,"SetPiece",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,50,0,2825,"Trailing"
"15",0.0540260896086693,"2025-09-07T11:07:46.023Z","Vera Molina","Granada CF","Granada CF","FC Badalona Women",47,21,85.8,43.4,22.5210176884139,15.5708138515622,"RegularPlay","Lauri","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,50,0,2841,"Trailing"
"16",0.056921262294054,"2025-09-07T11:13:44.932Z","M. Kojima","Granada CF","Granada CF","FC Badalona Women",53,20,85.6,41.5,21.2798248520761,16.1871183352689,"RegularPlay","Cristina Postigo","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,56,0,3200,"Trailing"
"17",0.0914370194077492,"2025-09-07T11:14:16.057Z","L. Chamorro","FC Badalona Women","Granada CF","FC Badalona Women",53,51,93.5,66.6,16.0594050098154,13.19088962125,"FastBreak","María Llompart","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,56,0,3231,"Leading"
"18",0.101068653166294,"2025-09-07T11:15:43.438Z","S. Keefe","Granada CF","Granada CF","FC Badalona Women",55,19,94.9,61.7,24.3428886811921,9.59030557385947,"RegularPlay","Vera Molina","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,58,0,3319,"Trailing"
"19",0.0294429622590542,"2025-09-07T11:24:12.600Z","M. Baquerizo","Granada CF","Granada CF","FC Badalona Women",63,48,71.4,77.6,9.02546150535731,35.4124091809637,"RegularPlay","Alba Pérez","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,66,0,3828,"Trailing"
"20",0.0294429622590542,"2025-09-07T11:28:43.833Z","S. Keefe","Granada CF","Granada CF","FC Badalona Women",68,19,68.8,67.5,9.98876322989304,34.8543770565477,"RegularPlay","Lauri","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,71,0,4099,"Trailing"
"21",0.301580458879471,"2025-09-07T11:30:07.401Z","L. Chamorro","FC Badalona Women","Granada CF","FC Badalona Women",69,43,92.9,63.6,21.2374605094633,11.8786585522103,"RegularPlay","L. Kullashi","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,72,1,4183,"Leading"
"22",0.0788321644067764,"2025-09-07T11:31:45.540Z","S. Keefe","Granada CF","Granada CF","FC Badalona Women",71,21,82.5,42.1,18.4118632904203,19.1441638365325,"RegularPlay","Maria Barquero","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,74,0,4281,"Trailing"
"23",0.0544527769088745,"2025-09-07T11:39:18.790Z","L. Chamorro","FC Badalona Women","Granada CF","FC Badalona Women",78,54,93.1,69.1,13.3736358271258,14.8720600119822,"RegularPlay","Ana González","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,81,0,4734,"Leading"
"24",0.0573873147368431,"2025-09-07T11:43:51.307Z","M. Baquerizo","Granada CF","Granada CF","FC Badalona Women",83,27,82.9,65.4,15.6120157459671,20.7856875998847,"RegularPlay","Laura Pérez","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,86,0,5007,"Trailing"
