"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0294429622590542,"2025-09-06T10:00:50.583Z","Iris Arnaiz","Sevilla FC","Sevilla FC","CD Tenerife",0,41,67,64.2,9.87499278776468,35.9702771187546,"RegularPlay","A. Álvarez","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,0,0,41,"Draw"
"2",0.0333181135356426,"2025-09-06T10:10:21.224Z","Paola Hernández","CD Tenerife","Sevilla FC","CD Tenerife",10,11,79.9,70.5,12.468091435062,25.2931734861405,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,10,0,611,"Draw"
"3",0.0624227039515972,"2025-09-06T10:19:30.862Z","Aithiara Carballo","CD Tenerife","Sevilla FC","CD Tenerife",19,21,92.7,89.5,3.99682675549123,27.9322721059351,"RegularPlay","Paola Hernández","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,19,1,1161,"Draw"
"4",0.393232405185699,"2025-09-06T10:25:07.524Z","Aithiara Carballo","CD Tenerife","Sevilla FC","CD Tenerife",24,58,96.1,57.5,41.0717736185416,6.54056763591663,"RegularPlay","A. Zaremba","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,24,0,1498,"Leading"
"5",0.0474467314779758,"2025-09-06T10:25:47.860Z","B. Amani","CD Tenerife","Sevilla FC","CD Tenerife",25,38,75.9,43.3,14.023916055063,25.7118680962702,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,25,0,1538,"Leading"
"6",0.0525756366550922,"2025-09-06T10:26:44.387Z","Elba Vergés","CD Tenerife","Sevilla FC","CD Tenerife",26,34,92.1,40.6,29.0639041006832,10.4720909564423,"FromCorner","Natalia Ramos","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,26,0,1594,"Leading"
"7",0.0314295291900635,"2025-09-06T10:26:53.316Z","S. Ouzraoui Diki","CD Tenerife","Sevilla FC","CD Tenerife",26,43,77.9,30,12.0555999155571,26.8966917110636,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,26,0,1603,"Leading"
"8",0.0698482021689415,"2025-09-06T10:29:57.427Z","S. Ouzraoui Diki","CD Tenerife","Sevilla FC","CD Tenerife",29,47,83,36.7,16.640224486964,20.0104081917386,"RegularPlay","A. Zaremba","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,29,0,1787,"Leading"
"9",0.0294429622590542,"2025-09-06T10:44:35.548Z","Isabel Álvarez","Sevilla FC","Sevilla FC","CD Tenerife",44,26,66,50.3,10.2517961513376,35.7005828523849,"RegularPlay","Julia Torres","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,44,0,2666,"Trailing"
"10",0.523985624313354,"2025-09-06T11:07:02.467Z","S. Ouzraoui Diki","CD Tenerife","Sevilla FC","CD Tenerife",45,22,95.3,51.6,64.3599506767581,5.05351056197571,"RegularPlay","A. Zaremba","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,51,1,2722,"Leading"
