"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0923642367124557,"2025-09-06T18:07:41.555Z","Andreia Jacinto","Real Sociedad de Fútbol","DUX Logroño","Real Sociedad de Fútbol",7,33,88.5,36,19.5561753177499,15.3764763518824,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,7,0,453,"Draw"
"2",0.0423367209732533,"2025-09-06T18:08:20.859Z","Aiara Agirrezabala","Real Sociedad de Fútbol","DUX Logroño","Real Sociedad de Fútbol",8,12,80.8,67.9,13.6798121766691,23.549589890272,"FromCorner","Andreia Jacinto","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,8,0,492,"Draw"
"3",0.0857033357024193,"2025-09-06T18:13:11.443Z","K. Cahynová","Real Sociedad de Fútbol","DUX Logroño","Real Sociedad de Fútbol",13,3,85.6,62.2,19.031011172611,17.2463913906649,"ThrowinSetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,13,0,783,"Draw"
"4",0.0470950230956078,"2025-09-06T18:13:53.146Z","Andreia Jacinto","Real Sociedad de Fútbol","DUX Logroño","Real Sociedad de Fútbol",13,45,80.4,65.2,14.4876130229469,23.0297480663597,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,13,0,825,"Draw"
"5",0.0424117296934128,"2025-09-06T18:17:32.378Z","Aiara Agirrezabala","Real Sociedad de Fútbol","DUX Logroño","Real Sociedad de Fútbol",17,24,96.6,65.9,11.9026821130902,11.3861426304082,"RegularPlay","Paula Fernández","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,17,0,1044,"Draw"
"6",0.0503618456423283,"2025-09-06T18:20:59.593Z","Paula Fernández","Real Sociedad de Fútbol","DUX Logroño","Real Sociedad de Fútbol",20,51,77.1,45.4,14.9500472707164,24.2476062529892,"RegularPlay","Andreia Jacinto","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,20,0,1251,"Draw"
"7",0.0527604967355728,"2025-09-06T18:23:51.649Z","K. Cahynová","Real Sociedad de Fútbol","DUX Logroño","Real Sociedad de Fútbol",23,43,88.3,42.1,25.2507913078811,13.4081918616941,"SetPiece","Andreia Jacinto","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,23,0,1423,"Draw"
"8",0.0329718627035618,"2025-09-06T18:33:50.342Z","Paula Fernández","Real Sociedad de Fútbol","DUX Logroño","Real Sociedad de Fútbol",33,42,79.1,27,11.4636537424916,26.9479614256812,"ThrowinSetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,33,0,2022,"Draw"
"9",0.0569545216858387,"2025-09-06T19:05:08.512Z","Aiara Agirrezabala","Real Sociedad de Fútbol","DUX Logroño","Real Sociedad de Fútbol",47,16,85.3,61.3,19.3498320023374,17.2418989963403,"RegularPlay","Lucía Pardo","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,49,0,2836,"Draw"
"10",0.0857033357024193,"2025-09-06T19:06:52.151Z","Andreia Jacinto","Real Sociedad de Fútbol","DUX Logroño","Real Sociedad de Fútbol",48,59,84.9,44.6,21.84254617136,16.2746615633014,"RegularPlay","Arola Aparicio","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,50,0,2939,"Draw"
"11",0.0294429622590542,"2025-09-06T19:09:15.391Z","Nerea Eizagirre","Real Sociedad de Fútbol","DUX Logroño","Real Sociedad de Fútbol",51,22,65.6,31.8,9.16918715482829,38.1814061553526,"RegularPlay","María Molina","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,53,0,3082,"Draw"
"12",0.0503618456423283,"2025-09-06T19:17:17.092Z","Z. Matthews","DUX Logroño","DUX Logroño","Real Sociedad de Fútbol",59,24,78.1,57.4,15.2165688329127,23.5391386630862,"RegularPlay","D. Falfán","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,61,0,3564,"Draw"
"13",0.0585102140903473,"2025-09-06T19:21:17.565Z","Andreia Jacinto","Real Sociedad de Fútbol","DUX Logroño","Real Sociedad de Fútbol",63,25,78.5,44.7,15.7949739837318,22.8608713963401,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,65,0,3805,"Draw"
