"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.0569545216858387,"2025-08-31T18:01:47.247Z","Eva Navarro","Real Madrid CF","DUX Logroño","Real Madrid CF",1,39,84.1,41.5,19.6932891183165,17.6672415786959,"RegularPlay","L. Caicedo","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,1,0,99,"Draw"
"2",0.0524089820683002,"2025-08-31T18:14:52.613Z","Marta Masferrer","DUX Logroño","DUX Logroño","Real Madrid CF",14,44,88.6,48.4,29.7578641850636,12.0193445744766,"FromCorner","Isina","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,14,0,884,"Draw"
"3",0.0294429622590542,"2025-08-31T18:16:46.565Z","A. Leitner","DUX Logroño","DUX Logroño","Real Madrid CF",16,38,62.3,39.7,8.99781942157344,40.199853743515,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,16,0,998,"Draw"
"4",0.0372621230781078,"2025-08-31T18:21:50.506Z","Lorena Valderas","DUX Logroño","DUX Logroño","Real Madrid CF",21,42,73.9,58.6,12.8129533330949,28.0220115088121,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,21,0,1302,"Draw"
"5",0.0312020108103752,"2025-08-31T18:23:43.437Z","Lorena Valderas","DUX Logroño","DUX Logroño","Real Madrid CF",23,35,71,64.7,10.9553680622657,32.0487521753968,"SetPiece",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,23,0,1415,"Draw"
"6",0.0501557104289532,"2025-08-31T18:27:38.987Z","Eva Navarro","Real Madrid CF","DUX Logroño","Real Madrid CF",27,30,76.3,47.6,14.6109589972371,24.9384572297486,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,27,0,1650,"Draw"
"7",0.0375383198261261,"2025-08-31T18:32:10.075Z","C. Weir","Real Madrid CF","DUX Logroño","Real Madrid CF",32,2,91.2,16.9,6.31873962231985,24.3307966166338,"DirectFreekick",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,32,0,1922,"Draw"
"8",0.0780313611030579,"2025-08-31T18:32:27.907Z","Athenea del Castillo","Real Madrid CF","DUX Logroño","Real Madrid CF",32,19,84.6,44.2,21.3236535431917,16.6440390530664,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,32,0,1939,"Draw"
"9",0.115392230451107,"2025-08-31T18:32:29.931Z","María Méndez","Real Madrid CF","DUX Logroño","Real Madrid CF",32,21,94.9,56.1,45.233336410828,6.77362008087256,"FromCorner","Athenea del Castillo","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,32,1,1941,"Draw"
"10",0.0348899401724339,"2025-08-31T18:39:22.747Z","Isina","DUX Logroño","DUX Logroño","Real Madrid CF",39,14,58.2,64,8.00786384292933,44.9106056516721,"FastBreak",NA,"Trailing","Leading","RightFoot",TRUE,"No","No","No",FALSE,39,1,2354,"Trailing"
