"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate"
"1",0.148004129528999,"2025-09-20T14:13:42.203Z","L. Chamorro","FC Badalona Women","FC Badalona Women","DUX Logroño",13,26,97.4,52.8,88.4149162073957,3.32838038691493,"RegularPlay","L. Kullashi","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,13,0,806,"Draw"
"2",0.0310229621827602,"2025-09-20T14:13:53.398Z","Nuria Garrote","FC Badalona Women","FC Badalona Women","DUX Logroño",13,37,76.5,33.1,12.4080140563371,27.2198767263924,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,13,0,817,"Draw"
"3",0.0889921933412552,"2025-09-20T14:14:26.560Z","Cristina Cubedo","FC Badalona Women","FC Badalona Women","DUX Logroño",14,10,90.3,60.8,24.6160161070501,12.5566142331442,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,14,0,850,"Draw"
"4",0.0413512699306011,"2025-09-20T14:17:40.287Z","Sonia Majarín","FC Badalona Women","FC Badalona Women","DUX Logroño",17,24,79.2,31.8,13.0063315684024,25.1028081297691,"DirectFreekick",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,17,0,1044,"Draw"
"5",0.0406722351908684,"2025-09-20T14:24:52.816Z","Ana González","FC Badalona Women","FC Badalona Women","DUX Logroño",24,36,74.7,39.7,12.9503183082211,27.47280912102,"RegularPlay","Nuria Garrote","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1476,"Draw"
"6",0.0512146838009357,"2025-09-20T14:26:08.953Z","Elena Julve","FC Badalona Women","FC Badalona Women","DUX Logroño",25,52,87.1,30,14.2775819440501,19.1944529747529,"RegularPlay","L. Kullashi","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1552,"Draw"
"7",0.334996610879898,"2025-09-20T14:32:47.633Z","L. Chamorro","FC Badalona Women","FC Badalona Women","DUX Logroño",32,31,90.8,40.5,27.1022304090021,11.6209810257138,"RegularPlay","Elena Julve","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,32,0,1951,"Draw"
"8",0.454020708799362,"2025-09-20T14:34:35.330Z","M. Asenjo","DUX Logroño","FC Badalona Women","DUX Logroño",34,19,95.7,43.6,46.6470851727471,6.27097512353541,"SetPiece","Isina","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,34,0,2059,"Draw"
"9",0.0501353740692139,"2025-09-20T14:36:56.999Z","F. Mawete","DUX Logroño","FC Badalona Women","DUX Logroño",36,40,89.2,60,24.3801828335665,13.2225413593605,"FromCorner","N. Amoh","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,36,0,2200,"Draw"
"10",0.0334267094731331,"2025-09-20T14:41:09.340Z","Elena Julve","FC Badalona Women","FC Badalona Women","DUX Logroño",40,53,83.7,23.1,10.5949171541614,25.0503590593029,"RegularPlay","Nuria Garrote","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,40,0,2453,"Draw"
"11",0.0503618456423283,"2025-09-20T14:45:54.160Z","N. Amoh","DUX Logroño","FC Badalona Women","DUX Logroño",45,38,77.3,50.3,15.3040157309289,23.8358729859009,"RegularPlay","Iria Castro","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,45,0,2738,"Draw"
"12",0.0594801120460033,"2025-09-20T15:06:26.713Z","L. Chamorro","FC Badalona Women","FC Badalona Women","DUX Logroño",47,33,85,31.2,14.6467378122358,20.285294082167,"FastBreak","Elena Julve","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,49,0,2853,"Draw"
"13",0.258524268865585,"2025-09-20T15:07:08.424Z","Irina Uribe","FC Badalona Women","FC Badalona Women","DUX Logroño",48,15,95.2,66.1,14.6122381353629,12.0523982675648,"RegularPlay","Ana González","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,50,0,2895,"Draw"
"14",0.0527949146926403,"2025-09-20T15:09:59.718Z","L. Chamorro","FC Badalona Women","FC Badalona Women","DUX Logroño",51,6,90.1,43.9,30.4181403674758,11.1920475785265,"FromCorner","Irina Uribe","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,53,0,3066,"Draw"
"15",0.296432256698608,"2025-09-20T15:22:48.394Z","Cristina Cubedo","FC Badalona Women","FC Badalona Women","DUX Logroño",63,55,96.1,57.6,40.4818913044021,6.59372800470265,"FromCorner","Irina Uribe","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,65,0,3835,"Draw"
"16",0.0812482759356499,"2025-09-20T15:22:49.410Z","Sonia Majarín","FC Badalona Women","FC Badalona Women","DUX Logroño",63,56,87.4,59.4,22.7758298700118,14.6932148966793,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,65,0,3836,"Draw"
"17",0.0501557104289532,"2025-09-20T15:25:06.586Z","Nuria Garrote","FC Badalona Women","FC Badalona Women","DUX Logroño",66,13,76.8,45.5,14.7734587816334,24.5514398763087,"RegularPlay","L. Kullashi","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,68,0,3973,"Draw"
"18",0.0681532174348831,"2025-09-20T15:26:59.329Z","N. Amoh","DUX Logroño","FC Badalona Women","DUX Logroño",68,6,79.8,52.7,17.0608150922909,21.289316475641,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,70,0,4086,"Draw"
"19",0.0708223059773445,"2025-09-20T15:30:38.507Z","A. Leitner","DUX Logroño","FC Badalona Women","DUX Logroño",71,45,87.7,32.2,15.952908296361,17.7003966339741,"RegularPlay","Isina","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,73,0,4305,"Draw"
"20",0.0857033357024193,"2025-09-20T15:30:42.275Z","Sandra Perera","DUX Logroño","FC Badalona Women","DUX Logroño",71,48,84.7,44.5,21.5529907391597,16.4945998738981,"RegularPlay","A. Leitner","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,73,0,4308,"Draw"
"21",0.0564378052949905,"2025-09-20T15:34:45.871Z","Irina Uribe","FC Badalona Women","FC Badalona Women","DUX Logroño",75,52,77.8,49.9,15.6453708035619,23.3100991846882,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,77,0,4552,"Draw"
"22",0.0512146838009357,"2025-09-20T15:38:19.431Z","Isina","DUX Logroño","FC Badalona Women","DUX Logroño",79,26,84.9,67.8,15.19258070139,19.947126133857,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,81,0,4766,"Draw"
