"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0448922663927078,"2024-12-26T15:01:03.753Z","J. Bowen","West Ham United FC","Southampton FC","West Ham United FC",0,11,74.7,44.9,13.5436817433332,26.7904133786696,"RegularPlay","Carlos Soler","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,0,0,11,"Draw",0.8,1,0.0359138131141663
"2",0.0448922663927078,"2024-12-26T15:04:02.335Z","Emerson","West Ham United FC","Southampton FC","West Ham United FC",3,10,74.5,47.3,13.5846792870045,26.8378747481987,"DirectFreekick",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,3,0,190,"Draw",0.8,1,0.0359138131141663
"3",0.390909880399704,"2024-12-26T15:04:52.975Z","Carlos Soler","West Ham United FC","Southampton FC","West Ham United FC",4,1,90.7,48.5,36.0136204532271,9.81812736727325,"RegularPlay","A. Wan-Bissaka","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,4,0,241,"Draw",1.2,1,0.469091856479645
"4",0.0697563961148262,"2024-12-26T15:04:56.023Z","G. Rodríguez","West Ham United FC","Southampton FC","West Ham United FC",4,4,81.1,55.4,17.8041763194734,20.1818633678855,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,4,0,244,"Draw",1.2,1,0.0837076753377914
"5",0.400938093662262,"2024-12-26T15:10:29.646Z","P. Onuachu","Southampton FC","Southampton FC","West Ham United FC",9,37,94.8,51.5,59.622699303054,5.5544576692959,"RegularPlay","K. Walker-Peters","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,9,0,577,"Draw",1.2,1,0.481125712394714
"6",0.0712706223130226,"2024-12-26T15:13:25.121Z","J. Bowen","West Ham United FC","Southampton FC","West Ham United FC",12,33,86.5,34,16.944041630647,17.8691081198811,"RegularPlay","A. Wan-Bissaka","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,12,0,753,"Draw",1.1,1,0.0783976845443249
"7",0.0697563961148262,"2024-12-26T15:14:16.449Z","L. Ugochukwu","Southampton FC","Southampton FC","West Ham United FC",13,24,80.9,45,17.7027111336165,20.3411657728853,"RegularPlay","P. Onuachu","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,13,0,804,"Draw",1.2,1,0.0837076753377914
"8",0.274669110774994,"2024-12-26T15:18:17.884Z","Mateus Fernandes","Southampton FC","Southampton FC","West Ham United FC",17,25,90.5,51.7,35.2338198096884,10.0417608515638,"RegularPlay","A. Armstrong","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,17,0,1045,"Draw",1.2,1,0.329602932929993
"9",0.0338072888553143,"2024-12-26T15:22:03.825Z","K. Walker-Peters","Southampton FC","Southampton FC","West Ham United FC",21,11,86.7,75.4,11.115610832707,22.2113306445157,"RegularPlay","L. Ugochukwu","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1271,"Draw",0.8,1,0.0270458310842514
"10",0.0503618456423283,"2024-12-26T15:23:34.007Z","J. Bowen","West Ham United FC","Southampton FC","West Ham United FC",22,42,79,63.2,14.4265889206209,23.8069543621186,"RegularPlay","G. Rodríguez","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,22,0,1362,"Draw",1.1,1,0.0553980302065611
"11",0.0648173689842224,"2024-12-26T15:25:08.127Z","P. Onuachu","Southampton FC","Southampton FC","West Ham United FC",24,16,92,43.7,34.9625278246331,9.42935077298538,"RegularPlay","K. Walker-Peters","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,24,0,1456,"Draw",1.2,1,0.0777808427810669
"12",0.0512146838009357,"2024-12-26T15:42:54.273Z","Y. Sugawara","Southampton FC","Southampton FC","West Ham United FC",42,2,86.5,31.5,15.2000374946511,18.9522300798613,"RegularPlay","Mateus Fernandes","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,42,0,2522,"Draw",1.1,1,0.0563361521810293
"13",0.0328207723796368,"2024-12-26T15:42:56.404Z","F. Downes","Southampton FC","Southampton FC","West Ham United FC",42,4,77.1,31,12.0857401008792,27.2963079005202,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,42,0,2524,"Draw",1.1,1,0.0361028496176004
"14",0.0950215384364128,"2024-12-26T15:44:21.146Z","A. Wan-Bissaka","West Ham United FC","Southampton FC","West Ham United FC",43,29,90.5,38,23.1235168356213,12.8874444712674,"RegularPlay","M. Kudus","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,43,0,2609,"Draw",1.2,1,0.114025846123695
"15",0.0533772297203541,"2024-12-26T15:46:22.778Z","K. Walker-Peters","Southampton FC","Southampton FC","West Ham United FC",45,30,88.3,59,24.2561666616873,13.725,"RegularPlay","Y. Sugawara","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,45,0,2730,"Draw",1.2,1,0.0640526756644249
"16",0.0503618456423283,"2024-12-26T15:48:26.391Z","M. Kudus","West Ham United FC","Southampton FC","West Ham United FC",47,34,77.3,41.2,14.4996770863826,24.5746918800623,"RegularPlay","A. Wan-Bissaka","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,47,0,2854,"Draw",1.1,1,0.0553980302065611
"17",0.0837704390287399,"2024-12-26T15:49:09.330Z","P. Onuachu","Southampton FC","Southampton FC","West Ham United FC",48,17,93.8,55.1,44.0990370393099,7.37611849145606,"RegularPlay","Mateus Fernandes","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,48,0,2897,"Draw",1.2,1,0.100524526834488
"18",0.0595033504068851,"2024-12-26T15:49:51.219Z","N. Wood-Gordon","Southampton FC","Southampton FC","West Ham United FC",48,59,95.9,39.5,26.8364931123419,8.33742316306423,"FromCorner","Mateus Fernandes","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,48,0,2939,"Draw",1.2,1,0.0714040204882622
"19",0.28955265879631,"2024-12-26T15:54:31.650Z","P. Onuachu","Southampton FC","Southampton FC","West Ham United FC",53,39,90.8,52.4,35.8995925732691,9.79688848563666,"RegularPlay","Y. Sugawara","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,53,0,3219,"Draw",1.2,1,0.347463190555573
"20",0.0851443111896515,"2024-12-26T16:25:39.233Z","N. Füllkrug","West Ham United FC","Southampton FC","West Ham United FC",58,30,93.4,47.4,47.5490184353816,7.15197343395513,"FromCorner","E. Álvarez","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,68,0,3510,"Draw",1.2,1,0.102173173427582
"21",0.586719930171967,"2024-12-26T16:25:40.833Z","J. Bowen","West Ham United FC","Southampton FC","West Ham United FC",58,31,96.9,52.5,81.9209540679371,3.67219620935483,"FromCorner","N. Füllkrug","Draw","Draw","LeftFoot",TRUE,"Yes","No","Yes",FALSE,68,1,3511,"Draw",1.2,1,0.70406391620636
"22",0.0545017383992672,"2024-12-26T16:31:40.626Z","A. Armstrong","Southampton FC","Southampton FC","West Ham United FC",64,31,87.2,69.4,14.6983186361817,18.8324842758464,"RegularPlay","Mateus Fernandes","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,74,0,3871,"Trailing",1.1,1,0.0599519122391939
"23",0.103414788842201,"2024-12-26T16:33:17.746Z","J. Bowen","West Ham United FC","Southampton FC","West Ham United FC",66,8,88.4,40.9,24.2955752351279,13.6617621118214,"RegularPlay","T. Souček","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,76,0,3968,"Leading",1.2,1,0.124097746610641
"24",0.0604867748916149,"2024-12-26T16:33:21.465Z","M. Kudus","West Ham United FC","Southampton FC","West Ham United FC",66,12,92,68.9,14.3657283621866,15.3536283659596,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,76,0,3972,"Leading",1.1,1,0.0665354523807764
"25",0.0428553335368633,"2024-12-26T16:33:31.495Z","A. Wan-Bissaka","West Ham United FC","Southampton FC","West Ham United FC",66,22,96.5,31.6,9.20855099070502,13.0405432785601,"RegularPlay","M. Kudus","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,76,0,3982,"Leading",1.1,1,0.0471408668905497
"26",0.101616479456425,"2024-12-26T16:35:23.600Z","Mateus Fernandes","Southampton FC","Southampton FC","West Ham United FC",68,14,90,58.2,27.6838737490718,11.8887247423767,"RegularPlay","K. Walker-Peters","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,78,0,4094,"Trailing",1.2,1,0.12193977534771
"27",0.0428553335368633,"2024-12-26T16:36:57.558Z","C. Summerville","West Ham United FC","Southampton FC","West Ham United FC",69,48,95.7,68.9,10.2518868461703,13.6220089928028,"ThrowinSetPiece","J. Bowen","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,79,0,4188,"Leading",1.1,1,0.0471408668905497
"28",0.106097616255283,"2024-12-26T16:41:17.631Z","M. Kudus","West Ham United FC","Southampton FC","West Ham United FC",74,8,97,59,30.9637565320735,6.8830879697996,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,84,0,4448,"Leading",1.2,1,0.12731713950634
"29",0.0534498952329159,"2024-12-26T16:45:40.133Z","J. Bowen","West Ham United FC","Southampton FC","West Ham United FC",78,31,88,57.9,24.7984409743564,13.6973860279982,"SetPiece","A. Cresswell","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,88,0,4711,"Leading",1.2,1,0.064139874279499
"30",0.374282151460648,"2024-12-26T16:55:15.819Z","P. Onuachu","Southampton FC","Southampton FC","West Ham United FC",88,6,98.1,57.7,34.5148902799982,5.60318846729253,"ThrowinSetPiece","T. Harwood-Bellis","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,98,0,5286,"Trailing",1.2,1,0.449138581752777
"31",0.0534990578889847,"2024-12-26T16:56:28.938Z","P. Onuachu","Southampton FC","Southampton FC","West Ham United FC",89,20,88.8,45.7,29.0165082956425,12.1180599107283,"ThrowinSetPiece","A. Lallana","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,99,0,5360,"Trailing",1.2,1,0.0641988694667816
"32",0.0916813537478447,"2024-12-26T17:01:10.823Z","T. Dibling","Southampton FC","Southampton FC","West Ham United FC",94,1,86.2,40.6,21.4057282435359,15.8372271562922,"RegularPlay","J. Bree","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,104,0,5641,"Trailing",1.2,1,0.110017624497414
"33",0.0540771335363388,"2024-12-26T17:02:54.183Z","P. Onuachu","Southampton FC","Southampton FC","West Ham United FC",95,45,91.5,37.6,23.1241114367174,12.2782021892458,"ThrowinSetPiece","R. Manning","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,105,0,5745,"Trailing",1.2,1,0.0648925602436066
"34",0.0536179207265377,"2024-12-26T17:03:04.974Z","P. Onuachu","Southampton FC","Southampton FC","West Ham United FC",95,56,88.7,52.6,29.6773617944754,11.9960013754584,"ThrowinSetPiece","R. Manning","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,105,0,5756,"Trailing",1.2,1,0.0643415048718452
