"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0309676062315702,"2024-12-04T19:36:43.051Z","João Gomes","Wolverhampton Wanderers FC","Everton FC","Wolverhampton Wanderers FC",4,50,74.1,37.8,12.4078926695622,28.4322289136817,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,4,0,290,"Draw",0.8,1,0.0247740849852562
"2",0.066620297729969,"2024-12-04T19:39:17.463Z","Matheus Cunha","Wolverhampton Wanderers FC","Everton FC","Wolverhampton Wanderers FC",7,25,80.5,59.3,16.4122849020578,21.4293863887886,"RegularPlay","J. Strand Larsen","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,7,0,445,"Draw",1.2,1,0.0799443572759628
"3",0.0378864631056786,"2024-12-04T19:41:21.225Z","A. Young","Everton FC","Everton FC","Wolverhampton Wanderers FC",9,28,77.1,33.8,12.7987968268096,26.4483322914697,"DirectFreekick",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,9,1,568,"Draw",1.1,1,0.0416751094162464
"4",0.330092042684555,"2024-12-04T19:51:29.840Z","D. Calvert-Lewin","Everton FC","Everton FC","Wolverhampton Wanderers FC",19,37,88.7,61.5,22.2271556747654,14.210229589982,"RegularPlay","D. McNeil","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,19,0,1177,"Leading",1.2,1,0.396110451221466
"5",0.0598127655684948,"2024-12-04T19:58:33.816Z","D. McNeil","Everton FC","Everton FC","Wolverhampton Wanderers FC",26,41,79.8,40,15.754793955487,22.2733944426978,"RegularPlay","A. Doucouré","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,26,0,1601,"Leading",1.1,1,0.0657940421253443
"6",0.274700284004211,"2024-12-04T20:00:19.146Z","J. Strand Larsen","Wolverhampton Wanderers FC","Everton FC","Wolverhampton Wanderers FC",28,26,95,35.4,17.4959462702861,11.2306582175757,"ThrowinSetPiece","M. Doherty","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,28,0,1706,"Trailing",1.2,1,0.329640340805054
"7",0.431971997022629,"2024-12-04T20:02:27.347Z","J. Strand Larsen","Wolverhampton Wanderers FC","Everton FC","Wolverhampton Wanderers FC",30,35,92.2,49.9,42.711438328857,8.19028229061734,"RegularPlay","M. Doherty","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,30,0,1835,"Trailing",1.2,1,0.518366396427155
"8",0.089676134288311,"2024-12-04T20:04:16.104Z","V. Mykolenko","Everton FC","Everton FC","Wolverhampton Wanderers FC",32,23,86.1,61.8,19.6963078864318,16.6552874787558,"SetPiece",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,32,0,1943,"Leading",1.2,1,0.107611361145973
"9",0.089676134288311,"2024-12-04T20:04:19.848Z","O. Mangala","Everton FC","Everton FC","Wolverhampton Wanderers FC",32,27,83.4,49.2,20.8048496731283,17.4384872050301,"SetPiece",NA,"Leading","Trailing","RightFoot",TRUE,"No","No","No",FALSE,32,1,1947,"Leading",1.2,1,0.107611361145973
"10",0.0477395690977573,"2024-12-04T20:14:15.616Z","D. McNeil","Everton FC","Everton FC","Wolverhampton Wanderers FC",42,23,80.4,67.2,13.7837200454439,23.6713501093622,"RegularPlay","O. Mangala","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,42,0,2543,"Leading",1.1,1,0.0525135260075331
"11",0.0619832836091518,"2024-12-04T20:15:04.956Z","J. Tarkowski","Everton FC","Everton FC","Wolverhampton Wanderers FC",43,12,91.7,56.9,33.0911389722913,9.8977820242719,"FromCorner","D. McNeil","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,43,0,2592,"Leading",1.2,1,0.0743799403309822
"12",0.0299432352185249,"2024-12-04T20:19:13.989Z","A. Doucouré","Everton FC","Everton FC","Wolverhampton Wanderers FC",47,21,71.9,44.8,12.2331144718239,29.7161289706449,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,47,0,2841,"Leading",0.8,1,0.0239545881748199
"13",0.0334267094731331,"2024-12-04T20:20:43.392Z","Gonçalo Guedes","Wolverhampton Wanderers FC","Everton FC","Wolverhampton Wanderers FC",48,51,80.2,28.7,12.2716765245785,25.3379232771749,"RegularPlay","M. Doherty","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,48,0,2931,"Trailing",1.1,1,0.0367693804204464
"14",0,"2024-12-04T20:41:53.918Z","C. Dawson","Everton FC","Everton FC","Wolverhampton Wanderers FC",48,19,2.9,46.8,3.59675975029342,101.978218267432,"FromCorner",NA,"Leading","Trailing","OtherBP",TRUE,"No","No","No",TRUE,54,1,2899,"Leading",0.8,1,0
"15",0.0341431796550751,"2024-12-04T20:49:51.405Z","D. Calvert-Lewin","Everton FC","Everton FC","Wolverhampton Wanderers FC",56,16,89.4,76.6,9.85718174902326,21.238,"RegularPlay","J. Pickford","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,62,0,3376,"Leading",0.8,1,0.0273145437240601
"16",0.0345625802874565,"2024-12-04T20:56:10.516Z","Matheus Cunha","Wolverhampton Wanderers FC","Everton FC","Wolverhampton Wanderers FC",62,35,73,45.2,12.7400133865819,28.5372773053072,"RegularPlay","João Gomes","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,68,0,3755,"Trailing",0.8,1,0.0276500642299652
"17",0,"2024-12-04T21:05:26.738Z","C. Dawson","Everton FC","Everton FC","Wolverhampton Wanderers FC",71,52,8.5,52.6,3.81713499120795,96.0912662472506,"SetPiece",NA,"Leading","Trailing","RightFoot",TRUE,"No","No","No",TRUE,77,1,4312,"Leading",0.8,1,0
"18",0.0472256988286972,"2024-12-04T21:12:36.888Z","I. Ndiaye","Everton FC","Everton FC","Wolverhampton Wanderers FC",79,2,74.9,57.7,13.3886408864273,26.8700897095637,"RegularPlay","V. Mykolenko","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,85,0,4742,"Leading",0.8,1,0.0377805590629578
"19",0.094804011285305,"2024-12-04T21:19:41.845Z","J. Harrison","Everton FC","Everton FC","Wolverhampton Wanderers FC",86,7,90.1,35.4,19.5815800867874,14.3743246450051,"RegularPlay","J. Lindstrøm","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,92,0,5167,"Leading",1.2,1,0.113764813542366
"20",0.106286816298962,"2024-12-04T21:20:35.081Z","J. Harrison","Everton FC","Everton FC","Wolverhampton Wanderers FC",87,0,90.8,37.2,22.1818895836476,13.0028926012638,"FastBreak",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,93,0,5220,"Leading",1.2,1,0.127544179558754
"21",0.422632038593292,"2024-12-04T21:26:09.875Z","J. Harrison","Everton FC","Everton FC","Wolverhampton Wanderers FC",92,35,89.3,47,31.0040805453205,11.4187050491726,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"Yes","No","No",FALSE,98,0,5555,"Leading",1.2,1,0.507158446311951
