"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.103609994053841,"2024-12-01T13:37:12.511Z","N. Jackson","Chelsea FC","Chelsea FC","Aston Villa FC",6,26,90.7,57.9,29.3414238565339,11.1451159258215,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"No","No","No",FALSE,6,1,386,"Draw",1.2,1,0.124331992864609
"2",0.0588938444852829,"2024-12-01T13:42:59.161Z","J. Philogene","Aston Villa FC","Chelsea FC","Aston Villa FC",12,12,93.3,32.5,15.0453366371654,13.8239366679684,"RegularPlay","L. Digne","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,12,0,732,"Trailing",1.1,1,0.0647832289338112
"3",0.0363570190966129,"2024-12-01T13:43:21.436Z","Pedro Neto","Chelsea FC","Chelsea FC","Aston Villa FC",12,34,78.5,29.9,12.2001804533607,26.390241548724,"FastBreak","N. Jackson","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,12,0,754,"Leading",1.1,1,0.0399927210062742
"4",0.297682970762253,"2024-12-01T13:45:14.548Z","O. Watkins","Aston Villa FC","Chelsea FC","Aston Villa FC",14,28,89.5,64.6,19.387406514423,14.8363003811597,"RegularPlay","J. McGinn","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,14,0,868,"Trailing",1.2,1,0.357219564914703
"5",0.0742376148700714,"2024-12-01T13:52:52.690Z","C. Palmer","Chelsea FC","Chelsea FC","Aston Villa FC",22,6,85.7,66.8,16.0847755120389,18.8668492600116,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,22,0,1326,"Leading",1.1,1,0.0816613763570786
"6",0.108305357396603,"2024-12-01T13:55:36.356Z","C. Palmer","Chelsea FC","Chelsea FC","Aston Villa FC",24,49,91.7,45.4,36.8180128124387,9.25935251516001,"SetPiece","E. Fernández","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,24,0,1489,"Leading",1.2,1,0.129966428875923
"7",0.103414788842201,"2024-12-01T13:55:39.134Z","R. Lavia","Chelsea FC","Chelsea FC","Aston Villa FC",24,52,86.1,49.1,24.7154845749865,14.6078256082143,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,24,0,1492,"Leading",1.2,1,0.124097746610641
"8",0.428104370832443,"2024-12-01T13:59:56.210Z","N. Jackson","Chelsea FC","Chelsea FC","Aston Villa FC",29,9,91.2,53.6,36.3039525085222,9.55878151230584,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"Yes","No","No",FALSE,29,0,1749,"Leading",1.2,1,0.513725244998932
"9",0.094804011285305,"2024-12-01T14:05:12.252Z","J. Sancho","Chelsea FC","Chelsea FC","Aston Villa FC",34,25,89.9,65,19.0651174253695,14.7141437059722,"RegularPlay","E. Fernández","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,34,0,2065,"Leading",1.1,1,0.104284412413836
"10",0.0975239649415016,"2024-12-01T14:06:32.536Z","E. Fernández","Chelsea FC","Chelsea FC","Aston Villa FC",35,46,85.6,55.1,22.8997904900177,15.5126214419098,"RegularPlay","C. Palmer","Leading","Trailing","RightFoot",TRUE,"No","Yes","Yes",FALSE,35,1,2146,"Leading",1.2,1,0.117028757929802
"11",0.082515187561512,"2024-12-01T14:11:17.599Z","C. Palmer","Chelsea FC","Chelsea FC","Aston Villa FC",40,31,81.5,49,18.7038202591928,19.4368985437492,"RegularPlay","M. Caicedo","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,40,0,2431,"Leading",1.2,1,0.0990182250738144
"12",0.0923642367124557,"2024-12-01T14:16:48.725Z","O. Watkins","Aston Villa FC","Chelsea FC","Aston Villa FC",46,2,88.5,37.4,20.9400172520055,14.8059531608066,"RegularPlay","J. Philogene","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,46,0,2762,"Trailing",1.2,1,0.110837084054947
"13",0.0852203965187073,"2024-12-01T14:44:21.199Z","N. Jackson","Chelsea FC","Chelsea FC","Aston Villa FC",52,0,86.4,35.8,18.1991620588931,17.238234712406,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,57,0,3120,"Leading",1.2,1,0.102264475822449
"14",0.0588938444852829,"2024-12-01T14:45:09.874Z","J. McGinn","Aston Villa FC","Chelsea FC","Aston Villa FC",52,49,95.4,65.6,15.0438189675228,11.655838193798,"RegularPlay","O. Watkins","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,57,0,3169,"Trailing",1.1,1,0.0647832289338112
"15",0.100335724651814,"2024-12-01T14:49:15.115Z","J. McGinn","Aston Villa FC","Chelsea FC","Aston Villa FC",56,54,94.7,47.8,57.4602295757979,5.7625724290459,"FromCorner","Y. Tielemans","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,61,0,3414,"Trailing",1.2,1,0.120402869582176
"16",0.0451029092073441,"2024-12-01T14:59:35.953Z","J. Durán","Aston Villa FC","Chelsea FC","Aston Villa FC",67,15,75.2,54,13.888472729337,26.1816729793953,"RegularPlay","Y. Tielemans","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,72,0,4035,"Trailing",1.1,1,0.0496132001280785
