"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.106239378452301,"2024-12-14T15:05:58.245Z","A. Doucouré","Everton FC","Arsenal FC","Everton FC",5,46,93.4,65,18.5725547535168,12.3314597676025,"FastBreak","O. Mangala","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,5,0,346,"Draw",1.1,1,0.116863316297531
"2",0.0588938444852829,"2024-12-14T15:07:43.461Z","Gabriel Martinelli","Arsenal FC","Arsenal FC","Everton FC",7,31,93.7,67.5,14.6654104231946,13.615,"RegularPlay","Gabriel Magalhães","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,7,0,451,"Draw",1.1,1,0.0647832289338112
"3",0.101068653166294,"2024-12-14T15:09:34.693Z","M. Ødegaard","Arsenal FC","Arsenal FC","Everton FC",9,22,87.7,56.4,25.4632493917726,13.6285409710651,"RegularPlay","Mikel Merino","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,9,0,562,"Draw",1.2,1,0.121282383799553
"4",0.0697563961148262,"2024-12-14T15:11:39.982Z","M. Ødegaard","Arsenal FC","Arsenal FC","Everton FC",11,27,80.8,54.8,17.6497792124855,20.4225193352828,"RegularPlay","M. Lewis-Skelly","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,11,0,687,"Draw",1.2,1,0.0837076753377914
"5",0.101616479456425,"2024-12-14T15:16:57.803Z","B. Saka","Arsenal FC","Arsenal FC","Everton FC",16,45,87.9,46.2,27.3663713869899,12.965110142224,"RegularPlay","D. Rice","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,16,0,1005,"Draw",1.2,1,0.12193977534771
"6",0.390909880399704,"2024-12-14T15:28:49.393Z","M. Ødegaard","Arsenal FC","Arsenal FC","Everton FC",28,37,90.2,48.6,34.3461225343019,10.3339442615102,"RegularPlay","B. Saka","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,28,0,1717,"Draw",1.2,1,0.469091856479645
"7",0.0679162442684174,"2024-12-14T15:42:50.810Z","Gabriel Martinelli","Arsenal FC","Arsenal FC","Everton FC",42,38,94.2,67.3,14.3645465746168,13.2468787267039,"FastBreak","K. Havertz","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,42,0,2558,"Draw",1.1,1,0.0747078686952591
"8",0.0451029092073441,"2024-12-14T15:43:03.533Z","D. Rice","Arsenal FC","Arsenal FC","Everton FC",42,51,75,50.9,13.9047365977847,26.2571332022367,"RegularPlay","Gabriel Martinelli","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,42,0,2571,"Draw",0.8,1,0.0360823273658752
"9",0.0964696928858757,"2024-12-14T16:02:47.456Z","B. Saka","Arsenal FC","Arsenal FC","Everton FC",45,58,89.3,39.3,23.6948539169434,13.3852680585784,"RegularPlay","Mikel Merino","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,46,0,2758,"Draw",1.2,1,0.115763631463051
"10",0.0851443111896515,"2024-12-14T16:03:34.169Z","Mikel Merino","Arsenal FC","Arsenal FC","Everton FC",46,45,95.7,56.3,47.2100224503613,6.22397630136876,"FromCorner","B. Saka","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,47,0,2805,"Draw",1.2,1,0.102173173427582
"11",0.0962978601455688,"2024-12-14T16:13:50.410Z","B. Saka","Arsenal FC","Arsenal FC","Everton FC",57,1,89.9,38.5,23.3083812509785,13.1764344570145,"RegularPlay","K. Havertz","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,58,0,3421,"Draw",1.2,1,0.115557432174683
"12",0.05917127430439,"2024-12-14T16:20:31.541Z","K. Havertz","Arsenal FC","Arsenal FC","Everton FC",63,43,91,44.6,33.5504434220369,10.138347202577,"RegularPlay","Gabriel Martinelli","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,64,0,3823,"Draw",1.2,1,0.0710055291652679
"13",0.101139545440674,"2024-12-14T16:31:29.204Z","Gabriel Jesus","Arsenal FC","Arsenal FC","Everton FC",74,40,93.7,43,38.0945993655196,8.14959048050882,"FromCorner","L. Trossard","Draw","Draw","OtherBP",FALSE,"No","Yes","Yes",FALSE,75,0,4480,"Draw",1.2,1,0.121367454528809
"14",0.105991721153259,"2024-12-14T16:40:54.470Z","Gabriel Jesus","Arsenal FC","Arsenal FC","Everton FC",84,5,90.7,50.5,36.2808824151935,9.77091730596467,"RegularPlay","B. Saka","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,85,0,5045,"Draw",1.2,1,0.127190065383911
"15",0.032475009560585,"2024-12-14T16:42:49.472Z","V. Mykolenko","Everton FC","Arsenal FC","Everton FC",86,0,74.6,67.5,11.6373665930263,29.2044328826978,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,87,0,5160,"Draw",0.8,1,0.025980007648468
