"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.390909880399704,"2024-10-05T11:38:45.958Z","Diogo Jota","Liverpool FC","Crystal Palace FC","Liverpool FC",8,6,90.3,49.5,34.879608322513,10.1906734321143,"RegularPlay","C. Gakpo","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,8,1,486,"Draw",1.2,1,0.469091856479645
"2",0.0341353416442871,"2024-10-05T11:57:41.969Z","C. Gakpo","Liverpool FC","Crystal Palace FC","Liverpool FC",27,2,80.2,70.9,12.4107781059826,25.1834279636431,"RegularPlay","C. Jones","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1622,"Leading",1.1,1,0.0375488758087158
"3",0.0330839529633522,"2024-10-05T11:59:09.154Z","T. Alexander-Arnold","Liverpool FC","Crystal Palace FC","Liverpool FC",28,29,76.3,32.1,12.1022032451464,27.7023610726595,"RegularPlay","R. Gravenberch","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,28,0,1709,"Leading",1.1,1,0.0363923482596874
"4",0.404377549886703,"2024-10-05T12:04:05.604Z","Diogo Jota","Liverpool FC","Crystal Palace FC","Liverpool FC",33,26,91.1,53.4,36.1538021016965,9.626752775469,"RegularPlay","R. Gravenberch","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,33,0,2006,"Leading",1.2,1,0.485253059864044
"5",0.0397701486945152,"2024-10-05T12:04:15.465Z","C. Jones","Liverpool FC","Crystal Palace FC","Liverpool FC",33,36,80.6,70.1,12.8043249212484,24.5306160542291,"RegularPlay","C. Gakpo","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,33,0,2016,"Leading",1.1,1,0.0437471635639668
"6",0.0619832836091518,"2024-10-05T12:10:33.426Z","V. van Dijk","Liverpool FC","Crystal Palace FC","Liverpool FC",39,54,92.2,57.9,32.2977588025621,9.79461505113907,"FromCorner","T. Alexander-Arnold","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,39,0,2394,"Leading",1.2,1,0.0743799403309822
"7",0.0435981936752796,"2024-10-05T12:12:27.530Z","K. Tsimikas","Liverpool FC","Crystal Palace FC","Liverpool FC",41,48,81.5,70.3,12.9782204445974,23.8302547405604,"RegularPlay","A. Mac Allister","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,41,0,2508,"Leading",1.1,1,0.0479580130428076
"8",0.0741404891014099,"2024-10-05T12:17:00.675Z","I. Sarr","Crystal Palace FC","Crystal Palace FC","Liverpool FC",46,21,87.2,34.2,17.3792574330658,17.2066015238338,"RegularPlay","M. Lacroix","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,46,0,2781,"Trailing",1.1,1,0.0815545380115509
"9",0.0742376148700714,"2024-10-05T12:17:46.204Z","Mohamed Salah","Liverpool FC","Crystal Palace FC","Liverpool FC",47,7,86.5,32.7,16.0226420906161,18.4207035967685,"RegularPlay","C. Jones","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,47,0,2827,"Leading",1.1,1,0.0816613763570786
"10",0.0694609582424164,"2024-10-05T12:44:18.479Z","R. Gravenberch","Liverpool FC","Crystal Palace FC","Liverpool FC",55,42,79.2,57,16.0175860627528,22.3527000606191,"RegularPlay","C. Gakpo","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,57,0,3342,"Leading",1.1,1,0.076407054066658
