"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.274700284004211,"2024-10-27T16:38:55.609Z","B. Saka","Arsenal FC","Arsenal FC","Liverpool FC",8,38,94.5,34.8,17.1368576415614,11.8399122040664,"RegularPlay","B. White","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,8,1,518,"Draw",1.1,1,0.302170312404633
"2",0.0448922663927078,"2024-10-27T16:44:05.681Z","Mohamed Salah","Liverpool FC","Arsenal FC","Liverpool FC",13,48,75,43.6,13.5810340592236,26.6083145651881,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,13,0,828,"Trailing",0.8,1,0.0359138131141663
"3",0.486365646123886,"2024-10-27T16:47:34.199Z","V. van Dijk","Liverpool FC","Arsenal FC","Liverpool FC",17,17,95.9,50.8,72.781208503454,4.33923507083909,"FromCorner","L. Díaz","Leading","Trailing","Head",TRUE,"Yes","Yes","Yes",FALSE,17,1,1037,"Trailing",1.2,1,0.583638775348663
"4",0.0697563961148262,"2024-10-27T16:53:25.720Z","B. Saka","Arsenal FC","Arsenal FC","Liverpool FC",23,8,81.2,44.4,17.8525985771524,20.1039415040932,"RegularPlay","K. Havertz","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,23,0,1388,"Draw",1.2,1,0.0837076753377914
"5",0.102166146039963,"2024-10-27T17:00:50.920Z","K. Havertz","Arsenal FC","Arsenal FC","Liverpool FC",30,34,89.8,49,33.1901593343799,10.7315655894189,"RegularPlay","Gabriel Martinelli","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,30,0,1834,"Draw",1.2,1,0.122599375247955
"6",0.0549968630075455,"2024-10-27T17:04:06.083Z","Mikel Merino","Arsenal FC","Arsenal FC","Liverpool FC",33,49,92.9,64.8,19.1951128451901,12.5244209846204,"SetPiece","D. Rice","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,33,0,2029,"Draw",1.2,1,0.0659962356090546
"7",0.066620297729969,"2024-10-27T17:04:34.062Z","Gabriel Martinelli","Arsenal FC","Arsenal FC","Liverpool FC",34,17,81.8,61.7,16.5335162255357,20.7000008695652,"RegularPlay","J. Timber","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,34,0,2057,"Draw",1.2,1,0.0799443572759628
"8",0.378911137580872,"2024-10-27T17:12:24.658Z","Mikel Merino","Arsenal FC","Arsenal FC","Liverpool FC",42,7,93.7,52,50.2969901621604,6.75335657284583,"SetPiece","D. Rice","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,42,1,2527,"Draw",1.2,1,0.454693365097046
"9",0.0605018362402916,"2024-10-27T17:18:44.478Z","A. Mac Allister","Liverpool FC","Arsenal FC","Liverpool FC",48,27,90.2,51.5,34.3125066394338,10.3404303585489,"RegularPlay","T. Alexander-Arnold","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,48,0,2907,"Trailing",1.2,1,0.0726022034883499
"10",0.0446503721177578,"2024-10-27T17:42:40.483Z","Mohamed Salah","Liverpool FC","Arsenal FC","Liverpool FC",51,40,96.7,34.9,12.8431567924284,10.8368837310363,"RegularPlay","A. Mac Allister","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3100,"Trailing",1.1,1,0.0491154093295336
