"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0512146838009357,"2024-12-26T17:37:11.872Z","Bruno Fernandes","Manchester United FC","Wolverhampton Wanderers FC","Manchester United FC",6,52,81.1,65.2,14.8191004708848,22.3753641534613,"RegularPlay","K. Mainoo","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,6,0,412,"Draw",1.1,1,0.0563361521810293
"2",0.0312020108103752,"2024-12-26T17:49:00.638Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Manchester United FC",18,41,71.9,29.3,10.2995253369312,32.690653113696,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,18,0,1121,"Draw",0.8,1,0.0249616086483002
"3",0.0452892854809761,"2024-12-26T17:49:47.369Z","Diogo Dalot","Manchester United FC","Wolverhampton Wanderers FC","Manchester United FC",19,28,78.1,64.2,13.7246179497465,24.9400954488951,"RegularPlay","Bruno Fernandes","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,19,0,1168,"Draw",1.1,1,0.0498182140290737
"4",0.0371960625052452,"2024-12-26T17:52:25.064Z","Gonçalo Guedes","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Manchester United FC",22,5,73.1,45.4,12.7981262322791,28.4176777552284,"RegularPlay","João Gomes","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,22,0,1325,"Draw",0.8,1,0.0297568500041962
"5",0.0731517896056175,"2024-12-26T17:55:53.976Z","J. Strand Larsen","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Manchester United FC",25,34,91.5,50.7,39.3952755841093,8.93768431977769,"RegularPlay","Nélson Semedo","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,25,0,1534,"Draw",1.2,1,0.087782147526741
"6",0.0594923831522465,"2024-12-26T17:58:11.325Z","Diogo Dalot","Manchester United FC","Wolverhampton Wanderers FC","Manchester United FC",27,52,85.5,67.1,15.820731878056,19.1575313910744,"RegularPlay","K. Mainoo","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1672,"Draw",1.1,1,0.0654416214674711
"7",0.0501557104289532,"2024-12-26T17:59:48.316Z","M. Ugarte","Manchester United FC","Wolverhampton Wanderers FC","Manchester United FC",29,29,75.9,50.1,14.4254701567877,25.3050913651779,"RegularPlay","K. Mainoo","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,29,0,1769,"Draw",1.1,1,0.0551712814718485
"8",0.0540122613310814,"2024-12-26T18:04:03.252Z","Lisandro Martínez","Manchester United FC","Wolverhampton Wanderers FC","Manchester United FC",33,43,90.3,44,30.9994649573917,10.9718104704739,"SetPiece","Diogo Dalot","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,33,0,2023,"Draw",1.2,1,0.0648147135972977
"9",0.0295819398015738,"2024-12-26T18:08:59.342Z","Nélson Semedo","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Manchester United FC",38,40,69,49.1,11.2346184106983,32.5557528556782,"FromCorner","André","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,38,0,2320,"Draw",0.8,1,0.023665551841259
"10",0.066620297729969,"2024-12-26T18:10:30.798Z","A. Diallo","Manchester United FC","Wolverhampton Wanderers FC","Manchester United FC",40,11,81.9,37.8,16.4096423154583,20.7367702644361,"RegularPlay","R. Højlund","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,40,0,2411,"Draw",1.2,1,0.0799443572759628
