"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0443734563887119,"2024-11-09T15:05:30.021Z","L. Cook","AFC Bournemouth","Brentford FC","AFC Bournemouth",4,42,78.5,66.4,13.290216255235,25.179311527522,"RegularPlay","T. Adams","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,282,"Draw",1.1,1,0.0488108020275831
"2",0.032475009560585,"2024-11-09T15:07:54.747Z","L. Cook","AFC Bournemouth","Brentford FC","AFC Bournemouth",7,7,76.1,77.2,9.80891016109214,31.1746859005829,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,7,0,427,"Draw",0.8,1,0.025980007648468
"3",0.0857033357024193,"2024-11-09T15:11:16.598Z","A. Semenyo","AFC Bournemouth","Brentford FC","AFC Bournemouth",10,28,85.2,38.5,19.1465782722798,17.3966663473207,"RegularPlay","R. Christie","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,10,0,628,"Draw",1.2,1,0.102844002842903
"4",0.597331583499908,"2024-11-09T15:15:14.698Z","M. Senesi","AFC Bournemouth","Brentford FC","AFC Bournemouth",14,27,97.8,54.1,81.8162378423485,3.62064137964533,"FromCorner","R. Christie","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,14,0,867,"Draw",1.2,1,0.71679790019989
"5",0.453703254461288,"2024-11-09T15:17:05.405Z","Evanilson","AFC Bournemouth","Brentford FC","AFC Bournemouth",16,17,93,53.4,44.0801680347738,7.70505314712365,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,16,1,977,"Draw",1.2,1,0.544443905353546
"6",0.0857033357024193,"2024-11-09T15:22:06.874Z","V. Janelt","Brentford FC","Brentford FC","AFC Bournemouth",21,19,85.9,61.1,19.9960271912715,16.6180723611374,"RegularPlay","M. Damsgaard","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,21,0,1279,"Trailing",1.2,1,0.102844002842903
"7",0.337492823600769,"2024-11-09T15:27:01.551Z","Y. Wissa","Brentford FC","Brentford FC","AFC Bournemouth",26,13,92.5,53.8,41.1029759800891,8.28810478939546,"ThrowinSetPiece",NA,"Trailing","Leading","Head",TRUE,"Yes","No","No",FALSE,26,1,1573,"Trailing",1.2,1,0.404991388320923
"8",0.0697563961148262,"2024-11-09T15:29:11.792Z","L. Cook","AFC Bournemouth","Brentford FC","AFC Bournemouth",28,24,80.6,50.4,17.8666417263804,20.3718159229854,"RegularPlay","Evanilson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,28,0,1704,"Draw",1.2,1,0.0837076753377914
"9",0.0775792077183723,"2024-11-09T15:37:09.109Z","A. Semenyo","AFC Bournemouth","Brentford FC","AFC Bournemouth",36,21,86.2,35.7,18.0116346614656,17.4503947233293,"RegularPlay","Evanilson","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,36,0,2181,"Draw",1.2,1,0.0930950492620468
"10",0.0406722351908684,"2024-11-09T15:37:10.979Z","T. Adams","AFC Bournemouth","Brentford FC","AFC Bournemouth",36,23,74.3,41.5,13.0070852876302,27.5970763850086,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,36,0,2183,"Draw",0.8,1,0.0325377881526947
"11",0.0943210497498512,"2024-11-09T15:39:00.773Z","M. Damsgaard","Brentford FC","Brentford FC","AFC Bournemouth",38,13,84.9,50.7,22.8212410452027,15.8621436445393,"RegularPlay","K. Lewis-Potter","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,38,0,2293,"Draw",1.2,1,0.113185259699821
"12",0.0780313611030579,"2024-11-09T15:40:00.556Z","V. Janelt","Brentford FC","Brentford FC","AFC Bournemouth",39,12,85.1,39.2,19.4721061110795,17.2829500086068,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,39,0,2352,"Draw",1.2,1,0.0936376333236694
"13",0.102166146039963,"2024-11-09T16:06:02.346Z","R. Christie","AFC Bournemouth","Brentford FC","AFC Bournemouth",47,30,96.1,41.1,33.4366181466979,7.30723812394259,"RegularPlay","J. Kluivert","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,49,0,2850,"Draw",1.2,1,0.122599375247955
