"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0512146838009357,"2024-09-01T12:30:51.559Z","J. Mateta","Crystal Palace FC","Chelsea FC","Crystal Palace FC",0,18,80.2,62.4,15.3095289093839,22.4348551143082,"RegularPlay","E. Eze","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,0,0,18,"Draw",1.2,1,0.0614576205611229
"2",0.0478852652013302,"2024-09-01T12:42:08.154Z","C. Palmer","Chelsea FC","Chelsea FC","Crystal Palace FC",11,35,79.3,35.6,14.2265969350922,23.8389070428994,"RegularPlay","W. Fofana","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,11,0,695,"Draw",1.1,1,0.0526737917214632
"3",0.0452892854809761,"2024-09-01T12:46:11.381Z","A. Wharton","Crystal Palace FC","Chelsea FC","Crystal Palace FC",15,38,78.8,34.4,13.6457869989321,24.6584116276779,"RegularPlay","D. Kamada","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,15,0,938,"Draw",1.1,1,0.0498182140290737
"4",0.373526275157928,"2024-09-01T12:51:45.243Z","N. Madueke","Chelsea FC","Chelsea FC","Crystal Palace FC",21,12,94.6,41.1,33.3877909998503,8.29310581145569,"RegularPlay","W. Fofana","Draw","Draw","LeftFoot",FALSE,"Yes","No","Yes",FALSE,21,0,1272,"Draw",1.2,1,0.448231530189514
"5",0.373652935028076,"2024-09-01T12:53:22.996Z","N. Madueke","Chelsea FC","Chelsea FC","Crystal Palace FC",22,50,95.2,42.5,39.8118874939918,7.17018828204671,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,22,0,1370,"Draw",1.2,1,0.448383522033691
"6",0.719752728939056,"2024-09-01T12:55:25.084Z","N. Jackson","Chelsea FC","Chelsea FC","Crystal Palace FC",24,52,97.9,53.4,92.2195540000752,3.19489733794374,"FastBreak","C. Palmer","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,24,1,1492,"Draw",1.2,1,0.863703274726868
"7",0.036070890724659,"2024-09-01T13:00:43.243Z","N. Madueke","Chelsea FC","Chelsea FC","Crystal Palace FC",30,10,79.7,25.6,11.134009433299,27.0115473270229,"FastBreak","C. Palmer","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,30,0,1810,"Leading",1.1,1,0.0396779797971249
"8",0.0622470490634441,"2024-09-01T13:11:31.085Z","N. Jackson","Chelsea FC","Chelsea FC","Crystal Palace FC",40,58,90.3,50.7,34.8507288461142,10.1961169569596,"RegularPlay",NA,"Leading","Trailing","Head",FALSE,"No","No","No",FALSE,40,0,2458,"Leading",1.2,1,0.074696458876133
"9",0.0427961684763432,"2024-09-01T13:13:45.611Z","M. Gusto","Chelsea FC","Chelsea FC","Crystal Palace FC",43,12,74.1,44.3,13.1949165159844,27.4698271017493,"RegularPlay","C. Palmer","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,43,0,2592,"Leading",0.8,1,0.0342369347810745
"10",0.031301811337471,"2024-09-01T13:18:08.148Z","E. Eze","Crystal Palace FC","Chelsea FC","Crystal Palace FC",47,35,71.5,47.4,12.1789877563721,29.9771821390871,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,47,0,2855,"Trailing",0.8,1,0.0250414490699768
