"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.104019179940224,"2024-11-09T20:06:12.144Z","Mohamed Salah","Liverpool FC","Liverpool FC","Aston Villa FC",4,58,87.2,35.8,18.6594065704609,16.5490765905533,"FastBreak","T. Alexander-Arnold","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,4,0,298,"Draw",1.2,1,0.124823015928268
"2",0.0334267094731331,"2024-11-09T20:11:22.427Z","O. Watkins","Aston Villa FC","Liverpool FC","Aston Villa FC",10,8,82,73.6,11.7800868616669,24.7941183347987,"RegularPlay","M. Rogers","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,10,0,608,"Draw",1.1,1,0.0367693804204464
"3",0.0685337036848068,"2024-11-09T20:12:12.338Z","J. Ramsey","Aston Villa FC","Liverpool FC","Aston Villa FC",10,58,83,62,17.2262767203443,19.6267190329917,"RegularPlay","Y. Tielemans","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,10,0,658,"Draw",1.2,1,0.0822404444217682
"4",0.0373674444854259,"2024-11-09T20:15:14.040Z","D. Núñez","Liverpool FC","Liverpool FC","Aston Villa FC",14,0,80.5,70.9,12.4885505741409,24.9240159083563,"FastBreak","L. Díaz","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,14,0,840,"Draw",1.1,1,0.0411041889339685
"5",0.05917127430439,"2024-11-09T20:16:13.467Z","L. Bailey","Aston Villa FC","Liverpool FC","Aston Villa FC",14,59,92.3,41.3,30.8070961989463,10.0182973104216,"RegularPlay","Y. Tielemans","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,14,0,899,"Draw",1.2,1,0.0710055291652679
"6",0.278218775987625,"2024-11-09T20:20:45.678Z","D. Núñez","Liverpool FC","Liverpool FC","Aston Villa FC",19,32,95.1,32.6,12.9639575393088,12.902218762678,"FastBreak","Mohamed Salah","Draw","Draw","RightFoot",TRUE,"Yes","No","Yes",FALSE,19,1,1172,"Draw",1.1,1,0.306040653586388
"7",0.0708223059773445,"2024-11-09T20:25:47.160Z","O. Watkins","Aston Villa FC","Liverpool FC","Aston Villa FC",24,33,86.4,33.5,16.5491752239833,18.1605836910601,"RegularPlay","M. Rogers","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1473,"Trailing",1.1,1,0.077904536575079
"8",0.0665879175066948,"2024-11-09T20:32:38.159Z","J. Ramsey","Aston Villa FC","Liverpool FC","Aston Villa FC",31,24,81.2,44.8,17.9300618394512,20.0541989618135,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,31,0,1884,"Trailing",1.2,1,0.0799055010080337
"9",0.108282841742039,"2024-11-09T20:32:46.929Z","D. Núñez","Liverpool FC","Liverpool FC","Aston Villa FC",31,33,85.8,58.7,21.3918538747812,16.0407966136349,"FastBreak","Mohamed Salah","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,31,0,1893,"Leading",1.2,1,0.129939410090446
"10",0.100335724651814,"2024-11-09T20:38:07.853Z","A. Onana","Aston Villa FC","Liverpool FC","Aston Villa FC",36,54,95.5,44.6,51.2430870694282,5.98407962848089,"FromCorner","L. Digne","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,36,0,2214,"Trailing",1.2,1,0.120402869582176
"11",0.246329829096794,"2024-11-09T20:38:34.058Z","Diego Carlos","Aston Villa FC","Liverpool FC","Aston Villa FC",37,20,95.9,40,28.7775485432496,8.04816904643534,"FromCorner","L. Digne","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,37,0,2240,"Trailing",1.2,1,0.295595794916153
"12",0.479430764913559,"2024-11-09T20:38:35.051Z","O. Watkins","Aston Villa FC","Liverpool FC","Aston Villa FC",37,21,95.8,51,71.2079800511525,4.46211833101723,"FromCorner",NA,"Leading","Trailing","Head",FALSE,"Yes","No","No",FALSE,37,0,2241,"Trailing",1.2,1,0.575316917896271
"13",0.229889109730721,"2024-11-09T20:38:45.646Z","L. Digne","Aston Villa FC","Liverpool FC","Aston Villa FC",37,32,98.2,39.1,15.6787417869028,7.64917276573094,"FromCorner","Y. Tielemans","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,37,0,2252,"Trailing",1.2,1,0.275866931676865
"14",0.0362768694758415,"2024-11-09T20:41:47.661Z","D. Núñez","Liverpool FC","Liverpool FC","Aston Villa FC",40,34,74,59.9,12.6964246742655,28.1177848345136,"RegularPlay","L. Díaz","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,40,0,2434,"Leading",0.8,1,0.0290214955806732
"15",0.0551224462687969,"2024-11-09T20:44:07.113Z","R. Gravenberch","Liverpool FC","Liverpool FC","Aston Villa FC",42,53,79.7,60.1,15.6648280414702,22.3941655124722,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,42,0,2573,"Leading",1.1,1,0.0606346908956766
"16",0.296171009540558,"2024-11-09T21:05:49.431Z","M. Rogers","Aston Villa FC","Liverpool FC","Aston Villa FC",45,25,90.8,64.6,19.739470689697,13.8521039557173,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"Yes","No","No",FALSE,48,0,2725,"Trailing",1.2,1,0.355405211448669
"17",0.347225159406662,"2024-11-09T21:08:16.369Z","D. Núñez","Liverpool FC","Liverpool FC","Aston Villa FC",47,51,93,53.8,43.3780106922925,7.79099197791911,"RegularPlay","A. Robertson","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,50,0,2871,"Leading",1.2,1,0.416670191287994
"18",0.0733266472816467,"2024-11-09T21:20:47.567Z","Mohamed Salah","Liverpool FC","Liverpool FC","Aston Villa FC",60,23,80.6,50.1,17.8692416602204,20.3701134999293,"RegularPlay","L. Díaz","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,63,0,3623,"Leading",1.2,1,0.0879919767379761
"19",0.0330417081713676,"2024-11-09T21:21:00.162Z","D. Núñez","Liverpool FC","Liverpool FC","Aston Villa FC",60,35,78.2,71.8,11.6203709831847,27.270919969814,"RegularPlay","V. van Dijk","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,63,0,3635,"Leading",1.1,1,0.0363458789885044
"20",0.0633958801627159,"2024-11-09T21:24:18.847Z","L. Díaz","Liverpool FC","Liverpool FC","Aston Villa FC",63,54,95.1,60.8,26.8425547418903,8.96690364618691,"SetPiece","A. Mac Allister","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,66,0,3834,"Leading",1.2,1,0.0760750561952591
"21",0.31267786026001,"2024-11-09T21:30:37.590Z","I. Konaté","Liverpool FC","Liverpool FC","Aston Villa FC",70,13,91.8,51.5,40.3904634309783,8.67020760997106,"SetPiece","D. Szoboszlai","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,73,0,4213,"Leading",1.2,1,0.375213432312012
"22",0.0433935187757015,"2024-11-09T21:30:41.230Z","C. Gakpo","Liverpool FC","Liverpool FC","Aston Villa FC",70,16,93.7,69.2,12.69670474588,14.6361661988377,"SetPiece","I. Konaté","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,73,0,4216,"Leading",1.1,1,0.0477328706532717
"23",0.0482749752700329,"2024-11-09T21:31:22.269Z","C. Gakpo","Liverpool FC","Liverpool FC","Aston Villa FC",70,57,87,70.5,13.9387663043124,19.5101537666929,"RegularPlay","A. Robertson","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,73,0,4257,"Leading",1.1,1,0.0531024727970362
"24",0.352270215749741,"2024-11-09T21:41:35.760Z","J. Philogene","Aston Villa FC","Liverpool FC","Aston Villa FC",81,11,96.4,58.7,34.0951288857738,7.02050254611449,"FromCorner","J. McGinn","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,84,0,4871,"Trailing",1.2,1,0.422724258899689
"25",0.500585377216339,"2024-11-09T21:43:52.250Z","Mohamed Salah","Liverpool FC","Liverpool FC","Aston Villa FC",83,27,95.1,44.6,49.2043456721681,6.32096582809938,"FastBreak",NA,"Leading","Trailing","LeftFoot",TRUE,"Yes","No","No",FALSE,86,1,5007,"Leading",1.2,1,0.600702452659607
"26",0.0836664736270905,"2024-11-09T21:47:27.268Z","J. McGinn","Aston Villa FC","Liverpool FC","Aston Villa FC",87,2,89.9,66,17.9607841702565,15.1934336145586,"RegularPlay","I. Maatsen","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,90,0,5222,"Trailing",1.1,1,0.0920331209897995
