"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.102828897535801,"2024-10-06T13:05:06.024Z","M. Rashford","Manchester United FC","Aston Villa FC","Manchester United FC",4,11,87.8,63.4,19.702346775351,15.7201985992544,"FastBreak",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,4,0,251,"Draw",1.2,1,0.123394677042961
"2",0.0923642367124557,"2024-10-06T13:08:21.482Z","M. Rogers","Aston Villa FC","Aston Villa FC","Manchester United FC",7,27,88,37.4,20.5685590153526,15.2371461894936,"RegularPlay","O. Watkins","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,7,0,447,"Draw",1.2,1,0.110837084054947
"3",0.0326368771493435,"2024-10-06T13:20:25.842Z","J. Philogene","Aston Villa FC","Aston Villa FC","Manchester United FC",19,31,75.3,65.8,12.2196679134213,28.0723665015973,"RegularPlay","L. Digne","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,19,0,1171,"Draw",1.1,1,0.0359005648642778
"4",0.0512146838009357,"2024-10-06T13:32:23.857Z","Y. Tielemans","Aston Villa FC","Aston Villa FC","Manchester United FC",31,29,83.9,33.1,15.3193866936386,20.4412594768522,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,31,0,1889,"Draw",1.1,1,0.0563361521810293
"5",0.0338072888553143,"2024-10-06T13:38:59.453Z","A. Garnacho","Manchester United FC","Aston Villa FC","Manchester United FC",38,5,89,76.2,10.2051100683725,21.2323422165337,"RegularPlay","M. Rashford","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,38,0,2285,"Draw",0.8,1,0.0270458310842514
"6",0.0332342498004436,"2024-10-06T13:40:13.383Z","L. Bailey","Aston Villa FC","Aston Villa FC","Manchester United FC",39,19,79.4,28.9,12.135978614966,25.956155416394,"RegularPlay","R. Barkley","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,39,0,2359,"Draw",1.1,1,0.036557674780488
"7",0.029537308961153,"2024-10-06T14:08:47.470Z","K. Mainoo","Manchester United FC","Aston Villa FC","Manchester United FC",47,49,71.2,49.5,12.0891387544548,30.2419113152592,"RegularPlay","C. Eriksen","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,50,0,2869,"Draw",0.8,1,0.0236298471689224
"8",0.0506484024226665,"2024-10-06T14:08:58.951Z","M. Rashford","Manchester United FC","Aston Villa FC","Manchester United FC",48,1,80.2,65,14.4620791421398,23.1573767944472,"RegularPlay","K. Mainoo","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,51,0,2881,"Draw",1.1,1,0.0557132426649332
"9",0.0394513197243214,"2024-10-06T14:09:43.674Z","A. Garnacho","Manchester United FC","Aston Villa FC","Manchester United FC",48,46,82.1,70.7,12.9708856652968,23.4816055882046,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,51,0,2926,"Draw",1.1,1,0.0433964516967535
"10",0.0317750126123428,"2024-10-06T14:11:34.503Z","M. Cash","Aston Villa FC","Aston Villa FC","Manchester United FC",50,36,82.4,72.3,12.3689577934096,23.9051729966549,"FromCorner","Y. Tielemans","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,53,0,3036,"Draw",1.1,1,0.0349525138735771
