"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.256005853414536,"2024-09-21T11:36:35.078Z","G. Bergsvand","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Everton WFC",6,9,96.5,59.7,28.8672037957135,7.55068480338042,"FromCorner","Vicky Losada","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,6,0,369,"Draw",1.2,1,0.307207024097443
"2",0.108978055417538,"2024-09-21T11:41:57.874Z","V. Sarri","Everton WFC","Brighton & Hove Albion WFC","Everton WFC",11,32,92.4,51.9,42.9338093537374,8.08391390354944,"FromCorner","A. Galli","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,11,0,692,"Draw",1.2,1,0.130773666501045
"3",0.403595477342606,"2024-09-21T11:43:28.639Z","P. Bremer","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Everton WFC",13,2,93.1,44.6,40.4338649645785,8.12241398846427,"RegularPlay","K. Seike","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,13,0,782,"Draw",1.2,1,0.484314572811127
"4",0.0338925458490849,"2024-09-21T11:45:17.260Z","V. Sarri","Everton WFC","Brighton & Hove Albion WFC","Everton WFC",14,51,87.3,73,12.3727533341855,20.5531463528093,"RegularPlay","Inma Gabarro","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,14,0,891,"Draw",1.1,1,0.0372818004339933
"5",0.0662496984004974,"2024-09-21T11:47:36.504Z","F. Kirby","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Everton WFC",17,10,79.3,41.8,15.8496473517729,22.4388502602072,"RegularPlay","K. Seike","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,17,0,1030,"Draw",1.1,1,0.0728746682405472
"6",0.0332687124609947,"2024-09-21T11:49:25.540Z","A. Galli","Everton WFC","Brighton & Hove Albion WFC","Everton WFC",18,59,80.3,74.7,11.1304861578849,26.6453530845437,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,18,0,1139,"Draw",1.1,1,0.0365955837070942
"7",0.0536179207265377,"2024-09-21T11:53:43.077Z","K. Snoeijs","Everton WFC","Brighton & Hove Albion WFC","Everton WFC",23,17,88.7,47.6,29.7550329622389,11.9767127793898,"RegularPlay","A. Galli","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,23,0,1397,"Draw",1.2,1,0.0643415048718452
"8",0.0460603646934032,"2024-09-21T11:57:26.619Z","K. Seike","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Everton WFC",27,0,87.8,29.1,13.6843185776701,19.1331399409506,"RegularPlay","M. Olislagers","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,27,0,1620,"Draw",1.1,1,0.0506664011627436
"9",0.0413512699306011,"2024-09-21T11:59:24.028Z","K. Seike","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Everton WFC",28,58,78.6,32.8,13.0955675796645,25.3317452221516,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,28,1,1738,"Draw",1.1,1,0.0454863969236612
"10",0.084457203745842,"2024-09-21T12:10:54.911Z","P. Bremer","Brighton & Hove Albion WFC","Brighton & Hove Albion WFC","Everton WFC",40,29,81.9,46,18.7965136483857,19.1986568540614,"RegularPlay","K. Seike","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,40,0,2429,"Leading",1.2,1,0.10134864449501
