"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.79,"2024-11-30T15:02:54.678Z","J. Kluivert","AFC Bournemouth","Wolverhampton Wanderers FC","AFC Bournemouth",2,41,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,2,1,161,"Draw",1.2,1,0.948
"2",0.05366325750947,"2024-11-30T15:04:22.279Z","Evanilson","AFC Bournemouth","Wolverhampton Wanderers FC","AFC Bournemouth",4,8,85.3,68.4,14.9623686580075,19.8693072098652,"RegularPlay","M. Tavernier","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,4,0,248,"Leading",1.1,1,0.059029583260417
"3",0.310928851366043,"2024-11-30T15:05:10.743Z","J. Strand Larsen","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","AFC Bournemouth",4,57,90.9,50.9,36.9435254303858,9.57457931190712,"RegularPlay","J. Bellegarde","Trailing","Leading","Head",TRUE,"Yes","Yes","Yes",FALSE,4,1,297,"Trailing",1.2,1,0.373114621639252
"4",0.0923642367124557,"2024-11-30T15:08:13.125Z","M. Kerkez","AFC Bournemouth","Wolverhampton Wanderers FC","AFC Bournemouth",7,59,91.5,63.6,21.2570243885898,12.8522810815824,"RegularPlay","M. Tavernier","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,7,1,479,"Draw",1.2,1,0.110837084054947
"5",0.0474467314779758,"2024-11-30T15:10:14.160Z","R. Christie","AFC Bournemouth","Wolverhampton Wanderers FC","AFC Bournemouth",10,0,76.1,58.7,13.8642409309256,25.7829028815609,"RegularPlay","Evanilson","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,10,0,600,"Leading",1.1,1,0.0521914046257734
"6",0.395682454109192,"2024-11-30T15:10:51.257Z","Evanilson","AFC Bournemouth","Wolverhampton Wanderers FC","AFC Bournemouth",10,37,90.9,45.8,34.6836229991148,9.97270078765025,"RegularPlay","J. Kluivert","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,10,0,637,"Leading",1.2,1,0.47481894493103
"7",0.0697563961148262,"2024-11-30T15:11:27.800Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","AFC Bournemouth",11,14,80.5,50.4,17.7765120456094,20.4768066113835,"RegularPlay","Rodrigo Gomes","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,11,0,674,"Trailing",1.2,1,0.0837076753377914
"8",0.79,"2024-11-30T15:17:22.812Z","J. Kluivert","AFC Bournemouth","Wolverhampton Wanderers FC","AFC Bournemouth",17,9,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,17,1,1029,"Leading",1.2,1,0.948
"9",0.073435440659523,"2024-11-30T15:27:06.229Z","R. Aït-Nouri","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","AFC Bournemouth",26,52,82.2,44.6,18.8178410838754,19.047301226158,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,26,0,1612,"Trailing",1.2,1,0.0881225287914276
"10",0.0506627485156059,"2024-11-30T15:27:14.239Z","J. Strand Larsen","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","AFC Bournemouth",27,0,88,45.4,27.1490008038744,12.9824644809836,"FromCorner","Matheus Cunha","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,27,0,1620,"Trailing",1.2,1,0.0607952982187271
"11",0.0411047115921974,"2024-11-30T15:30:26.721Z","M. Tavernier","AFC Bournemouth","Wolverhampton Wanderers FC","AFC Bournemouth",30,13,74,58.3,12.8926062586239,27.877315796181,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,30,0,1813,"Leading",0.8,1,0.0328837692737579
"12",0.103414788842201,"2024-11-30T15:34:47.825Z","M. Tavernier","AFC Bournemouth","Wolverhampton Wanderers FC","AFC Bournemouth",34,34,86.2,51.2,24.859663677326,14.5129582098206,"RegularPlay","J. Kluivert","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,34,0,2074,"Leading",1.2,1,0.124097746610641
"13",0.0491215102374554,"2024-11-30T15:36:09.336Z","João Gomes","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","AFC Bournemouth",35,56,91.1,62,23.532083741576,12.4062333123314,"FromCorner","Matheus Cunha","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,35,0,2156,"Trailing",1.2,1,0.0589458122849464
"14",0.0331220366060734,"2024-11-30T15:45:57.295Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","AFC Bournemouth",45,44,77.6,68.7,12.3238473916313,26.7373718977763,"DirectFreekick",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,45,0,2744,"Trailing",1.1,1,0.0364342402666807
"15",0.05366325750947,"2024-11-30T16:19:59.484Z","J. Kluivert","AFC Bournemouth","Wolverhampton Wanderers FC","AFC Bournemouth",54,47,84.7,30.9,14.3992298421411,20.658469667427,"RegularPlay","D. Brooks","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,62,0,3287,"Leading",1.1,1,0.059029583260417
"16",0.0376770049333572,"2024-11-30T16:23:55.177Z","Toti Gomes","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","AFC Bournemouth",58,43,91.1,72.8,11.4687393204982,18.1025700109128,"RegularPlay","M. Lemina","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,66,0,3523,"Trailing",1.1,1,0.041444705426693
"17",0.0294429622590542,"2024-11-30T16:25:37.796Z","Nélson Semedo","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","AFC Bournemouth",60,25,69,34,10.2183229710979,34.3202112464361,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,68,0,3625,"Trailing",0.8,1,0.0235543698072433
"18",0.0854620113968849,"2024-11-30T16:27:33.401Z","T. Adams","AFC Bournemouth","Wolverhampton Wanderers FC","AFC Bournemouth",62,21,93.1,50.5,47.6229327727346,7.25297352814693,"FromCorner","M. Senesi","Trailing","Leading","Head",FALSE,"No","No","Yes",FALSE,70,0,3741,"Leading",1.2,1,0.102554413676262
"19",0.378254890441895,"2024-11-30T16:33:58.947Z","J. Strand Larsen","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","AFC Bournemouth",68,47,89.9,39.7,24.8467282372553,12.7091321890993,"FastBreak","Gonçalo Guedes","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,76,1,4127,"Trailing",1.2,1,0.453905868530273
"20",0.79,"2024-11-30T16:38:50.004Z","J. Kluivert","AFC Bournemouth","Wolverhampton Wanderers FC","AFC Bournemouth",73,38,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,81,1,4418,"Leading",1.2,1,0.948
"21",0.0294429622590542,"2024-11-30T16:44:41.289Z","Gonçalo Guedes","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","AFC Bournemouth",79,29,70.9,50.2,11.966552382122,30.5553026658222,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,87,0,4769,"Trailing",0.8,1,0.0235543698072433
"22",0.0904322192072868,"2024-11-30T16:52:46.641Z","E. Ünal","AFC Bournemouth","Wolverhampton Wanderers FC","AFC Bournemouth",87,34,86.9,47.1,25.7723393147108,13.8956399276895,"FromCorner","Dean Huijsen","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,95,0,5254,"Leading",1.2,1,0.108518663048744
