"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.390909880399704,"2025-01-18T12:34:08.393Z","D. Ouattara","AFC Bournemouth","Newcastle United FC","AFC Bournemouth",3,18,91.5,43.4,33.1083524645821,9.98988333265209,"RegularPlay","D. Brooks","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,3,0,198,"Draw",1.2,1,0.469091856479645
"2",0.104495212435722,"2025-01-18T12:34:10.551Z","A. Semenyo","AFC Bournemouth","Newcastle United FC","AFC Bournemouth",3,20,89.2,45.2,29.5725814072028,11.8003938917309,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,3,0,200,"Draw",1.2,1,0.125394254922867
"3",0.307299882173538,"2025-01-18T12:36:09.470Z","J. Kluivert","AFC Bournemouth","Newcastle United FC","AFC Bournemouth",5,19,87.4,62.2,20.4556006807184,15.615905865495,"RegularPlay","A. Semenyo","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,5,1,319,"Draw",1.2,1,0.368759858608246
"4",0.0806951150298119,"2025-01-18T12:51:17.641Z","Joelinton","Newcastle United FC","Newcastle United FC","AFC Bournemouth",20,27,82.2,54.6,18.9863084852916,18.9499468073132,"RegularPlay","Bruno Guimarães","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,20,0,1227,"Trailing",1.2,1,0.0968341380357742
"5",0.0690032169222832,"2025-01-18T12:55:25.268Z","Bruno Guimarães","Newcastle United FC","Newcastle United FC","AFC Bournemouth",24,35,90.9,47.7,36.3175663286554,9.68215477050434,"FromCorner","L. Hall","Trailing","Leading","Head",TRUE,"No","Yes","Yes",FALSE,24,1,1475,"Trailing",1.2,1,0.0828038603067398
"6",0.0296991597861052,"2025-01-18T12:57:15.471Z","J. Murphy","Newcastle United FC","Newcastle United FC","AFC Bournemouth",26,25,72,35.8,11.3438787491558,30.9450858134212,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,26,0,1585,"Draw",0.8,1,0.0237593278288841
"7",0.0455483049154282,"2025-01-18T13:00:49.833Z","D. Ouattara","AFC Bournemouth","Newcastle United FC","AFC Bournemouth",30,0,81.8,31.9,13.9625420902853,22.7305733319686,"RegularPlay","L. Cook","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,30,0,1800,"Draw",1.1,1,0.050103135406971
"8",0.101595275104046,"2025-01-18T13:02:52.862Z","R. Christie","AFC Bournemouth","Newcastle United FC","AFC Bournemouth",32,3,86.7,50.3,25.8272826314141,13.9664899312605,"RegularPlay","J. Kluivert","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,32,0,1923,"Draw",1.2,1,0.121914330124855
"9",0.0923642367124557,"2025-01-18T13:07:57.833Z","Joelinton","Newcastle United FC","Newcastle United FC","AFC Bournemouth",37,8,88.1,38.7,21.8679945395257,14.6686359624881,"RegularPlay","Bruno Guimarães","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,37,0,2228,"Draw",1.2,1,0.110837084054947
"10",0.0731517896056175,"2025-01-18T13:09:24.988Z","D. Ouattara","AFC Bournemouth","Newcastle United FC","AFC Bournemouth",38,35,91.8,52.1,39.9985753419972,8.72761616937867,"RegularPlay","L. Cook","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,38,0,2315,"Draw",1.2,1,0.087782147526741
