"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0503618456423283,"2025-01-25T15:06:52.327Z","J. Veltman","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Everton FC",6,44,79,36.4,14.3142755808427,23.910834448007,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,6,0,404,"Draw",1.1,1,0.0553980302065611
"2",0.0540122613310814,"2025-01-25T15:09:56.407Z","João Pedro","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Everton FC",9,48,89.6,46.6,31.56698579787,11.1620671920572,"RegularPlay","T. Lamptey","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,9,0,588,"Draw",1.2,1,0.0648147135972977
"3",0.0468275733292103,"2025-01-25T15:14:58.149Z","O. Mangala","Everton FC","Brighton & Hove Albion FC","Everton FC",14,50,77.7,40.5,14.5978497661404,24.2897884922862,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,14,0,890,"Draw",1.1,1,0.0515103306621313
"4",0.0697563961148262,"2025-01-25T15:26:51.865Z","João Pedro","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Everton FC",26,43,80.7,52.2,17.8757135480403,20.3201437248854,"RegularPlay","Y. Ayari","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,26,0,1603,"Draw",1.2,1,0.0837076753377914
"5",0.79,"2025-01-25T15:41:41.209Z","I. Ndiaye","Everton FC","Brighton & Hove Albion FC","Everton FC",41,33,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,41,1,2493,"Draw",1.2,1,0.948
"6",0.0317526906728745,"2025-01-25T15:48:45.836Z","C. Baleba","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Everton FC",48,37,72.4,50.2,12.6117782493516,28.9803191148752,"RegularPlay","B. Gruda","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,48,0,2917,"Trailing",0.8,1,0.0254021525382996
"7",0.0512146838009357,"2025-01-25T16:09:24.267Z","J. Veltman","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Everton FC",46,39,81.9,65.1,15.2487275214686,21.6014316423704,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,53,0,2799,"Trailing",1.1,1,0.0563361521810293
"8",0.0460603646934032,"2025-01-25T16:12:01.483Z","K. Mitoma","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Everton FC",49,16,86.1,70.9,13.6173286932941,20.3714253060506,"RegularPlay","J. Veltman","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,56,0,2956,"Trailing",1.1,1,0.0506664011627436
"9",0.104495212435722,"2025-01-25T16:20:19.440Z","João Pedro","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Everton FC",57,34,89.9,56.2,29.8579252624697,11.4123039304077,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,64,0,3454,"Trailing",1.2,1,0.125394254922867
"10",0.0417249500751495,"2025-01-25T16:20:59.061Z","C. Baleba","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Everton FC",58,14,74.5,51.8,13.6160476336893,26.8029625414804,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,65,0,3494,"Trailing",0.8,1,0.0333799600601196
