"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.397906750440598,"2024-11-09T15:02:22.830Z","Pablo Sarabia","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Southampton FC",1,49,93.5,55.7,41.1931702676538,7.84882163130237,"RegularPlay","Matheus Cunha","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,1,1,109,"Draw",1.2,1,0.477488100528717
"2",0.073435440659523,"2024-11-09T15:08:23.448Z","A. Armstrong","Southampton FC","Wolverhampton Wanderers FC","Southampton FC",7,50,81.8,48.1,18.9517173001343,19.1536253487427,"FromCorner","R. Manning","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,7,0,470,"Trailing",1.2,1,0.0881225287914276
"3",0.102166146039963,"2024-11-09T15:12:14.057Z","Mateus Fernandes","Southampton FC","Wolverhampton Wanderers FC","Southampton FC",11,41,89.8,54.6,31.1884521237475,11.1574407459775,"RegularPlay","R. Manning","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,11,0,701,"Trailing",1.2,1,0.122599375247955
"4",0.0474467314779758,"2024-11-09T15:15:30.514Z","M. Lemina","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Southampton FC",14,57,76.9,36.8,13.4199271561814,25.8625907634947,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,14,0,897,"Leading",1.1,1,0.0521914046257734
"5",0.0742376148700714,"2024-11-09T15:15:33.040Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Southampton FC",15,0,86.8,67.5,15.9681134019637,18.2677201642679,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,15,0,900,"Leading",1.1,1,0.0816613763570786
"6",0.0294429622590542,"2024-11-09T15:24:34.092Z","J. Bednarek","Southampton FC","Wolverhampton Wanderers FC","Southampton FC",24,1,63.1,57.3,9.31311556125513,39.0616989005855,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,24,0,1441,"Trailing",0.8,1,0.0235543698072433
"7",0.0570649169385433,"2024-11-09T15:38:48.930Z","Mateus Fernandes","Southampton FC","Wolverhampton Wanderers FC","Southampton FC",38,15,79.8,61.2,15.4298253351401,22.5359170215015,"RegularPlay","A. Lallana","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,38,0,2295,"Trailing",1.1,1,0.0627714086323977
"8",0.375690162181854,"2024-11-09T15:39:21.389Z","T. Harwood-Bellis","Southampton FC","Wolverhampton Wanderers FC","Southampton FC",38,48,95.1,45.2,51.8616230448832,6.09300590841664,"FromCorner","Mateus Fernandes","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,38,0,2328,"Trailing",1.2,1,0.450828194618225
"9",0.0326368771493435,"2024-11-09T15:47:24.333Z","Mateus Fernandes","Southampton FC","Wolverhampton Wanderers FC","Southampton FC",46,51,74.8,65,12.1947283050421,28.3579195287666,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,46,0,2811,"Trailing",0.8,1,0.0261095017194748
"10",0.0916162803769112,"2024-11-09T16:10:42.567Z","R. Aït-Nouri","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Southampton FC",48,57,86.2,60.5,20.6756019889817,16.153628075451,"RegularPlay","Nélson Semedo","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,54,0,2937,"Leading",1.2,1,0.109939536452293
"11",0.089676134288311,"2024-11-09T16:11:19.294Z","João Gomes","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Southampton FC",49,34,82.4,54,19.3017544354946,18.6791006207472,"RegularPlay","Toti Gomes","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,55,0,2974,"Leading",1.2,1,0.107611361145973
"12",0.0431269705295563,"2024-11-09T16:12:16.351Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Southampton FC",50,31,74.8,40.9,13.16433850061,27.173938691327,"RegularPlay","M. Lemina","Leading","Trailing","RightFoot",TRUE,"No","No","Yes",FALSE,56,1,3031,"Leading",0.8,1,0.034501576423645
"13",0.055442038923502,"2024-11-09T16:15:39.657Z","J. Strand Larsen","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Southampton FC",53,54,85.5,46,23.1335667730227,15.466060422745,"SetPiece","Matheus Cunha","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,59,0,3234,"Leading",1.2,1,0.0665304467082024
"14",0.0362080410122871,"2024-11-09T16:20:38.092Z","T. Dibling","Southampton FC","Wolverhampton Wanderers FC","Southampton FC",58,53,84.5,26.7,12.1976884317689,22.713607397329,"FastBreak","Mateus Fernandes","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,64,0,3533,"Trailing",1.1,1,0.0398288451135159
"15",0.0314142107963562,"2024-11-09T16:37:39.330Z","J. Bellegarde","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Southampton FC",75,54,53.6,33.8,7.19058305211565,49.9498814413007,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,81,0,4554,"Leading",0.8,1,0.025131368637085
"16",0.0943210497498512,"2024-11-09T16:54:20.615Z","B. Brereton","Southampton FC","Wolverhampton Wanderers FC","Southampton FC",92,35,84.9,46.6,22.4336592298679,16.0226829526144,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,98,0,5555,"Trailing",1.2,1,0.113185259699821
"17",0.0376770049333572,"2024-11-09T16:55:34.301Z","Y. Sugawara","Southampton FC","Wolverhampton Wanderers FC","Southampton FC",93,49,91.2,28.2,12.172373473366,17.4679299288725,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,99,0,5629,"Trailing",1.1,1,0.041444705426693
