"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0836664736270905,"2024-08-18T15:38:02.366Z","Bernardo Silva","Manchester City FC","Chelsea FC","Manchester City FC",7,45,91.1,66,17.9827655399454,14.3423646934528,"RegularPlay","Savinho","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,7,0,465,"Draw",1.1,1,0.0920331209897995
"2",0.0894810557365417,"2024-08-18T15:39:30.797Z","W. Fofana","Chelsea FC","Chelsea FC","Manchester City FC",9,14,87.4,49.1,27.1669953296702,13.2441475376862,"FromCorner","C. Palmer","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,9,0,554,"Draw",1.2,1,0.10737726688385
"3",0.0923642367124557,"2024-08-18T15:41:00.295Z","J. Doku","Manchester City FC","Chelsea FC","Manchester City FC",10,43,87.9,38.5,21.4977443567016,14.9187608399625,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,10,0,643,"Draw",1.2,1,0.110837084054947
"4",0.405320227146149,"2024-08-18T15:48:07.881Z","E. Haaland","Manchester City FC","Chelsea FC","Manchester City FC",17,51,92.6,53.6,41.8567024470447,8.1465087000506,"RegularPlay","Bernardo Silva","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,17,1,1071,"Draw",1.2,1,0.486384272575378
"5",0.0527476891875267,"2024-08-18T15:52:09.947Z","K. De Bruyne","Manchester City FC","Chelsea FC","Manchester City FC",21,53,76.9,51.5,15.0196405688808,24.2764376505285,"RegularPlay","Savinho","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1313,"Leading",1.1,1,0.0580224581062794
"6",0.0698482021689415,"2024-08-18T16:04:25.448Z","M. Kovačić","Manchester City FC","Chelsea FC","Manchester City FC",34,8,80,40.9,16.1177383197633,21.8927235400258,"RegularPlay","Savinho","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,34,0,2048,"Leading",1.1,1,0.0768330223858357
"7",0.0527476891875267,"2024-08-18T16:06:51.491Z","J. Doku","Manchester City FC","Chelsea FC","Manchester City FC",36,34,75.9,49.3,14.4210564186379,25.3094765058466,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,36,0,2194,"Leading",1.1,1,0.0580224581062794
"8",0.0495295114815235,"2024-08-18T16:07:43.963Z","J. Gvardiol","Manchester City FC","Chelsea FC","Manchester City FC",37,27,85,69.3,14.3622142834884,20.5012652292487,"FromCorner","J. Doku","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,37,0,2247,"Leading",1.1,1,0.0544824626296759
"9",0.0923642367124557,"2024-08-18T16:08:44.283Z","E. Fernández","Chelsea FC","Chelsea FC","Manchester City FC",38,27,89.3,64.6,19.3128917240048,14.9930120055978,"RegularPlay","N. Jackson","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,38,0,2307,"Trailing",1.2,1,0.110837084054947
"10",0.0742376148700714,"2024-08-18T16:09:45.085Z","Bernardo Silva","Manchester City FC","Chelsea FC","Manchester City FC",39,28,89.5,67.7,16.2262787315002,16.3222523261957,"RegularPlay","K. De Bruyne","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,39,0,2368,"Leading",1.1,1,0.0816613763570786
"11",0.0452892854809761,"2024-08-18T16:14:06.997Z","C. Palmer","Chelsea FC","Chelsea FC","Manchester City FC",43,50,78.8,35.9,14.0764779823018,24.237106758027,"RegularPlay","C. Nkunku","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,43,0,2630,"Trailing",1.1,1,0.0498182140290737
"12",0.107249051332474,"2024-08-18T16:20:37.751Z","C. Nkunku","Chelsea FC","Chelsea FC","Manchester City FC",50,20,87.5,57.7,24.2214547255772,14.1308641278586,"FastBreak","N. Jackson","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,50,0,3020,"Trailing",1.2,1,0.128698861598969
"13",0.0984329655766487,"2024-08-18T16:42:29.598Z","E. Haaland","Manchester City FC","Chelsea FC","Manchester City FC",51,4,85.6,47.9,23.7391135080345,15.1872836280883,"RegularPlay","Bernardo Silva","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,56,0,3064,"Leading",1.2,1,0.118119558691978
"14",0.0451029092073441,"2024-08-18T16:50:14.761Z","M. Caicedo","Chelsea FC","Chelsea FC","Manchester City FC",58,49,75.9,42.4,13.9127756569979,25.8273353058344,"RegularPlay","C. Palmer","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,63,0,3529,"Trailing",1.1,1,0.0496132001280785
"15",0.0842641815543175,"2024-08-18T16:52:12.506Z","E. Fernández","Chelsea FC","Chelsea FC","Manchester City FC",60,47,93.6,54.1,45.7357825486103,7.27539304780162,"RegularPlay","Pedro Neto","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,65,0,3647,"Trailing",1.2,1,0.101117017865181
"16",0.431971997022629,"2024-08-18T16:52:19.063Z","N. Jackson","Chelsea FC","Chelsea FC","Manchester City FC",60,53,92.4,49.3,43.6229085289666,7.99418388580097,"RegularPlay","R. Lavia","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,65,0,3653,"Trailing",1.2,1,0.518366396427155
