"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0955889523029327,"2024-11-02T17:35:15.616Z","W. Hughes","Crystal Palace FC","Wolverhampton Wanderers FC","Crystal Palace FC",5,3,85.2,48.3,23.1805653301414,15.582937335432,"RegularPlay","E. Nketiah","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,5,0,303,"Draw",1.2,1,0.114706742763519
"2",0.0857033357024193,"2024-11-02T17:35:17.460Z","D. Kamada","Crystal Palace FC","Wolverhampton Wanderers FC","Crystal Palace FC",5,5,84.3,52.7,21.7573691943397,16.5869262071066,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,5,0,305,"Draw",1.2,1,0.102844002842903
"3",0.0490336231887341,"2024-11-02T17:37:21.307Z","R. Aït-Nouri","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Crystal Palace FC",7,9,91.3,70,13.6519176215008,16.3831689547535,"RegularPlay","João Gomes","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,7,0,429,"Draw",1.1,1,0.0539369855076075
"4",0.0804452002048492,"2024-11-02T17:48:59.985Z","R. Aït-Nouri","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Crystal Palace FC",18,47,89.9,37.1,21.552157236655,13.7627762097623,"FromCorner","J. Strand Larsen","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,18,0,1127,"Draw",1.2,1,0.0965342402458191
"5",0.097023032605648,"2024-11-02T17:56:32.492Z","E. Nketiah","Crystal Palace FC","Wolverhampton Wanderers FC","Crystal Palace FC",26,20,88,65.4,18.030114937878,16.3836132766859,"FastBreak","J. Mateta","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1580,"Draw",1.1,1,0.106725335866213
"6",0.0499511025846004,"2024-11-02T18:01:28.055Z","M. Guéhi","Crystal Palace FC","Wolverhampton Wanderers FC","Crystal Palace FC",31,15,87.9,35.9,19.1366414299613,15.9168705781005,"FromCorner","D. Kamada","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,31,0,1875,"Draw",1.2,1,0.0599413231015205
"7",0.433090269565582,"2024-11-02T18:01:29.974Z","J. Mateta","Crystal Palace FC","Wolverhampton Wanderers FC","Crystal Palace FC",31,17,92.9,49.5,46.4284485611202,7.4627491583196,"FromCorner","T. Chalobah","Draw","Draw","RightFoot",FALSE,"Yes","No","Yes",FALSE,31,0,1877,"Draw",1.2,1,0.519708323478699
"8",0.0512146838009357,"2024-11-02T18:03:43.160Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Crystal Palace FC",33,31,81.3,66,14.6058383253043,22.4478868715966,"RegularPlay","João Gomes","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,33,0,2011,"Draw",1.1,1,0.0563361521810293
"9",0.0857033357024193,"2024-11-02T18:05:39.638Z","J. Mateta","Crystal Palace FC","Wolverhampton Wanderers FC","Crystal Palace FC",35,27,84.3,51.9,21.8729864420667,16.5355522738129,"RegularPlay","I. Sarr","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,35,0,2127,"Draw",1.2,1,0.102844002842903
"10",0.367302656173706,"2024-11-02T18:05:44.589Z","D. Muñoz","Crystal Palace FC","Wolverhampton Wanderers FC","Crystal Palace FC",35,32,92.7,47.9,44.2793346797644,7.7968845701344,"RegularPlay","T. Mitchell","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,35,0,2132,"Draw",1.2,1,0.440763187408447
