"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0799813270568848,"2024-10-06T15:34:10.385Z","D. Kulusevski","Tottenham Hotspur FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",2,29,91.2,33.6,17.4840118110721,14.4825655185813,"RegularPlay","B. Johnson","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,2,0,149,"Draw",1.1,1,0.0879794597625733
"2",0.0588938444852829,"2024-10-06T15:36:14.527Z","J. Maddison","Tottenham Hotspur FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",4,33,96.1,65,14.578792566363,10.9913158902836,"RegularPlay","C. Romero","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,4,0,273,"Draw",1.1,1,0.0647832289338112
"3",0.101068653166294,"2024-10-06T15:46:33.076Z","T. Werner","Tottenham Hotspur FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",14,52,86.4,49.3,25.2571063954923,14.2879311308531,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,14,0,892,"Draw",1.2,1,0.121282383799553
"4",0.353397637605667,"2024-10-06T15:54:41.032Z","B. Johnson","Tottenham Hotspur FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",23,0,86.1,53.4,24.2412609668559,14.7769878189027,"RegularPlay","D. Solanke","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,23,1,1380,"Draw",1.2,1,0.424077165126801
"5",0.0451297052204609,"2024-10-06T15:59:25.121Z","K. Mitoma","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",27,44,86.3,71.5,13.2766398914697,20.5103053365863,"RegularPlay","C. Baleba","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1664,"Trailing",1.1,1,0.049642675742507
"6",0.403595477342606,"2024-10-06T16:03:03.095Z","D. Welbeck","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",31,22,91.8,53.3,38.8601678301637,8.89761968169016,"RegularPlay","K. Mitoma","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,31,0,1882,"Trailing",1.2,1,0.484314572811127
"7",0.0540122613310814,"2024-10-06T16:07:46.036Z","J. Hinshelwood","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",36,5,89.9,44.9,30.984646479654,11.157645316105,"RegularPlay","K. Mitoma","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,36,0,2165,"Trailing",1.2,1,0.0648147135972977
"8",0.089676134288311,"2024-10-06T16:08:25.043Z","J. Maddison","Tottenham Hotspur FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",36,44,84.7,56.4,21.2205250941385,16.6440418468592,"RegularPlay","T. Werner","Trailing","Leading","RightFoot",TRUE,"No","Yes","Yes",FALSE,36,1,2204,"Leading",1.2,1,0.107611361145973
"9",0.0533772297203541,"2024-10-06T16:10:50.035Z","D. Welbeck","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",39,9,86.2,54.2,24.1387735242342,14.7687790964589,"RegularPlay","F. Kadıoğlu","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,39,0,2349,"Trailing",1.2,1,0.0640526756644249
"10",0.0678257867693901,"2024-10-06T16:14:45.941Z","B. Johnson","Tottenham Hotspur FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",43,5,90.2,31.9,15.7955771676908,16.0427854189975,"RegularPlay","D. Kulusevski","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,43,0,2585,"Leading",1.1,1,0.0746083654463291
"11",0.063971534371376,"2024-10-06T16:36:46.947Z","B. Johnson","Tottenham Hotspur FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",46,7,86.5,32.1,15.6076644711056,18.6839024028708,"SetPiece",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,48,0,2767,"Leading",1.1,1,0.0703686878085136
"12",0.0608805902302265,"2024-10-06T16:36:47.532Z","C. Romero","Tottenham Hotspur FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",46,7,91.4,43.8,33.4943568096085,9.96571904079178,"SetPiece","B. Johnson","Trailing","Leading","Head",FALSE,"No","No","Yes",FALSE,48,0,2767,"Leading",1.2,1,0.0730567082762718
"13",0.417759120464325,"2024-10-06T16:38:04.953Z","Y. Minteh","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",47,25,91.9,43.9,35.0409216574015,9.46260688182701,"RegularPlay",NA,"Trailing","Leading","LeftFoot",TRUE,"Yes","No","No",FALSE,49,1,2845,"Trailing",1.2,1,0.50131094455719
"14",0.0690032169222832,"2024-10-06T16:42:45.461Z","C. Romero","Tottenham Hotspur FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",52,5,91.4,54.4,36.0700452549242,9.51277898408241,"FromCorner","Pedro Porro","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,54,0,3125,"Leading",1.2,1,0.0828038603067398
"15",0.0651514679193497,"2024-10-06T16:45:48.870Z","G. Rutter","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",55,9,90.6,49.7,35.9413993139389,9.87210798158125,"FromCorner","J. Hinshelwood","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,57,0,3309,"Trailing",1.2,1,0.0781817615032196
"16",0.0594923831522465,"2024-10-06T16:46:25.269Z","K. Mitoma","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",55,45,81.8,63.6,15.8023987116014,21.2301107863336,"RegularPlay","D. Welbeck","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,57,0,3345,"Trailing",1.2,1,0.0713908597826958
"17",0.368312746286392,"2024-10-06T16:48:10.934Z","G. Rutter","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",57,31,87.1,54.2,25.6576363306515,13.8428234475486,"RegularPlay","K. Mitoma","Trailing","Leading","LeftFoot",TRUE,"Yes","No","Yes",FALSE,59,1,3451,"Trailing",1.2,1,0.441975295543671
"18",0.0950215384364128,"2024-10-06T16:51:38.055Z","K. Mitoma","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",60,58,86.2,57.1,22.7947888264582,15.273168760935,"RegularPlay","D. Welbeck","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,62,0,3658,"Draw",1.2,1,0.114025846123695
"19",0.485761165618896,"2024-10-06T16:55:45.138Z","D. Welbeck","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",65,5,95.4,49.6,66.9868847298479,4.83765273660687,"ThrowinSetPiece",NA,"Draw","Draw","Head",TRUE,"Yes","No","No",FALSE,67,1,3905,"Draw",1.2,1,0.582913398742676
"20",0.0452892854809761,"2024-10-06T17:02:23.542Z","T. Werner","Tottenham Hotspur FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",71,43,79.1,67.1,13.3146700331521,24.8353258283438,"RegularPlay","D. Udogie","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,73,0,4303,"Trailing",1.1,1,0.0498182140290737
"21",0.0448922663927078,"2024-10-06T17:08:24.608Z","Pedro Porro","Tottenham Hotspur FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",77,44,74.4,52.8,13.5283379978125,26.9473489605193,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,79,0,4664,"Trailing",0.8,1,0.0359138131141663
"22",0.072846956551075,"2024-10-06T17:08:45.889Z","J. Maddison","Tottenham Hotspur FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",78,6,84.3,63.6,17.2977989727728,18.9018710449521,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,80,0,4686,"Trailing",1.2,1,0.08741634786129
"23",0.0857033357024193,"2024-10-06T17:13:37.051Z","D. Udogie","Tottenham Hotspur FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",82,57,84.1,51.2,21.6733804130651,16.7149298831913,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,84,0,4977,"Trailing",1.2,1,0.102844002842903
"24",0.0303044449537992,"2024-10-06T17:15:10.920Z","Y. Minteh","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Tottenham Hotspur FC",84,31,72.5,43.2,12.3754662031824,29.2428965904542,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,86,0,5071,"Leading",0.8,1,0.0242435559630394
