"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0708223059773445,"2025-01-26T19:05:16.799Z","A. Iwobi","Fulham FC","Fulham FC","Manchester United FC",5,7,85.2,65.6,16.6288661473138,18.8154527981657,"RegularPlay","S. Berge","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,5,0,307,"Draw",1.1,1,0.077904536575079
"2",0.103609994053841,"2025-01-26T19:15:11.670Z","E. Smith Rowe","Fulham FC","Fulham FC","Manchester United FC",15,1,88.3,50.5,29.2036325454992,12.2897040241008,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,15,0,901,"Draw",1.2,1,0.124331992864609
"3",0.0708223059773445,"2025-01-26T19:18:29.302Z","A. Iwobi","Fulham FC","Fulham FC","Manchester United FC",18,19,85.8,67.1,15.9272184336667,18.9081591912063,"RegularPlay","R. Jiménez","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,18,0,1099,"Draw",1.1,1,0.077904536575079
"4",0.0370354317128658,"2025-01-26T19:36:31.312Z","R. Jiménez","Fulham FC","Fulham FC","Manchester United FC",36,21,79.1,71.9,11.806914204446,26.520834998167,"FastBreak","A. Iwobi","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,36,0,2181,"Draw",1.1,1,0.0407389748841524
"5",0.0424117296934128,"2025-01-26T19:37:47.034Z","R. Jiménez","Fulham FC","Fulham FC","Manchester United FC",37,37,96.1,67.7,10.7718979213503,12.713548717805,"RegularPlay","A. Robinson","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,37,0,2257,"Draw",1.1,1,0.0466529026627541
"6",0.100359469652176,"2025-01-26T19:42:05.863Z","M. de Ligt","Manchester United FC","Fulham FC","Manchester United FC",41,56,95.2,54.1,55.4915176136907,5.75973471611323,"SetPiece","Bruno Fernandes","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,41,0,2516,"Draw",1.2,1,0.120431363582611
"7",0.0333181135356426,"2025-01-26T20:06:16.603Z","Bruno Fernandes","Manchester United FC","Fulham FC","Manchester United FC",49,3,77.7,31.8,12.4929196604436,26.4844784921282,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,49,0,2943,"Draw",1.1,1,0.0366499248892069
"8",0.0334267094731331,"2025-01-26T20:14:01.823Z","Bruno Fernandes","Manchester United FC","Fulham FC","Manchester United FC",56,48,81.2,72.6,12.0250781674698,25.0168547983155,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,56,0,3408,"Draw",1.1,1,0.0367693804204464
"9",0.083735316991806,"2025-01-26T20:31:41.362Z","Adama Traoré","Fulham FC","Fulham FC","Manchester United FC",74,27,85.7,63.3,18.3848434659854,17.5283815853033,"RegularPlay","E. Smith Rowe","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,74,0,4467,"Draw",1.2,1,0.100482380390167
"10",0.0413512699306011,"2025-01-26T20:34:41.119Z","Lisandro Martínez","Manchester United FC","Fulham FC","Manchester United FC",77,27,78,66.6,13.0389424731655,25.7104831537643,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"No","No","No",FALSE,77,1,4647,"Draw",1.1,1,0.0454863969236612
"11",0.0623573549091816,"2025-01-26T20:45:09.011Z","J. Andersen","Fulham FC","Fulham FC","Manchester United FC",87,55,96.2,58.8,33.8303606578308,7.19224276564688,"FromCorner","Andreas Pereira","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,87,0,5275,"Trailing",1.2,1,0.0748288258910179
"12",0.0889921933412552,"2025-01-26T20:45:27.494Z","Rodrigo Muniz","Fulham FC","Fulham FC","Manchester United FC",88,14,86.5,53.6,24.842401385878,14.3848298217254,"FromCorner","T. Castagne","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,88,0,5294,"Trailing",1.2,1,0.106790632009506
"13",0.104495212435722,"2025-01-26T20:50:12.528Z","Rodrigo Muniz","Fulham FC","Fulham FC","Manchester United FC",92,59,90.5,46.2,33.8385805353252,10.3042554801402,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,92,0,5579,"Trailing",1.2,1,0.125394254922867
