"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.102166146039963,"2024-08-17T14:10:42.928Z","W. Smallbone","Southampton FC","Newcastle United FC","Southampton FC",9,28,92.1,42.1,32.0935570230819,9.88258108997847,"SetPiece","J. Aribo","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,9,0,568,"Draw",1.2,1,0.122599375247955
"2",0.0455483049154282,"2024-08-17T14:14:48.675Z","W. Smallbone","Southampton FC","Newcastle United FC","Southampton FC",13,33,80,34.2,14.1020158409855,23.5888434646551,"RegularPlay","J. Stephens","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,13,0,813,"Draw",1.1,1,0.050103135406971
"3",0.032475009560585,"2024-08-17T14:22:58.562Z","A. Armstrong","Southampton FC","Newcastle United FC","Southampton FC",21,43,76.3,26.5,10.7372774698452,29.5740363325671,"RegularPlay","T. Harwood-Bellis","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1303,"Draw",1.1,1,0.0357225105166435
"4",0.0708223059773445,"2024-08-17T14:25:10.424Z","F. Schär","Newcastle United FC","Newcastle United FC","Southampton FC",23,55,87.9,67.7,16.0687789019511,17.5009234327792,"SetPiece","A. Gordon","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,23,0,1435,"Draw",1.1,1,0.077904536575079
"5",0.336712092161179,"2024-08-17T14:41:25.195Z","B. Brereton","Southampton FC","Newcastle United FC","Southampton FC",40,10,94.8,56.6,42.7600748385329,7.06779626191927,"RegularPlay","Y. Sugawara","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,40,0,2410,"Draw",1.2,1,0.404054510593414
"6",0.368312746286392,"2024-08-17T14:45:28.792Z","Joelinton","Newcastle United FC","Newcastle United FC","Southampton FC",44,13,87,53,25.9264798884654,13.8015977335959,"RegularPlay","A. Isak","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,44,1,2653,"Draw",1.2,1,0.441975295543671
"7",0.0506627485156059,"2024-08-17T14:50:02.705Z","Joelinton","Newcastle United FC","Newcastle United FC","Southampton FC",48,47,92.3,60.4,27.2703568955537,10.7415273122587,"FromCorner","L. Hall","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,48,0,2927,"Leading",1.2,1,0.0607952982187271
"8",0.403595477342606,"2024-08-17T15:10:31.214Z","A. Armstrong","Southampton FC","Newcastle United FC","Southampton FC",49,24,91.8,53.8,38.2593780031186,8.9893913030861,"RegularPlay","J. Aribo","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,52,0,2964,"Trailing",1.2,1,0.484314572811127
"9",0.400740653276443,"2024-08-17T15:10:33.120Z","B. Brereton","Southampton FC","Newcastle United FC","Southampton FC",49,26,92.9,58.4,32.5164994692275,9.39169681154582,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"Yes","No","No",FALSE,52,0,2966,"Trailing",1.2,1,0.480888783931732
"10",0.0626535341143608,"2024-08-17T15:12:04.293Z","A. Armstrong","Southampton FC","Newcastle United FC","Southampton FC",50,57,84.7,32.7,15.4100325990466,19.9117031165091,"FastBreak","B. Brereton","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,53,0,3057,"Trailing",1.1,1,0.0689188875257969
