"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0601860471069813,"2024-10-26T14:05:55.364Z","D. Welbeck","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",4,50,90.2,48.5,34.3125066394338,10.3404303585489,"FromCorner","K. Mitoma","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,4,0,290,"Draw",1.2,1,0.0722232565283775
"2",0.352223694324493,"2024-10-26T14:09:15.066Z","T. Doyle","Wolverhampton Wanderers FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",8,9,85.3,49.7,23.4397127649425,15.4363480460891,"RegularPlay","Matheus Cunha","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,8,0,489,"Draw",1.2,1,0.422668433189392
"3",0.0533139370381832,"2024-10-26T14:13:12.844Z","D. Welbeck","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",12,7,88.4,54,28.3134071503203,12.4800160256307,"RegularPlay","J. van Hecke","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,12,0,727,"Draw",1.2,1,0.0639767244458199
"4",0.0727750957012177,"2024-10-26T14:21:03.219Z","G. Rutter","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",19,57,92.5,45.2,39.3938762555489,8.5246302559114,"FromCorner","Y. Ayari","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,19,0,1197,"Draw",1.2,1,0.0873301148414612
"5",0.0503618456423283,"2024-10-26T14:22:35.649Z","K. Mitoma","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",21,30,77.1,44.2,14.8215862434527,24.3663120106429,"RegularPlay","Y. Ayari","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1290,"Draw",1.1,1,0.0553980302065611
"6",0.0417249500751495,"2024-10-26T14:23:14.824Z","C. Baleba","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",22,9,74.6,53,13.6238653110901,26.7479064601325,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,22,0,1329,"Draw",0.8,1,0.0333799600601196
"7",0.0375518277287483,"2024-10-26T14:26:24.822Z","J. Veltman","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",25,19,76.7,34.5,12.8126420571205,26.6388405340773,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,25,0,1519,"Draw",1.1,1,0.0413070105016232
"8",0.380644708871841,"2024-10-26T14:32:28.832Z","K. Mitoma","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",31,23,97.2,59.2,29.0702681459002,6.9123900352917,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,31,0,1883,"Draw",1.2,1,0.45677365064621
"9",0.066620297729969,"2024-10-26T14:33:38.103Z","Nélson Semedo","Wolverhampton Wanderers FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",32,32,85.3,33.8,16.3030147860669,18.9628974842981,"RegularPlay","J. Strand Larsen","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,32,0,1952,"Draw",1.1,1,0.0732823275029659
"10",0.0448033846914768,"2024-10-26T14:33:57.736Z","K. Mitoma","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",32,52,91.8,70.5,12.9371882436737,16.3846177862042,"RegularPlay","G. Rutter","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,32,0,1972,"Draw",1.1,1,0.0492837231606245
"11",0.101616479456425,"2024-10-26T14:37:21.856Z","G. Rutter","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",36,16,88.3,46,28.0986087068834,12.5825126663954,"SetPiece","Y. Ayari","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,36,0,2176,"Draw",1.2,1,0.12193977534771
"12",0.0366739593446255,"2024-10-26T14:38:08.635Z","João Gomes","Wolverhampton Wanderers FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",37,3,90.8,26,10.79333081416,18.9646513281948,"FastBreak","Nélson Semedo","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,37,0,2223,"Draw",1.1,1,0.040341355279088
"13",0.0857033357024193,"2024-10-26T14:39:10.805Z","G. Rutter","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",38,5,86.5,63.2,18.996657314992,16.7779379245484,"RegularPlay","C. Baleba","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,38,0,2285,"Draw",1.2,1,0.102844002842903
"14",0.0413512699306011,"2024-10-26T14:39:12.603Z","C. Baleba","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",38,7,78,66,13.2025831477431,25.5339851962047,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,38,0,2287,"Draw",1.1,1,0.0454863969236612
"15",0.0708223059773445,"2024-10-26T14:43:09.697Z","K. Mitoma","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",42,4,88.1,67.7,16.102988789951,17.3490726265124,"RegularPlay","C. Baleba","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,42,0,2524,"Draw",1.1,1,0.077904536575079
"16",0.318643569946289,"2024-10-26T14:45:42.013Z","D. Welbeck","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",44,36,91.7,37.9,23.7136082674738,11.9854582307061,"RegularPlay","G. Rutter","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,44,1,2676,"Draw",1.2,1,0.382372283935547
"17",0.0329199396073818,"2024-10-26T15:12:38.019Z","P. Estupiñán","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",49,53,76.8,19.8,9.17939771138529,31.8612130340325,"DirectFreekick",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,53,0,2993,"Leading",0.8,1,0.0263359516859055
"18",0.093999832868576,"2024-10-26T15:14:57.423Z","J. Strand Larsen","Wolverhampton Wanderers FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",52,13,95.4,58.7,34.6227679479315,7.63727412104607,"FromCorner","Matheus Cunha","Leading","Trailing","OtherBP",FALSE,"No","Yes","Yes",FALSE,56,0,3133,"Trailing",1.2,1,0.112799799442291
"19",0.0506277829408646,"2024-10-26T15:21:05.677Z","G. Rutter","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",58,21,92.1,65,19.1631411919796,13.1471299149282,"FromCorner","P. Estupiñán","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,62,0,3501,"Leading",1.1,1,0.055690561234951
"20",0.094804011285305,"2024-10-26T15:24:01.595Z","D. Welbeck","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",61,17,90.5,64.4,19.9324923391292,13.9779787165384,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,65,0,3677,"Leading",1.2,1,0.113764813542366
"21",0.0482749752700329,"2024-10-26T15:26:33.227Z","Y. Ayari","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",63,49,84.3,30.5,14.0818519116597,21.1561533601929,"RegularPlay","D. Welbeck","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,67,0,3829,"Leading",1.1,1,0.0531024727970362
"22",0.0679162442684174,"2024-10-26T15:29:33.236Z","Matheus Cunha","Wolverhampton Wanderers FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",66,49,92.6,68.5,14.41580539904,14.7861184899892,"FastBreak","João Gomes","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,70,0,4009,"Trailing",1.1,1,0.0747078686952591
"23",0.0299432352185249,"2024-10-26T15:32:00.789Z","C. Baleba","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",69,16,71.9,42.3,12.0517517770047,29.9659927417731,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,73,0,4156,"Leading",0.8,1,0.0239545881748199
"24",0.0747807770967484,"2024-10-26T15:33:26.244Z","S. Bueno","Wolverhampton Wanderers FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",70,42,92.2,52.5,41.4288129861187,8.3645741075084,"SetPiece","Pablo Sarabia","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,74,0,4242,"Trailing",1.2,1,0.089736932516098
"25",0.0731517896056175,"2024-10-26T15:37:34.176Z","J. Strand Larsen","Wolverhampton Wanderers FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",74,49,92,52.7,40.3360094805341,8.5983077404801,"ThrowinSetPiece","Matheus Cunha","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,78,0,4489,"Trailing",1.2,1,0.087782147526741
"26",0.100335724651814,"2024-10-26T15:46:00.354Z","C. Dawson","Wolverhampton Wanderers FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",83,16,93.6,50.1,50.9580690397411,6.7203440388123,"FromCorner","Pablo Sarabia","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,87,0,4996,"Trailing",1.2,1,0.120402869582176
"27",0.0983944609761238,"2024-10-26T15:47:34.908Z","E. Ferguson","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",84,50,86.2,43.9,23.3187710049647,15.0720272027355,"RegularPlay","T. Lamptey","Leading","Trailing","RightFoot",TRUE,"No","Yes","Yes",FALSE,88,1,5090,"Leading",1.2,1,0.118073353171349
"28",0.0727750957012177,"2024-10-26T15:50:21.946Z","Matheus Cunha","Wolverhampton Wanderers FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",87,37,91.6,47.9,39.1517745848665,8.93485220918623,"FromCorner","Pablo Sarabia","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,91,0,5257,"Trailing",1.2,1,0.0873301148414612
"29",0.134069040417671,"2024-10-26T15:50:23.362Z","C. Dawson","Wolverhampton Wanderers FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",87,39,95,55.3,49.1434153814231,6.36799152009486,"FromCorner","Matheus Cunha","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,91,0,5259,"Trailing",1.2,1,0.160882848501205
"30",0.0937594324350357,"2024-10-26T15:50:25.190Z","R. Aït-Nouri","Wolverhampton Wanderers FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",87,41,93.2,58.3,33.3051755297669,9.1013370446325,"FromCorner",NA,"Leading","Trailing","LeftFoot",TRUE,"No","No","No",FALSE,91,1,5261,"Trailing",1.2,1,0.112511318922043
"31",0.0610450506210327,"2024-10-26T15:53:18.458Z","Matheus Cunha","Wolverhampton Wanderers FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",90,34,87.4,31.9,15.6671984500687,18.06985788544,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,94,0,5434,"Trailing",1.1,1,0.067149555683136
"32",0.0376770049333572,"2024-10-26T15:53:33.367Z","Matheus Cunha","Wolverhampton Wanderers FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",90,49,90.9,26.6,11.1462678113512,18.5604355821732,"RegularPlay","R. Aït-Nouri","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,94,0,5449,"Trailing",1.1,1,0.041444705426693
"33",0.0632622689008713,"2024-10-26T15:55:03.355Z","Matheus Cunha","Wolverhampton Wanderers FC","Brighton & Hove Albion FC","Wolverhampton Wanderers FC",92,19,87.1,31.1,15.035617470057,18.6719289041063,"FastBreak","T. Doyle","Leading","Trailing","RightFoot",TRUE,"No","No","Yes",FALSE,96,1,5539,"Trailing",1.1,1,0.0695884957909584
