"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0441906712949276,"2024-09-28T14:43:11.444Z","Emerson","West Ham United FC","Brentford FC","West Ham United FC",0,0,76.9,63.8,13.286320104625,26.0070083054549,"RegularPlay","G. Rodríguez","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,0,0,0,"Draw",1.1,1,0.0486097384244204
"2",0.0889921933412552,"2024-09-28T14:45:36.155Z","J. Todibo","West Ham United FC","Brentford FC","West Ham United FC",0,0,87.1,43.6,24.4982180675462,14.2269789133182,"FromCorner","A. Wan-Bissaka","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,0,0,0,"Draw",1.2,1,0.106790632009506
"3",0.101595275104046,"2024-09-28T14:00:47.350Z","B. Mbeumo","Brentford FC","Brentford FC","West Ham United FC",0,38,86.7,48.6,25.732290418808,13.9974115107044,"RegularPlay","Fábio Carvalho","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,0,1,38,"Draw",1.2,1,0.121914330124855
"4",0.0366739593446255,"2024-09-28T14:04:12.920Z","J. Bowen","West Ham United FC","Brentford FC","West Ham United FC",4,3,87.5,24.5,10.946882829852,21.7472118902631,"FastBreak","T. Souček","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,243,"Trailing",0.8,1,0.0293391674757004
"5",0.0512146838009357,"2024-09-28T14:04:21.194Z","J. Bowen","West Ham United FC","Brentford FC","West Ham United FC",4,12,83.9,32.9,15.2147856763726,20.5180264401818,"RegularPlay","T. Souček","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,4,0,252,"Trailing",1.1,1,0.0563361521810293
"6",0.0512146838009357,"2024-09-28T14:04:27.021Z","M. Kudus","West Ham United FC","Brentford FC","West Ham United FC",4,18,85.6,68.3,15.1062344941738,19.5823271344343,"RegularPlay","M. Kilman","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,258,"Trailing",1.1,1,0.0563361521810293
"7",0.0406722351908684,"2024-09-28T14:09:51.033Z","G. Rodríguez","West Ham United FC","Brentford FC","West Ham United FC",9,42,73.5,50.7,13.1276543346539,27.8290711487107,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,9,0,582,"Trailing",0.8,1,0.0325377881526947
"8",0.076423317193985,"2024-09-28T14:21:30.645Z","M. Kudus","West Ham United FC","Brentford FC","West Ham United FC",21,21,94.3,65.8,16.4024017474778,12.2985267816922,"RegularPlay","Lucas Paquetá","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,21,0,1281,"Trailing",1.1,1,0.0840656489133835
"9",0.0420951656997204,"2024-09-28T14:22:04.139Z","J. Bowen","West Ham United FC","Brentford FC","West Ham United FC",21,55,77.2,62,13.8219465504729,25.2924731886781,"FromCorner","Lucas Paquetá","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,21,0,1315,"Trailing",1.1,1,0.0463046822696924
"10",0.0708223059773445,"2024-09-28T14:24:54.075Z","M. Kudus","West Ham United FC","Brentford FC","West Ham United FC",24,45,88,67.7,16.086324526484,17.424847086847,"RegularPlay","T. Souček","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,24,0,1485,"Trailing",1.1,1,0.077904536575079
