"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0331285037100315,"2024-08-31T16:33:09.104Z","J. Bowen","West Ham United FC","West Ham United FC","Manchester City FC",2,45,79.4,28.4,11.9745079175947,26.1456352762751,"RegularPlay","A. Wan-Bissaka","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,2,0,165,"Draw",1.1,1,0.0364413540810347
"2",0.367302656173706,"2024-08-31T16:35:59.576Z","E. Haaland","Manchester City FC","West Ham United FC","Manchester City FC",5,36,93.3,46.5,45.4408190016997,7.42668331087303,"RegularPlay","Bernardo Silva","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,5,0,336,"Draw",1.2,1,0.440763187408447
"3",0.0857033357024193,"2024-08-31T16:38:24.965Z","K. De Bruyne","Manchester City FC","West Ham United FC","Manchester City FC",8,1,84.8,55.7,21.607645028656,16.4239147586682,"RegularPlay","J. Grealish","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,8,0,481,"Draw",1.2,1,0.102844002842903
"4",0.0595033504068851,"2024-08-31T16:39:51.652Z","J. Gvardiol","Manchester City FC","West Ham United FC","Manchester City FC",9,28,96.4,39.7,26.5227579174547,7.95892052982061,"FromCorner","K. De Bruyne","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,9,0,568,"Draw",1.2,1,0.0714040204882622
"5",0.365737706422806,"2024-08-31T16:40:21.261Z","E. Haaland","Manchester City FC","West Ham United FC","Manchester City FC",9,58,87,44.5,24.8535010413387,14.1530950678641,"RegularPlay","Bernardo Silva","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,9,1,598,"Draw",1.2,1,0.438885247707367
"6",0.109325245022774,"2024-08-31T16:42:41.862Z","J. Grealish","Manchester City FC","West Ham United FC","Manchester City FC",12,18,87,56.7,24.1614897473071,14.3902618461236,"FastBreak",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,12,0,738,"Leading",1.2,1,0.131190294027328
"7",0.0317622646689415,"2024-08-31T16:43:17.044Z","K. De Bruyne","Manchester City FC","West Ham United FC","Manchester City FC",12,53,89,81.2,7.92733108458165,24.1561825626484,"FromCorner","J. Grealish","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,773,"Leading",0.8,1,0.0254098117351532
"8",0.0973952114582062,"2024-08-31T16:47:59.179Z","K. De Bruyne","Manchester City FC","West Ham United FC","Manchester City FC",17,36,85,45.9,22.3914256429036,15.9948567983587,"RegularPlay","J. Doku","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,17,0,1056,"Leading",1.2,1,0.116874253749847
"9",0.0946784764528275,"2024-08-31T16:48:02.156Z","J. Grealish","Manchester City FC","West Ham United FC","Manchester City FC",17,38,86.8,61,20.8918462303836,15.749603169604,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,17,0,1058,"Leading",1.2,1,0.113614171743393
"10",0,"2024-08-31T16:49:05.088Z","Rúben Dias","West Ham United FC","West Ham United FC","Manchester City FC",18,41,5.5,58.1,3.68689141453325,99.3777575164584,"RegularPlay",NA,"Trailing","Leading","LeftFoot",TRUE,"No","No","No",TRUE,18,1,1121,"Trailing",0.8,1,0
"11",0.0420581884682178,"2024-08-31T16:51:35.248Z","K. De Bruyne","Manchester City FC","West Ham United FC","Manchester City FC",21,12,84.2,71.2,13.1897374877073,21.9783792851065,"RegularPlay","Bernardo Silva","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1272,"Draw",1.1,1,0.0462640073150396
"12",0.0506627485156059,"2024-08-31T16:55:17.571Z","J. Gvardiol","Manchester City FC","West Ham United FC","Manchester City FC",24,54,87.2,51.7,26.6420870877248,13.4896232712407,"FromCorner","K. De Bruyne","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,24,0,1494,"Draw",1.2,1,0.0607952982187271
"13",0.0857033357024193,"2024-08-31T16:59:39.205Z","E. Haaland","Manchester City FC","West Ham United FC","Manchester City FC",29,16,86,38.3,19.6816602692993,16.714901615026,"RegularPlay","R. Lewis","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,29,1,1756,"Draw",1.2,1,0.102844002842903
"14",0.341387271881104,"2024-08-31T17:07:41.794Z","R. Lewis","Manchester City FC","West Ham United FC","Manchester City FC",37,18,91.1,40.7,27.8396331194465,11.2837051095817,"RegularPlay","E. Haaland","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,37,0,2238,"Leading",1.2,1,0.409664726257324
"15",0.0916162803769112,"2024-08-31T17:10:19.891Z","J. Doku","Manchester City FC","West Ham United FC","Manchester City FC",39,56,86.4,39.1,20.5891645277287,16.0890069301993,"RegularPlay","K. De Bruyne","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,39,0,2396,"Leading",1.2,1,0.109939536452293
"16",0.0536006093025208,"2024-08-31T17:11:04.995Z","Rúben Dias","Manchester City FC","West Ham United FC","Manchester City FC",40,41,90,50.4,33.9056202702096,10.5035224567761,"FromCorner","K. De Bruyne","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,40,0,2441,"Leading",1.2,1,0.0643207311630249
"17",0.0523543991148472,"2024-08-31T17:11:06.314Z","Bernardo Silva","Manchester City FC","West Ham United FC","Manchester City FC",40,43,94.3,65.2,17.3859127358305,11.9437481972788,"FromCorner","Rúben Dias","Trailing","Leading","Head",FALSE,"No","No","Yes",FALSE,40,0,2443,"Leading",1.1,1,0.0575898390263319
"18",0.0779163390398026,"2024-08-31T17:11:58.762Z","J. Gvardiol","Manchester City FC","West Ham United FC","Manchester City FC",41,35,84.3,62.6,17.8408035512989,18.5786395895932,"RegularPlay","J. Doku","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,41,0,2495,"Leading",1.2,1,0.0934996068477631
"19",0.0474467314779758,"2024-08-31T17:14:59.858Z","K. De Bruyne","Manchester City FC","West Ham United FC","Manchester City FC",44,36,76.9,36.4,13.3312222298637,25.9582458767922,"DirectFreekick",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,44,0,2676,"Leading",1.1,1,0.0521914046257734
"20",0.0757725089788437,"2024-08-31T17:15:52.837Z","M. Kudus","West Ham United FC","West Ham United FC","Manchester City FC",45,29,88.6,65.8,17.8774507394908,16.0846024507913,"RegularPlay","E. Álvarez","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,45,0,2729,"Trailing",1.1,1,0.0833497598767281
"21",0.0690032169222832,"2024-08-31T17:37:13.370Z","Bernardo Silva","Manchester City FC","West Ham United FC","Manchester City FC",48,31,91,52.2,36.7432654360235,9.56768080571253,"FromCorner","K. De Bruyne","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,50,0,2911,"Leading",1.2,1,0.0828038603067398
"22",0.0679162442684174,"2024-08-31T17:40:01.386Z","M. Kudus","West Ham United FC","West Ham United FC","Manchester City FC",51,19,93.3,67.8,14.6740879415439,13.9999300355395,"FastBreak","J. Bowen","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,53,0,3079,"Trailing",1.1,1,0.0747078686952591
"23",0.105535440146923,"2024-08-31T17:47:16.111Z","M. Antonio","West Ham United FC","West Ham United FC","Manchester City FC",58,34,95.2,41.5,35.3923797891659,7.66876782801514,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,60,0,3514,"Trailing",1.2,1,0.126642528176308
"24",0.0295819398015738,"2024-08-31T17:47:55.641Z","G. Rodríguez","West Ham United FC","West Ham United FC","Manchester City FC",59,13,70.9,53.4,11.9060665888222,30.6423460100561,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,61,0,3553,"Trailing",0.8,1,0.023665551841259
"25",0.0813104286789894,"2024-08-31T17:50:40.299Z","J. Bowen","West Ham United FC","West Ham United FC","Manchester City FC",61,58,84,38.7,18.2918987020118,18.4738695459289,"RegularPlay","Emerson","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,63,0,3718,"Trailing",1.2,1,0.0975725144147873
"26",0.103952221572399,"2024-08-31T17:51:59.202Z","Bernardo Silva","Manchester City FC","West Ham United FC","Manchester City FC",63,17,86.8,51.5,25.9042460399824,13.8974817862806,"RegularPlay","J. Grealish","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,65,0,3797,"Leading",1.2,1,0.124742665886879
"27",0.0298476349562407,"2024-08-31T17:55:40.194Z","K. De Bruyne","Manchester City FC","West Ham United FC","Manchester City FC",66,58,71.1,60.5,11.4827139533362,31.1736848158828,"RegularPlay","Bernardo Silva","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,68,0,4018,"Leading",0.8,1,0.0238781079649925
"28",0.441648542881012,"2024-08-31T17:56:43.666Z","Rúben Dias","Manchester City FC","West Ham United FC","Manchester City FC",68,1,96.5,43.8,50.5546960559121,5.59287770293612,"FromCorner","K. De Bruyne","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,70,0,4081,"Leading",1.2,1,0.529978251457214
"29",0.467130035161972,"2024-08-31T17:59:26.716Z","M. Kilman","West Ham United FC","West Ham United FC","Manchester City FC",70,44,95.6,49.3,69.1099926574363,4.64445648057984,"FromCorner","J. Bowen","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,72,0,4244,"Trailing",1.2,1,0.560556042194366
"30",0.0964696928858757,"2024-08-31T18:06:53.273Z","T. Souček","West Ham United FC","West Ham United FC","Manchester City FC",78,11,86.1,55.1,23.6301582317284,15.0013682375975,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,80,0,4691,"Trailing",1.2,1,0.115763631463051
"31",0.326478123664856,"2024-08-31T18:11:29.184Z","E. Haaland","Manchester City FC","West Ham United FC","Manchester City FC",82,47,82.4,53,19.4581797599125,18.5922564526203,"RegularPlay","Matheus Nunes","Trailing","Leading","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,84,1,4967,"Leading",1.2,1,0.391773748397827
"32",0.0409873239696026,"2024-08-31T18:22:49.463Z","M. Kudus","West Ham United FC","West Ham United FC","Manchester City FC",94,7,75.4,38.3,13.0400684120138,27.0275199750181,"RegularPlay","A. Wan-Bissaka","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,96,0,5647,"Trailing",1.1,1,0.0450860563665628
"33",0.0697351396083832,"2024-08-31T18:23:17.628Z","E. Haaland","Manchester City FC","West Ham United FC","Manchester City FC",94,35,96.3,64.4,15.1703028870578,10.5345379110809,"FastBreak","İ. Gündoğan","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,96,0,5675,"Leading",1.2,1,0.0836821675300598
"34",0.0744527950882912,"2024-08-31T18:23:38.128Z","C. Summerville","West Ham United FC","West Ham United FC","Manchester City FC",94,56,89.2,66.7,17.1568123656457,16.0484994937221,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,96,0,5696,"Trailing",1.1,1,0.0818980745971203
