"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0611623041331768,"2025-01-18T17:33:11.901Z","Gabriel Martinelli","Arsenal FC","Arsenal FC","Aston Villa FC",2,51,97.4,37.4,15.3363048153331,8.99241480359975,"RegularPlay","D. Rice","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,2,0,171,"Draw",1.2,1,0.0733947649598122
"2",0.0775792077183723,"2025-01-18T17:42:50.774Z","I. Maatsen","Aston Villa FC","Arsenal FC","Aston Villa FC",12,30,86.7,64.8,17.9200209226945,17.2135214584349,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,12,0,750,"Draw",1.2,1,0.0930950492620468
"3",0.0455483049154282,"2025-01-18T17:47:28.705Z","L. Trossard","Arsenal FC","Arsenal FC","Aston Villa FC",17,8,81.1,69.1,13.3283166208592,23.717338994921,"RegularPlay","K. Havertz","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,17,0,1028,"Draw",1.1,1,0.050103135406971
"4",0.0451029092073441,"2025-01-18T17:57:53.542Z","K. Havertz","Arsenal FC","Arsenal FC","Aston Villa FC",27,33,76.9,61.1,13.8585727652438,25.4023095209865,"RegularPlay","Mikel Merino","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,27,0,1653,"Draw",1.1,1,0.0496132001280785
"5",0.0452892854809761,"2025-01-18T18:02:03.421Z","O. Watkins","Aston Villa FC","Arsenal FC","Aston Villa FC",31,43,79.4,66.7,13.557349334512,24.429810396317,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,31,0,1903,"Draw",1.1,1,0.0498182140290737
"6",0.0708223059773445,"2025-01-18T18:03:28.665Z","O. Watkins","Aston Villa FC","Arsenal FC","Aston Villa FC",33,8,86.2,33.6,16.5423758157655,18.2846165942849,"RegularPlay","M. Rogers","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,33,0,1988,"Draw",1.1,1,0.077904536575079
"7",0.518994569778442,"2025-01-18T18:04:28.376Z","Gabriel Martinelli","Arsenal FC","Arsenal FC","Aston Villa FC",34,8,95.8,46,60.6240815020868,5.18136082511149,"RegularPlay","L. Trossard","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,34,1,2048,"Draw",1.2,1,0.622793483734131
"8",0.0925252214074135,"2025-01-18T18:08:31.318Z","L. Trossard","Arsenal FC","Arsenal FC","Aston Villa FC",38,11,89,34.6,18.3851966316168,15.5905511127734,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,38,0,2291,"Leading",1.1,1,0.101777743548155
"9",0.0779163390398026,"2025-01-18T18:10:09.413Z","Mikel Merino","Arsenal FC","Arsenal FC","Aston Villa FC",39,49,87.5,34,17.3340840244776,17.0481677901175,"RegularPlay","T. Partey","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,39,0,2389,"Leading",1.1,1,0.0857079729437828
"10",0.0735023021697998,"2025-01-18T18:35:44.890Z","K. Havertz","Arsenal FC","Arsenal FC","Aston Villa FC",47,4,92.8,55.8,38.4419177689678,8.52694177299224,"SetPiece","M. Ødegaard","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,49,0,2824,"Leading",1.2,1,0.0882027626037598
"11",0.0639035105705261,"2025-01-18T18:39:03.502Z","L. Trossard","Arsenal FC","Arsenal FC","Aston Villa FC",50,22,79,55.8,16.0767397567571,22.3999472320807,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,52,0,3022,"Leading",1.1,1,0.0702938616275787
"12",0.395682454109192,"2025-01-18T18:43:15.953Z","K. Havertz","Arsenal FC","Arsenal FC","Aston Villa FC",54,35,91.8,55.5,35.7661390784256,9.38720938298492,"RegularPlay","L. Trossard","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,56,1,3275,"Leading",1.2,1,0.47481894493103
"13",0.318086802959442,"2025-01-18T18:47:53.720Z","Y. Tielemans","Aston Villa FC","Arsenal FC","Aston Villa FC",59,12,92.1,52.1,41.3357617671341,8.41701900912669,"RegularPlay","L. Digne","Leading","Trailing","Head",TRUE,"Yes","Yes","Yes",FALSE,61,1,3552,"Trailing",1.2,1,0.381704163551331
"14",0.0955889523029327,"2025-01-18T18:49:13.896Z","Y. Tielemans","Aston Villa FC","Arsenal FC","Aston Villa FC",60,33,85.2,50.7,23.2706417554749,15.5472883809364,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,62,0,3633,"Trailing",1.2,1,0.114706742763519
"15",0.0554345138370991,"2025-01-18T18:53:26.704Z","L. Trossard","Arsenal FC","Arsenal FC","Aston Villa FC",64,45,80.2,38.7,15.6443840602845,22.164565323958,"FromCorner","Gabriel Magalhães","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,66,0,3885,"Leading",1.2,1,0.0665214166045189
"16",0.08160400390625,"2025-01-18T18:53:32.439Z","Gabriel Martinelli","Arsenal FC","Arsenal FC","Aston Villa FC",64,51,90.8,36,20.5285636851278,13.5626693537814,"FromCorner","Gabriel Magalhães","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3891,"Leading",1.2,1,0.0979248046875
"17",0.0495295114815235,"2025-01-18T18:55:21.004Z","L. Trossard","Arsenal FC","Arsenal FC","Aston Villa FC",66,40,80.5,63.2,15.2199468917459,22.3560774958399,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,68,0,4000,"Leading",1.2,1,0.0594354137778282
"18",0.485436886548996,"2025-01-18T18:56:31.272Z","O. Watkins","Aston Villa FC","Arsenal FC","Aston Villa FC",67,50,95.1,51.9,61.7205174165528,5.3047421237983,"SetPiece","M. Cash","Leading","Trailing","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,69,1,4070,"Trailing",1.2,1,0.582524263858795
"19",0.0452892854809761,"2025-01-18T19:02:21.486Z","D. Rice","Arsenal FC","Arsenal FC","Aston Villa FC",73,40,77.4,63.6,13.5553627422927,25.4683804746199,"RegularPlay","L. Trossard","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,75,0,4420,"Draw",1.1,1,0.0498182140290737
"20",0.0923642367124557,"2025-01-18T19:09:55.613Z","M. Ødegaard","Arsenal FC","Arsenal FC","Aston Villa FC",81,14,89.2,37.4,21.4458929081049,14.2128893614212,"RegularPlay","T. Partey","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,83,0,4874,"Draw",1.2,1,0.110837084054947
"21",0.0857033357024193,"2025-01-18T19:14:29.879Z","L. Bogarde","Aston Villa FC","Arsenal FC","Aston Villa FC",85,49,82.4,44.8,19.0599087882871,18.8152516858,"RegularPlay","L. Bailey","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,87,0,5149,"Draw",1.2,1,0.102844002842903
"22",0.0730077847838402,"2025-01-18T19:15:34.997Z","Mikel Merino","Arsenal FC","Arsenal FC","Aston Villa FC",86,54,80.9,49.9,18.1452719286332,20.0551152826405,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,88,0,5214,"Draw",1.2,1,0.0876093417406082
"23",0.102056562900543,"2025-01-18T19:18:44.465Z","Mikel Merino","Arsenal FC","Arsenal FC","Aston Villa FC",90,3,88.6,57.3,26.2646209830288,12.958479694779,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,92,0,5403,"Draw",1.2,1,0.122467875480652
"24",0.112333297729492,"2025-01-18T19:18:46.343Z","R. Sterling","Arsenal FC","Arsenal FC","Aston Villa FC",90,5,91.2,48.1,37.6774597556448,9.32989088896542,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,92,0,5405,"Draw",1.2,1,0.134799957275391
"25",0.0836664736270905,"2025-01-18T19:18:48.001Z","L. Trossard","Arsenal FC","Arsenal FC","Aston Villa FC",90,7,93.1,65.4,18.1369061747469,12.7339235508935,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,92,0,5407,"Draw",1.1,1,0.0920331209897995
"26",0.0395450964570045,"2025-01-18T19:20:43.830Z","Y. Tielemans","Aston Villa FC","Arsenal FC","Aston Villa FC",92,3,75.6,37.2,12.9289841255543,27.0581598783066,"RegularPlay","L. Bogarde","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,94,0,5523,"Draw",1.1,1,0.043499606102705
