"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0424241833388805,"2024-09-22T13:09:24.654Z","S. Adingra","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Nottingham Forest FC",8,54,95.3,32.7,12.7599686658177,12.7571909525569,"RegularPlay","G. Rutter","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,8,0,534,"Draw",1.1,1,0.0466666016727686
"2",0.79,"2024-09-22T13:12:46.018Z","C. Wood","Nottingham Forest FC","Brighton & Hove Albion FC","Nottingham Forest FC",12,16,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,12,1,736,"Draw",1.2,1,0.948
"3",0.034624133259058,"2024-09-22T13:15:50.053Z","C. Baleba","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Nottingham Forest FC",15,20,74.4,61.5,12.6397643084573,27.9944065841732,"RegularPlay","J. Hinshelwood","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,15,0,920,"Trailing",0.8,1,0.0276993066072464
"4",0.0916162803769112,"2024-09-22T13:27:15.797Z","M. Gibbs-White","Nottingham Forest FC","Brighton & Hove Albion FC","Nottingham Forest FC",26,46,87.1,37.2,19.7298653713067,16.100516792948,"RegularPlay","C. Hudson-Odoi","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1606,"Leading",1.2,1,0.109939536452293
"5",0.0748839229345322,"2024-09-22T13:30:01.158Z","G. Rutter","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Nottingham Forest FC",29,31,95.6,42.6,40.9948340080699,6.83120955614744,"FromCorner","P. Estupiñán","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,29,0,1771,"Trailing",1.2,1,0.0898607075214386
"6",0.0788321644067764,"2024-09-22T13:37:38.248Z","G. Rutter","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Nottingham Forest FC",37,8,82.1,44.5,18.6987625112266,19.1634972017114,"RegularPlay","D. Welbeck","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,37,0,2228,"Trailing",1.2,1,0.0945985972881317
"7",0.254375278949738,"2024-09-22T13:41:53.052Z","J. Hinshelwood","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Nottingham Forest FC",41,23,90.2,53.1,33.4783356993264,10.5037023948701,"RegularPlay","J. van Hecke","Trailing","Leading","Head",TRUE,"Yes","Yes","Yes",FALSE,41,1,2483,"Trailing",1.2,1,0.305250334739685
"8",0.0411804057657719,"2024-09-22T13:45:29.674Z","D. Welbeck","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Nottingham Forest FC",45,0,76.8,64.7,13.0386023024642,26.3311529561468,"DirectFreekick",NA,"Draw","Draw","RightFoot",TRUE,"No","No","No",FALSE,45,1,2700,"Draw",1.1,1,0.0452984463423491
"9",0.0540101639926434,"2024-09-22T14:07:52.801Z","G. Rutter","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Nottingham Forest FC",46,41,88.4,55.8,27.138213621803,12.8026378531926,"SetPiece","P. Estupiñán","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,50,0,2801,"Leading",1.2,1,0.064812196791172
"10",0.0694609582424164,"2024-09-22T14:08:04.051Z","G. Rutter","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Nottingham Forest FC",46,52,79.3,45.2,16.4391402358616,21.9787151808289,"SetPiece","S. Adingra","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,50,0,2812,"Leading",1.1,1,0.076407054066658
