"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0618259124457836,"2024-11-23T15:01:49.455Z","B. Saka","Arsenal FC","Arsenal FC","Nottingham Forest FC",1,39,85.1,34,16.3378725351515,19.0562437274506,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,1,0,99,"Draw",1.1,1,0.068008503690362
"2",0.411292314529419,"2024-11-23T15:01:50.414Z","L. Trossard","Arsenal FC","Arsenal FC","Nottingham Forest FC",1,40,92.3,49.1,43.0418102434811,8.10812980902502,"FromCorner","B. Saka","Draw","Draw","RightFoot",FALSE,"Yes","No","Yes",FALSE,1,0,100,"Draw",1.2,1,0.493550777435303
"3",0.0943210497498512,"2024-11-23T15:14:03.761Z","M. Ødegaard","Arsenal FC","Arsenal FC","Nottingham Forest FC",13,54,84.9,52.8,22.5625036020046,15.9689148347657,"RegularPlay","L. Trossard","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,13,0,834,"Draw",1.2,1,0.113185259699821
"4",0.0964696928858757,"2024-11-23T15:14:16.356Z","B. Saka","Arsenal FC","Arsenal FC","Nottingham Forest FC",14,6,86.8,56.8,23.8048370492066,14.6109881938218,"RegularPlay","M. Ødegaard","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,14,1,846,"Draw",1.2,1,0.115763631463051
"5",0.0975239649415016,"2024-11-23T15:21:46.713Z","M. Ødegaard","Arsenal FC","Arsenal FC","Nottingham Forest FC",21,37,88.6,38.9,22.545078299914,14.1510849054057,"RegularPlay","B. Saka","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,21,0,1297,"Leading",1.2,1,0.117028757929802
"6",0.0731517896056175,"2024-11-23T15:24:32.733Z","R. Yates","Nottingham Forest FC","Arsenal FC","Nottingham Forest FC",24,23,91.7,50,40.3537192542227,8.715,"SetPiece","J. Ward-Prowse","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,24,0,1463,"Trailing",1.2,1,0.087782147526741
"7",0.089676134288311,"2024-11-23T15:25:37.697Z","Gabriel Jesus","Arsenal FC","Arsenal FC","Nottingham Forest FC",25,28,84.2,55.2,21.0350436736792,16.9626470811604,"RegularPlay","Jorginho","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,25,0,1528,"Leading",1.2,1,0.107611361145973
"8",0.0534990578889847,"2024-11-23T15:36:25.955Z","N. Domínguez","Nottingham Forest FC","Arsenal FC","Nottingham Forest FC",36,16,90.3,57.3,29.3900459491873,11.3302921851116,"SetPiece","J. Ward-Prowse","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,36,0,2176,"Trailing",1.2,1,0.0641988694667816
"9",0.103973843157291,"2024-11-23T15:39:23.339Z","B. Saka","Arsenal FC","Arsenal FC","Nottingham Forest FC",39,13,88,43.7,26.0439177498304,13.308367893923,"RegularPlay","J. Timber","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,39,0,2353,"Leading",1.2,1,0.12476861178875
"10",0.05366325750947,"2024-11-23T15:39:27.497Z","L. Trossard","Arsenal FC","Arsenal FC","Nottingham Forest FC",39,17,86.2,30.6,14.5531449320689,19.5956363509839,"RegularPlay","B. Saka","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,39,0,2357,"Leading",1.1,1,0.059029583260417
"11",0.0513835735619068,"2024-11-23T15:41:36.122Z","B. Saka","Arsenal FC","Arsenal FC","Nottingham Forest FC",41,26,91.2,29.7,13.4275072983112,16.6110811207459,"RegularPlay","Gabriel Jesus","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,41,0,2486,"Leading",1.1,1,0.0565219309180975
"12",0.0779163390398026,"2024-11-23T15:44:46.528Z","B. Saka","Arsenal FC","Arsenal FC","Nottingham Forest FC",44,36,86.7,34.6,17.4705010559889,17.4552000561437,"RegularPlay","M. Ødegaard","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,44,0,2676,"Leading",1.1,1,0.0857079729437828
"13",0.05366325750947,"2024-11-23T15:46:02.142Z","J. Timber","Arsenal FC","Arsenal FC","Nottingham Forest FC",45,52,85.9,30.6,14.4977932011738,19.829697148469,"RegularPlay","M. Ødegaard","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,45,0,2752,"Leading",1.1,1,0.059029583260417
"14",0.052771907299757,"2024-11-23T16:12:16.174Z","T. Partey","Arsenal FC","Arsenal FC","Nottingham Forest FC",51,2,78.8,38.3,14.7212788264105,23.6390680019327,"RegularPlay","B. Saka","Leading","Trailing","RightFoot",TRUE,"No","No","Yes",FALSE,56,1,3062,"Leading",1.1,1,0.0580490980297327
