"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.270859569311142,"2024-12-21T12:31:29.940Z","J. Durán","Aston Villa FC","Aston Villa FC","Manchester City FC",0,16,73.3,46.7,12.9598684084901,28.1246646380006,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,0,0,16,"Draw",0.8,1,0.216687655448914
"2",0.0570394583046436,"2024-12-21T12:32:16.919Z","Pau Torres","Aston Villa FC","Aston Villa FC","Manchester City FC",1,3,95.8,38.7,24.2421259583147,8.85956861252285,"FromCorner","L. Digne","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,1,0,63,"Draw",1.2,1,0.0684473499655723
"3",0.467130035161972,"2024-12-21T12:33:22.882Z","A. Onana","Aston Villa FC","Aston Villa FC","Manchester City FC",2,9,95.5,49.9,68.2502462583298,4.72548928683581,"FromCorner","Y. Tielemans","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,2,0,129,"Draw",1.2,1,0.560556042194366
"4",0.0610450506210327,"2024-12-21T12:35:35.188Z","J. Grealish","Manchester City FC","Aston Villa FC","Manchester City FC",4,21,88.6,68.5,15.4967978744579,17.3648293973768,"RegularPlay","J. Stones","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,261,"Draw",1.1,1,0.067149555683136
"5",0.0573873147368431,"2024-12-21T12:38:23.958Z","J. Durán","Aston Villa FC","Aston Villa FC","Manchester City FC",7,10,84.6,67.2,15.4296536090394,19.9565857801378,"ThrowinSetPiece","L. Digne","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,7,0,430,"Draw",1.1,1,0.0631260462105274
"6",0.0331606082618237,"2024-12-21T12:43:03.654Z","M. Kovačić","Manchester City FC","Aston Villa FC","Manchester City FC",11,49,77.1,67.8,12.3953083477612,26.9196738650378,"RegularPlay","J. Grealish","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,11,0,709,"Draw",1.1,1,0.036476669088006
"7",0.369825571775436,"2024-12-21T12:47:13.620Z","J. Durán","Aston Villa FC","Aston Villa FC","Manchester City FC",15,59,88,45.2,27.0329459190152,13.0159016591245,"RegularPlay","M. Rogers","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,15,1,959,"Draw",1.2,1,0.443790686130524
"8",0.0460603646934032,"2024-12-21T12:55:07.478Z","J. Grealish","Manchester City FC","Aston Villa FC","Manchester City FC",23,53,87,70.8,13.7439400273092,19.6564298894789,"RegularPlay","J. Stones","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,23,0,1433,"Trailing",1.1,1,0.0506664011627436
"9",0.0799813270568848,"2024-12-21T13:05:28.725Z","P. Foden","Manchester City FC","Aston Villa FC","Manchester City FC",34,14,91.4,33.9,17.8168013506487,14.191532827711,"RegularPlay","R. Lewis","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,34,0,2054,"Trailing",1.1,1,0.0879794597625733
"10",0.0335110388696194,"2024-12-21T13:08:36.019Z","J. Grealish","Manchester City FC","Aston Villa FC","Manchester City FC",37,22,84,72.6,12.4812438828233,22.7687378657667,"RegularPlay","P. Foden","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,37,0,2242,"Trailing",1.1,1,0.0368621427565813
"11",0.367302656173706,"2024-12-21T13:13:52.746Z","J. Gvardiol","Manchester City FC","Aston Villa FC","Manchester City FC",42,39,93.1,52.2,46.3527216497036,7.39784029295037,"RegularPlay","J. Grealish","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,42,0,2559,"Trailing",1.2,1,0.440763187408447
