"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.363846212625504,"2025-01-25T15:09:52.464Z","Pablo Sarabia","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Arsenal FC",9,41,86.1,56.6,22.9259801579398,15.2694521512725,"FastBreak","Nélson Semedo","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,9,0,581,"Draw",1.2,1,0.436615455150604
"2",0.310928851366043,"2025-01-25T15:18:52.514Z","K. Havertz","Arsenal FC","Wolverhampton Wanderers FC","Arsenal FC",18,41,91.8,45.8,37.7311712701203,9.07131941891586,"RegularPlay","L. Trossard","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,18,0,1121,"Draw",1.2,1,0.373114621639252
"3",0.28955265879631,"2025-01-25T15:24:05.003Z","K. Havertz","Arsenal FC","Wolverhampton Wanderers FC","Arsenal FC",23,54,91.3,45.2,35.2295886073397,9.70061446507385,"RegularPlay","L. Trossard","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,23,0,1434,"Draw",1.2,1,0.347463190555573
"4",0.0451029092073441,"2025-01-25T15:25:32.148Z","T. Partey","Arsenal FC","Wolverhampton Wanderers FC","Arsenal FC",25,21,76.8,59.1,14.1721167804453,25.1336615716851,"RegularPlay","D. Rice","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,25,0,1521,"Draw",1.1,1,0.0496132001280785
"5",0.0788321644067764,"2025-01-25T15:39:23.621Z","E. Nwaneri","Arsenal FC","Wolverhampton Wanderers FC","Arsenal FC",39,13,81.3,47,18.3549198507667,19.7406895776211,"DirectFreekick",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,39,0,2353,"Draw",1.2,1,0.0945985972881317
"6",0.0857033357024193,"2025-01-25T15:39:25.205Z","E. Nwaneri","Arsenal FC","Wolverhampton Wanderers FC","Arsenal FC",39,14,82.1,49.1,19.3219306663012,18.8049612868519,"SetPiece","Gabriel Magalhães","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,39,0,2354,"Draw",1.2,1,0.102844002842903
"7",0.032475009560585,"2025-01-25T15:48:20.547Z","E. Agbadou","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Arsenal FC",48,10,74.4,66.4,11.7871062005571,29.1015721912064,"RegularPlay","Hwang Hee-Chan","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,48,0,2890,"Draw",0.8,1,0.025980007648468
"8",0.0326368771493435,"2025-01-25T15:51:41.138Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Arsenal FC",51,30,76.9,31.3,12.0999926605816,27.3861585659617,"RegularPlay","M. Doherty","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,51,0,3090,"Draw",1.1,1,0.0359005648642778
"9",0.101616479456425,"2025-01-25T16:12:08.988Z","Gabriel Magalhães","Arsenal FC","Wolverhampton Wanderers FC","Arsenal FC",49,31,93.6,61,26.6855744060077,10.0552871664612,"RegularPlay","D. Rice","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,56,0,2971,"Draw",1.2,1,0.12193977534771
"10",0.0512146838009357,"2025-01-25T16:15:20.601Z","D. Rice","Arsenal FC","Wolverhampton Wanderers FC","Arsenal FC",52,42,86.1,30.4,14.4100468063178,19.764857930175,"RegularPlay","Gabriel Martinelli","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,59,0,3162,"Draw",1.1,1,0.0563361521810293
