"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0894810557365417,"2024-09-29T14:05:12.132Z","T. Hinds","Liverpool WFC","West Ham United LFC","Liverpool WFC",4,6,91.4,40.4,27.7514584921664,11.1425169508509,"FromCorner","O. Smith","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,4,0,246,"Draw",1.2,1,0.10737726688385
"2",0.102056562900543,"2024-09-29T14:07:28.596Z","O. Smith","Liverpool WFC","West Ham United LFC","Liverpool WFC",6,22,91,39.9,26.4218249174751,11.682119841878,"RegularPlay","S. Haug","Draw","Draw","LeftFoot",TRUE,"No","No","Yes",FALSE,6,1,382,"Draw",1.2,1,0.122467875480652
"3",0.0767307281494141,"2024-09-29T14:14:40.531Z","M. Höbinger","Liverpool WFC","West Ham United LFC","Liverpool WFC",13,34,83.3,39.5,18.1086101201226,18.932929646518,"RegularPlay","O. Smith","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,13,0,814,"Leading",1.2,1,0.0920768737792969
"4",0.0767307281494141,"2024-09-29T14:24:33.862Z","V. Asseyi","West Ham United WFC","West Ham United LFC","Liverpool WFC",23,27,80.9,51.5,18.1047319749862,20.0809219160874,"DirectFreekick",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,23,0,1407,"Leading",1.2,1,0.0920768737792969
"5",0.094254307448864,"2024-09-29T14:34:08.274Z","F. Nagano","Liverpool WFC","West Ham United LFC","Liverpool WFC",33,2,84.9,54.2,22.226054400102,16.1101756973659,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,33,0,1982,"Leading",1.2,1,0.113105168938637
"6",0.0477395690977573,"2024-09-29T14:35:22.542Z","E. Harries","West Ham United WFC","West Ham United LFC","Liverpool WFC",34,16,81.1,32.5,13.9430846428111,23.1394473788809,"RegularPlay","R. Ueki","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,34,0,2056,"Leading",1.1,1,0.0525135260075331
"7",0.0334578827023506,"2024-09-29T14:35:46.658Z","C. Holland","Liverpool WFC","West Ham United LFC","Liverpool WFC",34,40,79.4,71.8,11.9100650961777,26.2222782381699,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,34,0,2080,"Leading",1.1,1,0.0368036709725857
"8",0.0337589494884014,"2024-09-29T14:36:24.244Z","M. Höbinger","Liverpool WFC","West Ham United LFC","Liverpool WFC",35,18,85.9,78.1,9.96015088169667,24.1723745006567,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,35,0,2118,"Leading",0.8,1,0.0270071595907211
"9",0.0365262068808079,"2024-09-29T14:42:43.919Z","R. Ueki","West Ham United WFC","West Ham United LFC","Liverpool WFC",41,37,73.4,81.7,8.5411785580772,35.280958547069,"RegularPlay","E. Harries","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,41,0,2497,"Leading",0.8,1,0.0292209655046463
"10",0.0433497875928879,"2024-09-29T15:05:47.154Z","C. Holland","Liverpool WFC","West Ham United LFC","Liverpool WFC",45,21,78.4,67,13.0787472672095,25.4561583904563,"RegularPlay","O. Smith","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,48,0,2721,"Leading",1.1,1,0.0476847663521767
"11",0.0437697097659111,"2024-09-29T15:08:17.232Z","O. Smith","Liverpool WFC","West Ham United LFC","Liverpool WFC",47,51,76.5,41.3,14.0755980594646,25.3742917339578,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,50,0,2871,"Leading",1.1,1,0.0481466807425022
"12",0.0687075480818748,"2024-09-29T15:15:08.957Z","K. Gorry","West Ham United WFC","West Ham United LFC","Liverpool WFC",54,43,78.7,45.5,16.0346361346904,22.5733653893255,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,57,0,3283,"Leading",1.1,1,0.0755783028900623
"13",0.0474467314779758,"2024-09-29T15:19:24.015Z","O. Smith","Liverpool WFC","West Ham United LFC","Liverpool WFC",58,58,74.9,47.5,13.8057090716586,26.4097713924222,"DirectFreekick",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,61,0,3538,"Leading",0.8,1,0.0379573851823807
"14",0.100335724651814,"2024-09-29T15:19:59.311Z","S. Haug","Liverpool WFC","West Ham United LFC","Liverpool WFC",59,33,93.9,49.7,53.0963895679166,6.40824788846373,"FromCorner","M. Höbinger","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,62,0,3573,"Leading",1.2,1,0.120402869582176
"15",0.0613709911704063,"2024-09-29T15:21:53.005Z","M. Höbinger","Liverpool WFC","West Ham United LFC","Liverpool WFC",61,27,78,49.3,15.7800492476556,23.1049037219375,"RegularPlay","F. Nagano","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,64,0,3687,"Leading",1.1,1,0.067508090287447
"16",0.100335724651814,"2024-09-29T15:25:12.272Z","G. Bonner","Liverpool WFC","West Ham United LFC","Liverpool WFC",64,46,96.5,48.5,79.8997118728473,3.81392514347096,"FromCorner","M. Höbinger","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,67,0,3886,"Leading",1.2,1,0.120402869582176
"17",0.0298476349562407,"2024-09-29T15:27:02.874Z","K. Gorry","West Ham United WFC","West Ham United LFC","Liverpool WFC",66,37,67,69.7,9.31478827275899,37.1493649474658,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,69,0,3997,"Leading",0.8,1,0.0238781079649925
"18",0.089676134288311,"2024-09-29T15:29:01.674Z","K. Gorry","West Ham United WFC","West Ham United LFC","Liverpool WFC",68,36,84,56.7,20.3055775349511,17.4068129190843,"RegularPlay","D. Brynjarsdóttir","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,71,0,4116,"Leading",1.2,1,0.107611361145973
"19",0.111525259912014,"2024-09-29T15:38:08.842Z","A. Tysiak","West Ham United WFC","West Ham United LFC","Liverpool WFC",77,43,93.3,56.3,38.8834329874077,8.23673970694716,"SetPiece","V. Asseyi","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,80,0,4663,"Leading",1.2,1,0.133830311894417
"20",0.0614307448267937,"2024-09-29T15:44:54.977Z","R. Ueki","West Ham United WFC","West Ham United LFC","Liverpool WFC",84,29,90.5,50.7,35.5363964794787,9.98635073487808,"RegularPlay","A. Tysiak","Trailing","Leading","Head",TRUE,"No","Yes","Yes",FALSE,87,1,5069,"Leading",1.2,1,0.0737168937921524
"21",0.0862201452255249,"2024-09-29T15:47:04.107Z","L. Kiernan","Liverpool WFC","West Ham United LFC","Liverpool WFC",86,38,89.8,34,17.9478134872802,15.2669086589263,"RegularPlay","Y. Daniëls","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,89,0,5198,"Leading",1.1,1,0.0948421597480774
"22",0.0534498952329159,"2024-09-29T15:53:00.325Z","S. Lundgaard","Liverpool WFC","West Ham United LFC","Liverpool WFC",92,35,88.1,42.7,25.4438812039656,13.4449366305684,"RegularPlay","L. Kiernan","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,95,0,5555,"Leading",1.2,1,0.064139874279499
"23",0.0742376148700714,"2024-09-29T15:53:48.114Z","T. Hinds","Liverpool WFC","West Ham United LFC","Liverpool WFC",93,22,86.5,67.4,15.9529923901391,18.4642045320127,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,96,0,5602,"Leading",1.1,1,0.0816613763570786
"24",0.0486808344721794,"2024-09-29T15:54:19.074Z","M. Enderby","Liverpool WFC","West Ham United LFC","Liverpool WFC",93,53,76.9,44.4,14.7231805006737,24.5521055919854,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,96,0,5633,"Leading",1.1,1,0.0535489179193974
