"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0916813537478447,"2024-11-16T13:46:10.804Z","A. Russo","Arsenal WFC","Tottenham Hotspur WFC","Arsenal WFC",1,3,87.6,62.7,20.1811407944385,15.623728620275,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"No","No","No",FALSE,1,1,63,"Draw",1.2,1,0.110017624497414
"2",0.0698482021689415,"2024-11-16T13:53:18.935Z","E. Fox","Arsenal WFC","Tottenham Hotspur WFC","Arsenal WFC",8,11,82.2,36.4,16.0317244591342,20.8528560154239,"RegularPlay","F. Maanum","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,8,0,491,"Leading",1.2,1,0.0838178426027298
"3",0.117860898375511,"2024-11-16T13:59:27.631Z","C. Foord","Arsenal WFC","Tottenham Hotspur WFC","Arsenal WFC",14,19,92.3,48.5,42.7324327104948,8.14908737221537,"ThrowinSetPiece","A. Russo","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,14,0,859,"Leading",1.2,1,0.141433078050613
"4",0.103952221572399,"2024-11-16T14:06:18.620Z","F. Maanum","Arsenal WFC","Tottenham Hotspur WFC","Arsenal WFC",21,10,86.7,47.9,25.6088166873873,14.0378206641914,"RegularPlay","K. Little","Trailing","Leading","RightFoot",TRUE,"No","Yes","Yes",FALSE,21,1,1270,"Leading",1.2,1,0.124742665886879
"5",0.135450854897499,"2024-11-16T14:15:40.785Z","C. Foord","Arsenal WFC","Tottenham Hotspur WFC","Arsenal WFC",30,32,94.9,53,57.0947570770121,5.73041228883227,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,30,0,1832,"Leading",1.2,1,0.162541025876999
"6",0.0452892854809761,"2024-11-16T14:19:27.884Z","B. England","Tottenham Hotspur WFC","Tottenham Hotspur WFC","Arsenal WFC",34,20,79,34,13.6112200683138,24.5881455177083,"RegularPlay","D. Spence","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,34,0,2060,"Trailing",1.1,1,0.0498182140290737
"7",0.089676134288311,"2024-11-16T14:22:22.611Z","A. Russo","Arsenal WFC","Tottenham Hotspur WFC","Arsenal WFC",37,14,85.4,58.7,20.947947982517,16.431918816742,"RegularPlay","F. Maanum","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,37,0,2234,"Leading",1.2,1,0.107611361145973
"8",0.0329199396073818,"2024-11-16T14:24:54.868Z","Mariona Caldentey","Arsenal WFC","Tottenham Hotspur WFC","Arsenal WFC",39,47,76.7,75.1,10.4163036709658,29.8304014220392,"DirectFreekick",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,39,0,2387,"Leading",0.8,1,0.0263359516859055
"9",0.0334530845284462,"2024-11-16T14:30:37.777Z","K. McCabe","Arsenal WFC","Tottenham Hotspur WFC","Arsenal WFC",45,29,75.7,34.2,12.365670515287,27.6848110161511,"DirectFreekick",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,45,0,2729,"Leading",1.1,1,0.0367983929812908
"10",0.0468275733292103,"2024-11-16T14:33:04.661Z","A. Nildén","Tottenham Hotspur WFC","Tottenham Hotspur WFC","Arsenal WFC",47,56,78.8,62.4,14.5399460027829,23.8034918446853,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,47,0,2876,"Trailing",1.1,1,0.0515103306621313
"11",0.0474467314779758,"2024-11-16T14:57:25.041Z","K. McCabe","Arsenal WFC","Tottenham Hotspur WFC","Arsenal WFC",52,33,75.3,47.9,14.0410650545599,25.9742836089853,"DirectFreekick","K. Cooney-Cross","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3153,"Leading",1.1,1,0.0521914046257734
"12",0.295639216899872,"2024-11-16T15:04:22.452Z","C. Foord","Arsenal WFC","Tottenham Hotspur WFC","Arsenal WFC",59,31,98,39.7,19.1961701498789,7.31204595171557,"RegularPlay","A. Russo","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,62,0,3571,"Leading",1.2,1,0.354767060279846
