"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0326610058546066,"2025-02-01T15:05:35.730Z","J. Enciso","Ipswich Town FC","Ipswich Town FC","Southampton FC",4,37,72.9,56.7,12.5568716180284,28.8174280774673,"RegularPlay","J. Greaves","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,4,0,277,"Draw",0.8,1,0.0261288046836853
"2",0.0406722351908684,"2025-02-01T15:09:56.433Z","J. Enciso","Ipswich Town FC","Ipswich Town FC","Southampton FC",8,58,75.2,38.2,12.9347452499331,27.2482325298358,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,8,0,538,"Draw",1.1,1,0.0447394587099552
"3",0.0506484024226665,"2025-02-01T15:17:52.853Z","J. Enciso","Ipswich Town FC","Ipswich Town FC","Southampton FC",16,54,80.2,65.4,14.3265189184367,23.2784639527611,"RegularPlay","J. Cajuste","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,16,0,1014,"Draw",1.1,1,0.0557132426649332
"4",0.102056562900543,"2025-02-01T15:21:20.252Z","J. Aribo","Southampton FC","Ipswich Town FC","Southampton FC",20,22,86.9,51.4,26.1088510024,13.7879051708372,"RegularPlay",NA,"Draw","Draw","LeftFoot",TRUE,"No","No","No",FALSE,20,1,1222,"Draw",1.2,1,0.122467875480652
"5",0.122879676520824,"2025-02-01T15:24:11.235Z","L. Delap","Ipswich Town FC","Ipswich Town FC","Southampton FC",23,13,93.1,53.6,44.2305819562862,7.64740014645501,"RegularPlay","N. Broadhead","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,23,0,1393,"Trailing",1.2,1,0.147455611824989
"6",0.379350632429123,"2025-02-01T15:31:17.887Z","L. Delap","Ipswich Town FC","Ipswich Town FC","Southampton FC",30,19,85.9,47.8,24.2036816071857,14.8803911574931,"FastBreak",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,30,1,1819,"Trailing",1.2,1,0.455220758914948
"7",0.0409873239696026,"2025-02-01T15:33:16.486Z","A. Grønbæk","Southampton FC","Ipswich Town FC","Southampton FC",32,18,76.2,63.5,13.0481147272893,26.6227815977219,"RegularPlay","Welington","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,32,0,1938,"Draw",1.1,1,0.0450860563665628
"8",0.0857033357024193,"2025-02-01T15:33:18.402Z","A. Grønbæk","Southampton FC","Ipswich Town FC","Southampton FC",32,20,84.2,53.8,21.4082391233305,16.7900314472606,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,32,0,1940,"Draw",1.2,1,0.102844002842903
"9",0.347603678703308,"2025-02-01T15:33:30.693Z","N. Broadhead","Ipswich Town FC","Ipswich Town FC","Southampton FC",32,32,87.3,64.3,18.633687678805,16.5038904807321,"FastBreak","L. Delap","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,32,0,1952,"Draw",1.2,1,0.41712441444397
"10",0.0533772297203541,"2025-02-01T15:36:29.797Z","P. Onuachu","Southampton FC","Ipswich Town FC","Southampton FC",35,31,86.4,55.4,23.9526500406739,14.7445577756676,"RegularPlay","Welington","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,35,0,2131,"Draw",1.2,1,0.0640526756644249
"11",0.0325329676270485,"2025-02-01T15:41:08.644Z","J. Enciso","Ipswich Town FC","Ipswich Town FC","Southampton FC",40,10,76.9,28.5,11.3800949975991,28.3204771322801,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,40,0,2410,"Draw",1.1,1,0.0357862643897533
"12",0.0967461988329887,"2025-02-01T15:45:26.770Z","O. Hutchinson","Ipswich Town FC","Ipswich Town FC","Southampton FC",44,28,89,40.1,24.2482646279843,13.3687068933386,"RegularPlay","Sam Morsy","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,44,0,2668,"Draw",1.2,1,0.116095438599586
"13",0.105535440146923,"2025-02-01T15:47:46.685Z","N. Broadhead","Ipswich Town FC","Ipswich Town FC","Southampton FC",46,48,90.9,46.4,35.2874872809039,9.86360628776311,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,46,0,2808,"Draw",1.2,1,0.126642528176308
"14",0.0503618456423283,"2025-02-01T16:12:19.832Z","J. Cajuste","Ipswich Town FC","Ipswich Town FC","Southampton FC",53,17,78.8,62.1,14.6184098368978,23.7319949435356,"RegularPlay","L. Davis","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,56,0,3197,"Draw",1.1,1,0.0553980302065611
"15",0.0967461988329887,"2025-02-01T16:16:58.578Z","J. Enciso","Ipswich Town FC","Ipswich Town FC","Southampton FC",57,55,85.8,48.7,24.1731377235634,14.9361827787424,"ThrowinSetPiece","L. Delap","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,60,0,3475,"Draw",1.2,1,0.116095438599586
"16",0.0512146838009357,"2025-02-01T16:19:18.567Z","J. Bree","Southampton FC","Ipswich Town FC","Southampton FC",60,15,81.7,33.7,14.6632302997361,22.1826797524555,"RegularPlay","Mateus Fernandes","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,63,0,3615,"Draw",1.1,1,0.0563361521810293
