"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0392255820333958,"2025-02-01T17:39:41.831Z","Y. Tielemans","Aston Villa FC","Wolverhampton Wanderers FC","Aston Villa FC",9,18,79.8,68.5,13.1147983724753,24.6600993509759,"FromCorner","L. Digne","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,9,0,558,"Draw",1.1,1,0.0431481402367353
"2",0.255936145782471,"2025-02-01T17:41:48.231Z","J. Bellegarde","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Aston Villa FC",11,25,91.8,33.2,16.8390468141799,14.3052394597224,"RegularPlay","Pablo Sarabia","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,11,1,685,"Draw",1.1,1,0.281529760360718
"3",0.0420951656997204,"2025-02-01T17:44:19.092Z","J. McGinn","Aston Villa FC","Wolverhampton Wanderers FC","Aston Villa FC",13,56,79.6,33.3,13.6372721228744,24.2440742450604,"FromCorner","M. Rogers","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,13,0,836,"Trailing",1.1,1,0.0463046822696924
"4",0.364141702651978,"2025-02-01T18:05:30.705Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Aston Villa FC",35,7,83.4,45.4,20.2617374845553,17.7084523321492,"FastBreak",NA,"Leading","Trailing","RightFoot",FALSE,"Yes","No","No",FALSE,35,0,2107,"Leading",1.2,1,0.436970043182373
"5",0.0999647304415703,"2025-02-01T18:05:32.913Z","Gonçalo Guedes","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Aston Villa FC",35,9,81.8,49.3,19.016515051198,19.1159272859048,"FastBreak",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,35,0,2109,"Leading",1.2,1,0.119957676529884
"6",0.0614801980555058,"2025-02-01T18:07:47.458Z","B. Kamara","Aston Villa FC","Wolverhampton Wanderers FC","Aston Villa FC",37,24,79.5,47.9,16.8599586181601,21.5723158005811,"FromCorner",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,37,0,2244,"Trailing",1.1,1,0.0676282178610563
"7",0.355798721313477,"2025-02-01T18:14:09.115Z","Gonçalo Guedes","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Aston Villa FC",43,46,86.5,58.5,22.3368718179209,15.3081359087251,"FastBreak","J. Bellegarde","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,43,0,2626,"Leading",1.2,1,0.426958465576172
"8",0.0341431796550751,"2025-02-01T18:18:30.178Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Aston Villa FC",48,7,87.5,73.5,12.057835808312,20.6791205083775,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,48,0,2887,"Leading",1.1,1,0.0375574976205826
"9",0.326679676771164,"2025-02-01T18:18:49.767Z","Gonçalo Guedes","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Aston Villa FC",48,26,90.9,62.2,23.1052965147888,12.6539180098498,"RegularPlay","Matheus Cunha","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,48,0,2906,"Leading",1.2,1,0.392015612125397
"10",0.0300009045749903,"2025-02-01T18:47:46.553Z","Y. Tielemans","Aston Villa FC","Wolverhampton Wanderers FC","Aston Villa FC",57,8,72.1,45.8,12.3729369664913,29.4338879694817,"RegularPlay","A. Onana","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,61,0,3428,"Trailing",0.8,1,0.0240007236599922
"11",0.0857033357024193,"2025-02-01T18:52:55.454Z","L. Bailey","Aston Villa FC","Wolverhampton Wanderers FC","Aston Villa FC",62,17,85,42.5,21.1032195673593,16.5551351549904,"RegularPlay","I. Maatsen","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3737,"Trailing",1.2,1,0.102844002842903
"12",0.0916813537478447,"2025-02-01T18:54:05.575Z","M. Rogers","Aston Villa FC","Wolverhampton Wanderers FC","Aston Villa FC",63,27,85.5,43.4,22.1287969133865,15.8727051569668,"SetPiece","I. Maatsen","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,67,0,3807,"Trailing",1.2,1,0.110017624497414
"13",0.0474467314779758,"2025-02-01T19:07:39.969Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Aston Villa FC",77,2,75.8,61.2,13.3089823803033,26.5268082512767,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,81,0,4622,"Leading",1.1,1,0.0521914046257734
"14",0.0697563961148262,"2025-02-01T19:15:39.945Z","D. Malen","Aston Villa FC","Wolverhampton Wanderers FC","Aston Villa FC",85,2,80.3,46.4,17.3892208427166,20.8293525823536,"RegularPlay","I. Maatsen","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,89,0,5102,"Trailing",1.2,1,0.0837076753377914
"15",0.325840204954147,"2025-02-01T19:20:03.351Z","D. Malen","Aston Villa FC","Wolverhampton Wanderers FC","Aston Villa FC",89,25,89.4,61.1,23.3315546495947,13.4480185901121,"RegularPlay","Y. Tielemans","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,93,0,5365,"Trailing",1.2,1,0.391008245944977
"16",0.0397145263850689,"2025-02-01T19:22:55.328Z","L. Bailey","Aston Villa FC","Wolverhampton Wanderers FC","Aston Villa FC",92,17,79.4,31.3,12.9141853321435,25.0909058425558,"RegularPlay","A. Onana","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,96,0,5537,"Trailing",1.1,1,0.0436859790235758
"17",0.0707880482077599,"2025-02-01T19:23:32.813Z","Y. Tielemans","Aston Villa FC","Wolverhampton Wanderers FC","Aston Villa FC",92,54,88.3,65.6,17.9634568325305,16.2311702905243,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,96,0,5574,"Trailing",1.1,1,0.0778668530285359
"18",0.108859583735466,"2025-02-01T19:26:42.039Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Aston Villa FC",96,4,88.8,34.8,18.5160629477327,15.656643829378,"FastBreak",NA,"Leading","Trailing","RightFoot",TRUE,"No","No","No",FALSE,100,1,5764,"Leading",1.1,1,0.119745542109013
