"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0355884879827499,"2024-10-26T16:36:57.930Z","R. Jiménez","Fulham FC","Everton FC","Fulham FC",6,3,73.4,56.6,12.7890494552232,28.2882845715324,"RegularPlay","Andreas Pereira","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,6,0,363,"Draw",0.8,1,0.0284707903862
"2",0.101616479456425,"2024-10-26T16:37:25.263Z","R. Jiménez","Fulham FC","Everton FC","Fulham FC",6,30,88.2,52.1,28.6742545612405,12.4720200448845,"RegularPlay","K. Tete","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,6,0,390,"Draw",1.2,1,0.12193977534771
"3",0.0654914826154709,"2024-10-26T16:55:27.661Z","A. Doucouré","Everton FC","Everton FC","Fulham FC",24,32,90.6,51.6,35.6205478859963,9.92978569758684,"SetPiece","J. Tarkowski","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,24,0,1472,"Draw",1.2,1,0.0785897791385651
"4",0.0424117296934128,"2024-10-26T16:57:45.236Z","Adama Traoré","Fulham FC","Everton FC","Fulham FC",26,50,96.5,34,12.0168723362646,11.4839028644446,"RegularPlay","R. Jiménez","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1610,"Draw",1.1,1,0.0466529026627541
"5",0.462864935398102,"2024-10-26T16:57:55.099Z","E. Smith Rowe","Fulham FC","Everton FC","Fulham FC",27,0,93.4,50.9,49.3520132539334,6.95697089256524,"RegularPlay","R. Jiménez","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,27,0,1620,"Draw",1.2,1,0.555437922477722
"6",0.0503618456423283,"2024-10-26T17:02:26.887Z","I. Gueye","Everton FC","Everton FC","Fulham FC",31,32,77.2,54.6,15.0129659704745,24.1434874034386,"RegularPlay","A. Doucouré","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,31,0,1892,"Draw",1.1,1,0.0553980302065611
"7",0.0765374079346657,"2024-10-26T17:04:07.462Z","K. Tete","Fulham FC","Everton FC","Fulham FC",33,12,82.2,42.7,18.3267309514029,19.3379780742455,"RegularPlay","I. Diop","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,33,0,1992,"Draw",1.2,1,0.0918448895215988
"8",0.0731517896056175,"2024-10-26T17:05:16.667Z","D. Calvert-Lewin","Everton FC","Everton FC","Fulham FC",34,21,92.7,55.4,38.955998852896,8.49916519429996,"RegularPlay","J. Harrison","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,34,0,2061,"Draw",1.2,1,0.087782147526741
"9",0.0948154255747795,"2024-10-26T17:07:09.639Z","R. Jiménez","Fulham FC","Everton FC","Fulham FC",36,14,92.3,34.1,17.819273171434,13.5006136527196,"FastBreak","Adama Traoré","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,36,0,2174,"Draw",1.1,1,0.104296968132257
"10",0.0654914826154709,"2024-10-26T17:11:18.916Z","D. McNeil","Everton FC","Everton FC","Fulham FC",40,24,90.6,49,35.8226103139308,9.89339678775698,"RegularPlay","V. Mykolenko","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,40,0,2424,"Draw",1.2,1,0.0785897791385651
"11",0.0651514679193497,"2024-10-26T17:13:21.863Z","I. Diop","Fulham FC","Everton FC","Fulham FC",42,27,91.3,54.5,35.6143707296932,9.63388940148267,"FromCorner","Andreas Pereira","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,42,0,2547,"Draw",1.2,1,0.0781817615032196
"12",0.101068653166294,"2024-10-26T17:15:21.271Z","A. Iwobi","Fulham FC","Everton FC","Fulham FC",44,26,91.5,61.1,25.2774149746096,11.6887950191626,"RegularPlay","R. Jiménez","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,44,0,2666,"Draw",1.2,1,0.121282383799553
"13",0.0452892854809761,"2024-10-26T17:43:34.001Z","Andreas Pereira","Fulham FC","Everton FC","Fulham FC",54,58,78.8,35.3,13.9062964684227,24.4013855344323,"RegularPlay","Adama Traoré","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,55,0,3298,"Draw",1.1,1,0.0498182140290737
"14",0.0857033357024193,"2024-10-26T17:48:53.047Z","A. Iwobi","Fulham FC","Everton FC","Fulham FC",60,17,84.2,60.3,18.9513917303294,18.0078903817188,"RegularPlay","E. Smith Rowe","Draw","Draw","RightFoot",TRUE,"No","No","Yes",FALSE,61,1,3617,"Draw",1.2,1,0.102844002842903
"15",0.0490336231887341,"2024-10-26T17:50:17.870Z","J. Harrison","Everton FC","Everton FC","Fulham FC",61,42,88.2,29.1,13.6655796756714,18.8545231708468,"RegularPlay","D. Calvert-Lewin","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,62,0,3702,"Trailing",1.1,1,0.0539369855076075
"16",0.0329199396073818,"2024-10-26T17:53:25.040Z","A. Robinson","Fulham FC","Everton FC","Fulham FC",64,49,73.9,65.9,11.7111168786757,29.4607089018577,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,65,0,3889,"Leading",0.8,1,0.0263359516859055
"17",0.084457203745842,"2024-10-26T18:05:52.648Z","E. Smith Rowe","Fulham FC","Everton FC","Fulham FC",77,17,82.5,56.7,18.7753872789885,18.9313961714397,"RegularPlay","R. Nelson","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,78,0,4637,"Leading",1.2,1,0.10134864449501
"18",0.0733266472816467,"2024-10-26T18:05:54.892Z","R. Jiménez","Fulham FC","Everton FC","Fulham FC",77,19,80.5,48.3,17.7300189104515,20.5076073933553,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,78,0,4639,"Leading",1.2,1,0.0879919767379761
"19",0.0334267094731331,"2024-10-26T18:10:29.489Z","J. Lindstrøm","Everton FC","Everton FC","Fulham FC",81,54,81.6,27.2,12.0244674438057,24.7716857722683,"RegularPlay","O. Mangala","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,82,0,4914,"Trailing",1.1,1,0.0367693804204464
"20",0.0490336231887341,"2024-10-26T18:15:37.899Z","Beto","Everton FC","Everton FC","Fulham FC",87,2,89.2,29.4,13.7754559416068,18.0227540625732,"RegularPlay","M. Keane","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,88,0,5222,"Trailing",1.1,1,0.0539369855076075
