"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0785945355892181,"2024-12-14T15:07:34.124Z","C. Jones","Liverpool FC","Liverpool FC","Fulham FC",7,23,90.4,66.8,17.1139820623794,15.2352937615262,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,7,0,443,"Draw",1.1,1,0.08645398914814
"2",0.102166146039963,"2024-12-14T15:10:40.227Z","Andreas Pereira","Fulham FC","Liverpool FC","Fulham FC",10,29,96.1,40.9,32.4614644490437,7.42026744801022,"RegularPlay","A. Robinson","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,10,1,629,"Draw",1.2,1,0.122599375247955
"3",0.0433497875928879,"2024-12-14T15:20:51.830Z","H. Wilson","Fulham FC","Liverpool FC","Fulham FC",20,40,77.1,35.6,13.2345108040643,25.9623821903923,"DirectFreekick",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,20,0,1240,"Leading",1.1,1,0.0476847663521767
"4",0.0465109869837761,"2024-12-14T15:21:39.157Z","Andreas Pereira","Fulham FC","Liverpool FC","Fulham FC",21,28,77.5,35,13.2581170500426,25.7328705161317,"RegularPlay","H. Wilson","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1288,"Leading",1.1,1,0.0511620856821537
"5",0.112532556056976,"2024-12-14T15:30:31.635Z","H. Wilson","Fulham FC","Liverpool FC","Fulham FC",30,20,86.2,48.5,24.8226626827989,14.5258562570335,"FastBreak","Andreas Pereira","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,30,0,1820,"Leading",1.2,1,0.135039067268372
"6",0.0482749752700329,"2024-12-14T15:37:46.960Z","A. Iwobi","Fulham FC","Liverpool FC","Fulham FC",37,35,86.1,70.1,14.1007866547643,19.9957057639884,"RegularPlay","S. Lukić","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,37,0,2255,"Leading",1.1,1,0.0531024727970362
"7",0.0527604967355728,"2024-12-14T15:39:06.149Z","C. Gakpo","Liverpool FC","Liverpool FC","Fulham FC",38,55,87,46.6,25.7926684569685,13.8444156250815,"SetPiece","T. Alexander-Arnold","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,38,0,2335,"Trailing",1.2,1,0.0633125960826874
"8",0.378911137580872,"2024-12-14T15:40:24.525Z","L. Díaz","Liverpool FC","Liverpool FC","Fulham FC",40,13,93.3,51.5,48.2771227668264,7.1085599807556,"RegularPlay","D. Szoboszlai","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,40,0,2413,"Trailing",1.2,1,0.454693365097046
"9",0.0923642367124557,"2024-12-14T15:46:52.776Z","Mohamed Salah","Liverpool FC","Liverpool FC","Fulham FC",46,41,88.9,37.8,21.6583913884562,14.3060351250792,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,46,0,2801,"Trailing",1.2,1,0.110837084054947
"10",0.109325245022774,"2024-12-14T15:49:42.439Z","H. Wilson","Fulham FC","Liverpool FC","Fulham FC",49,31,86.4,55.2,24.0447525721647,14.7112778506831,"FastBreak","A. Robinson","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,49,0,2971,"Leading",1.2,1,0.131190294027328
