"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.368628233671188,"2024-11-23T15:03:41.536Z","I. Sarr","Crystal Palace FC","Aston Villa FC","Crystal Palace FC",3,27,87.4,46.2,26.3830256488944,13.4799835311472,"RegularPlay","J. Mateta","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,3,1,207,"Draw",1.2,1,0.442353880405426
"2",0.0325787402689457,"2024-11-23T15:08:54.836Z","J. McGinn","Aston Villa FC","Aston Villa FC","Crystal Palace FC",8,40,73.9,64.1,12.023592375486,29.0338383442493,"RegularPlay","Y. Tielemans","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,8,0,520,"Trailing",0.8,1,0.0260629922151566
"3",0.287829339504242,"2024-11-23T15:12:27.016Z","O. Watkins","Aston Villa FC","Aston Villa FC","Crystal Palace FC",12,13,90.7,47.4,35.4232922791112,9.92376183712608,"FromCorner","J. McGinn","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,12,0,733,"Trailing",1.2,1,0.34539520740509
"4",0.0458929948508739,"2024-11-23T15:16:40.154Z","I. Sarr","Crystal Palace FC","Aston Villa FC","Crystal Palace FC",16,26,86.5,27.9,12.9305873702756,20.6584464323918,"FastBreak","W. Hughes","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,16,0,986,"Leading",1.1,1,0.0504822943359613
"5",0.0855413973331451,"2024-11-23T15:28:01.483Z","O. Watkins","Aston Villa FC","Aston Villa FC","Crystal Palace FC",27,47,86.7,66.5,16.6594052901645,17.9139505693189,"FastBreak","L. Bailey","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1667,"Trailing",1.1,1,0.0940955370664597
"6",0.0779163390398026,"2024-11-23T15:28:58.930Z","T. Mitchell","Crystal Palace FC","Aston Villa FC","Crystal Palace FC",28,45,88.3,65.8,17.7828719539165,16.320378702714,"RegularPlay","D. Muñoz","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,28,0,1725,"Leading",1.1,1,0.0857079729437828
"7",0.351786702871323,"2024-11-23T15:35:44.722Z","O. Watkins","Aston Villa FC","Aston Villa FC","Crystal Palace FC",35,30,89.2,55.9,28.6514007150397,12.0287881351365,"RegularPlay","J. McGinn","Trailing","Leading","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,35,1,2130,"Trailing",1.2,1,0.422144043445587
"8",0.0376770049333572,"2024-11-23T15:37:20.537Z","I. Sarr","Crystal Palace FC","Aston Villa FC","Crystal Palace FC",37,6,92.7,27.4,10.5880737763823,17.1734576891202,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,37,0,2226,"Draw",1.1,1,0.041444705426693
"9",0.0610450506210327,"2024-11-23T15:38:58.004Z","L. Bailey","Aston Villa FC","Aston Villa FC","Crystal Palace FC",38,44,86,32.5,15.7326179158101,18.9129585205488,"RegularPlay","M. Rogers","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,38,0,2324,"Draw",1.1,1,0.067149555683136
"10",0.79,"2024-11-23T15:44:55.697Z","Y. Tielemans","Aston Villa FC","Aston Villa FC","Crystal Palace FC",44,41,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,44,0,2681,"Draw",1.2,1,0.948
"11",0.37601038813591,"2024-11-23T15:45:54.360Z","J. Devenny","Crystal Palace FC","Aston Villa FC","Crystal Palace FC",45,40,87.9,58.3,24.321865429136,13.9022214411942,"FastBreak","I. Sarr","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,45,1,2740,"Draw",1.2,1,0.451212465763092
"12",0.0385800562798977,"2024-11-23T15:48:53.611Z","J. McGinn","Aston Villa FC","Aston Villa FC","Crystal Palace FC",48,39,73.8,45.2,13.1163450469692,27.7029564487258,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,48,0,2919,"Trailing",0.8,1,0.0308640450239182
"13",0.145181551575661,"2024-11-23T16:08:40.162Z","M. Rogers","Aston Villa FC","Aston Villa FC","Crystal Palace FC",47,14,96.8,43.7,50.6055805658266,5.4444702221612,"RegularPlay","L. Bailey","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,52,0,2834,"Trailing",1.2,1,0.174217861890793
"14",0.611554265022278,"2024-11-23T16:08:40.617Z","J. McGinn","Aston Villa FC","Aston Villa FC","Crystal Palace FC",47,14,96.3,49.7,78.9154816561622,3.89035229767177,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"Yes","No","No",FALSE,52,0,2834,"Trailing",1.2,1,0.733865118026733
"15",0.0338072888553143,"2024-11-23T16:09:57.638Z","I. Maatsen","Aston Villa FC","Aston Villa FC","Crystal Palace FC",48,31,90.6,74.4,10.63167037944,19.3057339668815,"RegularPlay","J. McGinn","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,53,0,2911,"Trailing",1.1,1,0.0371880177408457
"16",0.0618259124457836,"2024-11-23T16:10:36.218Z","I. Maatsen","Aston Villa FC","Aston Villa FC","Crystal Palace FC",49,10,83.4,64.4,16.3523257855586,19.992202580006,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,54,0,2950,"Trailing",1.2,1,0.0741910949349403
"17",0.0937594324350357,"2024-11-23T16:10:37.844Z","O. Watkins","Aston Villa FC","Aston Villa FC","Crystal Palace FC",49,12,89.4,55.4,29.5300579629952,11.7200889075126,"FromCorner","I. Maatsen","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,54,0,2952,"Trailing",1.2,1,0.112511318922043
"18",0.0937594324350357,"2024-11-23T16:11:05.176Z","Diego Carlos","Aston Villa FC","Aston Villa FC","Crystal Palace FC",49,39,92.3,57.4,33.5567239029613,9.52303780313824,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,54,0,2979,"Trailing",1.2,1,0.112511318922043
"19",0.252890110015869,"2024-11-23T16:11:55.604Z","J. Mateta","Crystal Palace FC","Aston Villa FC","Crystal Palace FC",50,29,90,54.6,31.7060281860756,10.956020445399,"RegularPlay","T. Mitchell","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,55,0,3029,"Leading",1.2,1,0.303468132019043
"20",0.0336101911962032,"2024-11-23T16:28:23.077Z","J. Devenny","Crystal Palace FC","Aston Villa FC","Crystal Palace FC",66,57,79.8,29.1,12.306150334699,25.5312562166455,"DirectFreekick",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,71,0,4017,"Leading",1.1,1,0.0369712103158236
"21",0.0651514679193497,"2024-11-23T16:29:02.463Z","M. Lacroix","Crystal Palace FC","Aston Villa FC","Crystal Palace FC",67,36,91.7,55.2,35.9281863877212,9.40502636891572,"FromCorner","W. Hughes","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,72,0,4056,"Leading",1.2,1,0.0781817615032196
"22",0.0543089285492897,"2024-11-23T16:35:45.748Z","O. Watkins","Aston Villa FC","Aston Villa FC","Crystal Palace FC",74,19,87,70.2,14.1361308638142,19.3649217917347,"FastBreak","J. Durán","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,79,0,4459,"Trailing",1.1,1,0.0597398214042187
"23",0.0623573549091816,"2024-11-23T16:36:12.987Z","R. Barkley","Aston Villa FC","Aston Villa FC","Crystal Palace FC",74,47,96.4,58.9,33.0279849307891,7.13548204398273,"FromCorner","Y. Tielemans","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,79,0,4487,"Trailing",1.2,1,0.0748288258910179
"24",0.100335724651814,"2024-11-23T16:37:52.136Z","R. Barkley","Aston Villa FC","Aston Villa FC","Crystal Palace FC",76,26,94.2,53.8,49.8659200677821,6.61552386436629,"FromCorner","Y. Tielemans","Trailing","Leading","Head",TRUE,"No","Yes","Yes",FALSE,81,1,4586,"Trailing",1.2,1,0.120402869582176
"25",0.332947582006454,"2024-11-23T16:38:45.385Z","I. Sarr","Crystal Palace FC","Aston Villa FC","Crystal Palace FC",77,19,89.7,40,24.9876422758985,12.7751408994187,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,82,0,4639,"Draw",1.2,1,0.399537098407745
"26",0.0875658243894577,"2024-11-23T16:40:51.523Z","J. Schlupp","Crystal Palace FC","Aston Villa FC","Crystal Palace FC",79,25,87.1,62.6,19.8914263903422,16.0274030647513,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,84,0,4765,"Draw",1.2,1,0.105078989267349
"27",0.0376770049333572,"2024-11-23T16:40:53.885Z","D. Muñoz","Crystal Palace FC","Aston Villa FC","Crystal Palace FC",79,28,93,27.4,10.3445788967727,17.0351966234617,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,84,0,4768,"Draw",1.1,1,0.041444705426693
"28",0.0388854891061783,"2024-11-23T16:43:35.333Z","J. Durán","Aston Villa FC","Aston Villa FC","Crystal Palace FC",82,9,91.4,71.1,12.6381355953868,16.9530529403998,"RegularPlay","E. Buendía","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,87,0,4929,"Draw",1.1,1,0.0427740380167961
"29",0.0348899401724339,"2024-11-23T16:53:03.759Z","J. Mateta","Crystal Palace FC","Aston Villa FC","Crystal Palace FC",91,37,61.5,38.2,8.74970401931992,41.2136530897226,"FastBreak","D. Muñoz","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,96,0,5497,"Draw",0.8,1,0.0279119521379471
"30",0.0294429622590542,"2024-11-23T16:55:01.528Z","J. Lerma","Crystal Palace FC","Aston Villa FC","Crystal Palace FC",93,35,71.5,67.3,10.7377849820297,32.1542737594865,"RegularPlay","J. Mateta","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,98,0,5615,"Draw",0.8,1,0.0235543698072433
