"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0451029092073441,"2024-11-03T14:03:00.757Z","M. Rogers","Aston Villa FC","Tottenham Hotspur FC","Aston Villa FC",2,16,76.3,38.6,13.5079740435779,26.0644725440589,"RegularPlay","J. McGinn","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,2,0,136,"Draw",1.1,1,0.0496132001280785
"2",0.405320227146149,"2024-11-03T14:03:36.594Z","O. Watkins","Aston Villa FC","Tottenham Hotspur FC","Aston Villa FC",2,52,92.1,49.9,42.2187093434777,8.29527871743922,"RegularPlay","L. Digne","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,2,0,172,"Draw",1.2,1,0.486384272575378
"3",0.0338072888553143,"2024-11-03T14:06:12.932Z","Pedro Porro","Tottenham Hotspur FC","Tottenham Hotspur FC","Aston Villa FC",5,28,89.9,26.2,11.3077136805625,19.349105431518,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,5,0,328,"Draw",1.1,1,0.0371880177408457
"4",0.0455483049154282,"2024-11-03T14:08:00.143Z","J. McGinn","Aston Villa FC","Tottenham Hotspur FC","Aston Villa FC",7,15,81.5,31.8,13.8153907623376,23.0324988006078,"RegularPlay","M. Rogers","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,7,0,435,"Draw",1.1,1,0.050103135406971
"5",0.0540122613310814,"2024-11-03T14:14:05.031Z","D. Solanke","Tottenham Hotspur FC","Tottenham Hotspur FC","Aston Villa FC",13,20,90.3,43.7,30.64278005636,11.049293235316,"SetPiece","Son Heung-Min","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,13,0,800,"Draw",1.2,1,0.0648147135972977
"6",0.0436470732092857,"2024-11-03T14:18:20.898Z","R. Bentancur","Tottenham Hotspur FC","Tottenham Hotspur FC","Aston Villa FC",17,36,73.8,51.7,13.2593245044609,27.5342774737236,"RegularPlay","D. Kulusevski","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,17,0,1056,"Draw",0.8,1,0.0349176585674286
"7",0.0370487421751022,"2024-11-03T14:20:29.068Z","P. Sarr","Tottenham Hotspur FC","Tottenham Hotspur FC","Aston Villa FC",19,44,73.5,44.2,12.9010762693526,28.1031272459134,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,19,0,1184,"Draw",0.8,1,0.0296389937400818
"8",0.0385800562798977,"2024-11-03T14:22:02.731Z","P. Sarr","Tottenham Hotspur FC","Tottenham Hotspur FC","Aston Villa FC",21,18,74.1,44,13.1697418843455,27.4993531742112,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,21,0,1278,"Draw",0.8,1,0.0308640450239182
"9",0.0345625802874565,"2024-11-03T14:22:31.371Z","R. Bentancur","Tottenham Hotspur FC","Tottenham Hotspur FC","Aston Villa FC",21,46,73.1,44.4,12.7320048288531,28.5005419071287,"RegularPlay","C. Romero","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1306,"Draw",0.8,1,0.0276500642299652
"10",0.0452892854809761,"2024-11-03T14:29:48.943Z","J. Ramsey","Aston Villa FC","Tottenham Hotspur FC","Aston Villa FC",29,4,79.7,67.1,13.5456534942877,24.2804367547209,"RegularPlay","Y. Tielemans","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,29,0,1744,"Draw",1.1,1,0.0498182140290737
"11",0.0727750957012177,"2024-11-03T14:30:35.445Z","A. Onana","Aston Villa FC","Tottenham Hotspur FC","Aston Villa FC",29,51,92.3,46,39.9520269935155,8.53027695916141,"FromCorner","L. Digne","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,29,0,1791,"Draw",1.2,1,0.0873301148414612
"12",0.77216249704361,"2024-11-03T14:31:49.418Z","M. Rogers","Aston Villa FC","Tottenham Hotspur FC","Aston Villa FC",31,5,98.3,50.3,121.594422053027,1.79661932528847,"FromCorner",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,31,1,1865,"Draw",1.2,1,0.926594996452331
"13",0.355798721313477,"2024-11-03T14:42:37.519Z","O. Watkins","Aston Villa FC","Tottenham Hotspur FC","Aston Villa FC",41,53,87.2,59.6,22.3842800621287,14.941498720008,"FastBreak","M. Rogers","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,41,0,2513,"Leading",1.2,1,0.426958465576172
"14",0.0448922663927078,"2024-11-03T14:43:29.774Z","R. Bentancur","Tottenham Hotspur FC","Tottenham Hotspur FC","Aston Villa FC",42,45,74.6,56.8,13.3392698522324,27.0678827395125,"RegularPlay","D. Udogie","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,42,0,2565,"Trailing",0.8,1,0.0359138131141663
"15",0.0870111808180809,"2024-11-03T14:46:43.750Z","D. Solanke","Tottenham Hotspur FC","Tottenham Hotspur FC","Aston Villa FC",45,59,88.7,65.4,18.2877880096069,15.8253280850667,"RegularPlay","D. Kulusevski","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,45,0,2759,"Trailing",1.1,1,0.095712298899889
"16",0.567080855369568,"2024-11-03T15:05:42.710Z","B. Johnson","Tottenham Hotspur FC","Tottenham Hotspur FC","Aston Villa FC",48,28,96.3,46.9,70.3883893893268,4.42005531639594,"RegularPlay","Son Heung-Min","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,49,1,2908,"Trailing",1.2,1,0.680497026443481
"17",0.101616479456425,"2024-11-03T15:08:08.547Z","D. Solanke","Tottenham Hotspur FC","Tottenham Hotspur FC","Aston Villa FC",50,53,88,48.7,28.4071549165345,12.6309720924401,"RegularPlay","D. Udogie","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,51,0,3053,"Draw",1.2,1,0.12193977534771
"18",0.0501429103314877,"2024-11-03T15:08:48.465Z","Pedro Porro","Tottenham Hotspur FC","Tottenham Hotspur FC","Aston Villa FC",51,33,91.5,30.1,13.6478776472807,16.2102020036766,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,52,0,3093,"Draw",1.1,1,0.0551572013646364
"19",0.0512146838009357,"2024-11-03T15:11:51.792Z","J. McGinn","Aston Villa FC","Tottenham Hotspur FC","Aston Villa FC",54,37,84.6,31.7,14.8135398713807,20.4039710840807,"SetPiece","A. Onana","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,55,0,3277,"Draw",1.1,1,0.0563361521810293
