"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0317526906728745,"2025-01-16T19:43:16.845Z","K. Mitoma","Brighton & Hove Albion FC","Ipswich Town FC","Brighton & Hove Albion FC",12,33,72.8,53.4,12.7219279329633,28.6534281369612,"RegularPlay","C. Baleba","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,753,"Draw",0.8,1,0.0254021525382996
"2",0.100335724651814,"2025-01-16T19:51:52.785Z","J. van Hecke","Brighton & Hove Albion FC","Ipswich Town FC","Brighton & Hove Albion FC",21,9,93.2,50.6,48.2099810111323,7.1516476423269,"FromCorner","M. O'Riley","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,21,0,1269,"Draw",1.2,1,0.120402869582176
"3",0.0644806027412415,"2025-01-16T19:51:58.332Z","João Pedro","Brighton & Hove Albion FC","Ipswich Town FC","Brighton & Hove Albion FC",21,14,92.3,43.1,34.5977841277868,9.34783873416738,"FromCorner","S. Adingra","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,21,0,1274,"Draw",1.2,1,0.0773767232894897
"4",0.066620297729969,"2025-01-16T19:52:55.131Z","N. Broadhead","Ipswich Town FC","Ipswich Town FC","Brighton & Hove Albion FC",22,11,83.5,63.7,16.7548003487448,19.6708790093376,"RegularPlay","L. Delap","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,22,0,1331,"Draw",1.2,1,0.0799443572759628
"5",0.0325329676270485,"2025-01-16T19:58:42.290Z","L. Delap","Ipswich Town FC","Ipswich Town FC","Brighton & Hove Albion FC",27,58,76.8,71.1,11.4575439192383,28.2714467970778,"RegularPlay","N. Broadhead","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,27,0,1678,"Draw",1.1,1,0.0357862643897533
"6",0.0857033357024193,"2025-01-16T20:08:38.451Z","O. Hutchinson","Ipswich Town FC","Ipswich Town FC","Brighton & Hove Albion FC",37,55,84.4,45.4,21.4575035479894,16.6759942432228,"RegularPlay","W. Burns","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,37,0,2275,"Draw",1.2,1,0.102844002842903
"7",0.0540122613310814,"2025-01-16T20:10:20.231Z","P. Estupiñán","Brighton & Hove Albion FC","Ipswich Town FC","Brighton & Hove Albion FC",39,36,89.3,49.8,31.8163446634048,11.2358231118152,"RegularPlay","J. van Hecke","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,39,0,2376,"Draw",1.2,1,0.0648147135972977
"8",0.0325787402689457,"2025-01-16T20:12:47.226Z","O. Hutchinson","Ipswich Town FC","Ipswich Town FC","Brighton & Hove Albion FC",42,3,74,63.4,12.1770346985193,28.7805236922472,"RegularPlay","L. Davis","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,42,0,2523,"Draw",0.8,1,0.0260629922151566
"9",0.101616479456425,"2025-01-16T20:37:28.460Z","S. Adingra","Brighton & Hove Albion FC","Ipswich Town FC","Brighton & Hove Albion FC",50,0,86.9,51.2,26.1363368896437,13.7791828857883,"RegularPlay","P. Estupiñán","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,51,0,3000,"Draw",1.2,1,0.12193977534771
"10",0.102056562900543,"2025-01-16T20:43:41.936Z","W. Burns","Ipswich Town FC","Ipswich Town FC","Brighton & Hove Albion FC",56,14,89.3,44,28.7691016458215,11.952891909492,"ThrowinSetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,57,0,3374,"Draw",1.2,1,0.122467875480652
"11",0.0964696928858757,"2025-01-16T20:45:35.345Z","K. Mitoma","Brighton & Hove Albion FC","Ipswich Town FC","Brighton & Hove Albion FC",58,7,85.8,53,23.8684599755925,15.0489102595504,"RegularPlay","M. O'Riley","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,59,1,3487,"Draw",1.2,1,0.115763631463051
"12",0.103736966848373,"2025-01-16T20:52:07.354Z","Y. Minteh","Brighton & Hove Albion FC","Ipswich Town FC","Brighton & Hove Albion FC",64,39,92.1,41.9,31.6897386416976,9.95716269827907,"RegularPlay","G. Rutter","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,65,0,3879,"Leading",1.2,1,0.124484360218048
"13",0.0973952114582062,"2025-01-16T20:53:39.237Z","João Pedro","Brighton & Hove Albion FC","Ipswich Town FC","Brighton & Hove Albion FC",66,11,85.2,52.3,23.0911455128273,15.6185049220468,"RegularPlay","G. Rutter","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,67,0,3971,"Leading",1.2,1,0.116874253749847
"14",0.0862201452255249,"2025-01-16T20:55:24.096Z","G. Rutter","Brighton & Hove Albion FC","Ipswich Town FC","Brighton & Hove Albion FC",67,56,92.3,65.8,17.958015162882,13.4462173491283,"RegularPlay","K. Mitoma","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,68,0,4076,"Leading",1.1,1,0.0948421597480774
"15",0.05366325750947,"2025-01-16T21:00:10.932Z","João Pedro","Brighton & Hove Albion FC","Ipswich Town FC","Brighton & Hove Albion FC",72,43,84.6,67.5,15.2605717553137,20.0768249481834,"RegularPlay","K. Mitoma","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,73,0,4363,"Leading",1.1,1,0.059029583260417
