"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0857033357024193,"2024-12-14T15:07:11.204Z","A. Gordon","Newcastle United FC","Newcastle United FC","Leicester City FC",7,3,85,60.1,19.7756994729932,17.1823142795143,"RegularPlay","Joelinton","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,7,0,423,"Draw",1.2,1,0.102844002842903
"2",0.074440710246563,"2024-12-14T15:07:47.177Z","D. Burn","Newcastle United FC","Newcastle United FC","Leicester City FC",7,39,93.3,44.9,41.9449536445231,7.84335699812268,"FromCorner","A. Gordon","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,7,0,459,"Draw",1.2,1,0.0893288522958755
"3",0.0648173689842224,"2024-12-14T15:12:20.346Z","Bruno Guimarães","Newcastle United FC","Newcastle United FC","Leicester City FC",12,12,95.4,41.3,34.6227679479315,7.63727412104607,"RegularPlay","L. Hall","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,12,0,732,"Draw",1.2,1,0.0777808427810669
"4",0.0506484024226665,"2024-12-14T15:17:40.443Z","Joelinton","Newcastle United FC","Newcastle United FC","Leicester City FC",17,32,80.9,65.2,14.7235595286889,22.5618244164784,"RegularPlay","A. Gordon","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,17,0,1052,"Draw",1.1,1,0.0557132426649332
"5",0.066620297729969,"2024-12-14T15:19:11.453Z","B. El Khannouss","Leicester City FC","Newcastle United FC","Leicester City FC",19,3,82.4,37.8,16.7349503803817,20.2567029893811,"RegularPlay","H. Choudhury","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,19,0,1143,"Draw",1.2,1,0.0799443572759628
"6",0.0501557104289532,"2024-12-14T15:21:25.743Z","S. Tonali","Newcastle United FC","Newcastle United FC","Leicester City FC",21,17,76.6,52.4,14.7947977926051,24.6241410814672,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,21,0,1277,"Draw",1.1,1,0.0551712814718485
"7",0.0584103763103485,"2024-12-14T15:21:40.711Z","D. Burn","Newcastle United FC","Newcastle United FC","Leicester City FC",21,32,92.7,60,28.4996425380231,10.2465713777829,"SetPiece","J. Murphy","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,21,0,1292,"Draw",1.2,1,0.0700924515724182
"8",0.0332687124609947,"2024-12-14T15:24:31.203Z","Joelinton","Newcastle United FC","Newcastle United FC","Leicester City FC",24,23,80.3,75.2,10.9643886899819,26.8609702170268,"RegularPlay","L. Hall","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1463,"Draw",0.8,1,0.0266149699687958
"9",0.0857033357024193,"2024-12-14T15:26:26.992Z","Joelinton","Newcastle United FC","Newcastle United FC","Leicester City FC",26,19,84.1,50,21.7175878544659,16.695,"RegularPlay","A. Isak","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,26,0,1579,"Draw",1.2,1,0.102844002842903
"10",0.102056562900543,"2024-12-14T15:26:28.962Z","J. Murphy","Newcastle United FC","Newcastle United FC","Leicester City FC",26,20,88.5,43.9,27.097878721828,12.7675968373065,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,26,0,1580,"Draw",1.2,1,0.122467875480652
