"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0413512699306011,"2025-01-04T17:35:50.278Z","L. Trossard","Arsenal FC","Brighton & Hove Albion FC","Arsenal FC",5,3,79.4,31.5,12.9789378092411,25.0222560933262,"RegularPlay","D. Rice","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,5,0,303,"Draw",1.1,1,0.0454863969236612
"2",0.290433168411255,"2025-01-04T17:40:09.776Z","Gabriel Jesus","Arsenal FC","Brighton & Hove Albion FC","Arsenal FC",9,23,91.3,35.6,20.0718196750184,13.3914707556713,"RegularPlay","Jorginho","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,9,0,563,"Draw",1.2,1,0.348519802093506
"3",0.255936145782471,"2025-01-04T17:46:21.831Z","E. Nwaneri","Arsenal FC","Brighton & Hove Albion FC","Arsenal FC",15,35,91.2,32.3,15.9942996707478,15.1737568189292,"RegularPlay","Mikel Merino","Draw","Draw","LeftFoot",TRUE,"Yes","No","Yes",FALSE,15,1,935,"Draw",1.1,1,0.281529760360718
"4",0.0585102140903473,"2025-01-04T17:48:52.985Z","S. Adingra","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Arsenal FC",18,6,78,49.9,15.7858146503378,23.1001000863633,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,18,0,1086,"Trailing",1.1,1,0.064361235499382
"5",0.0802741944789886,"2025-01-04T17:49:37.322Z","S. Adingra","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Arsenal FC",18,50,87.1,61.3,20.9374597034873,15.5727608663332,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,18,0,1130,"Trailing",1.2,1,0.0963290333747864
"6",0.100359469652176,"2025-01-04T17:51:20.202Z","B. Gruda","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Arsenal FC",20,33,95,44.5,48.2723711883993,6.44593670462253,"RegularPlay","S. Adingra","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,20,0,1233,"Trailing",1.2,1,0.120431363582611
"7",0.0327192842960358,"2025-01-04T18:03:45.946Z","M. O'Riley","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Arsenal FC",32,59,74.6,63.4,12.4096817823475,28.1836378773217,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,32,0,1979,"Trailing",0.8,1,0.0261754274368286
"8",0.361477881669998,"2025-01-04T18:04:21.627Z","S. Adingra","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Arsenal FC",33,34,88.1,55.6,26.7153279729797,13.0623845066665,"RegularPlay","M. O'Riley","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,33,0,2014,"Trailing",1.2,1,0.433773458003998
"9",0.0720462203025818,"2025-01-04T18:08:56.956Z","L. Trossard","Arsenal FC","Brighton & Hove Albion FC","Arsenal FC",38,10,81,57.4,17.2821180229267,20.5748274354853,"RegularPlay","Gabriel Jesus","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,38,0,2290,"Leading",1.2,1,0.0864554643630981
"10",0.487113296985626,"2025-01-04T18:09:55.345Z","Gabriel Jesus","Arsenal FC","Brighton & Hove Albion FC","Arsenal FC",39,8,96.3,47.4,72.8658247718288,4.26837779490054,"FromCorner","D. Rice","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,39,0,2348,"Leading",1.2,1,0.584535956382751
"11",0.0409873239696026,"2025-01-04T18:12:57.067Z","C. Baleba","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Arsenal FC",42,10,75.2,60.1,13.2090103301275,26.9304850309087,"RegularPlay","Y. Ayari","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,42,0,2530,"Trailing",1.1,1,0.0450860563665628
"12",0.0327162928879261,"2025-01-04T18:38:41.069Z","P. Estupiñán","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Arsenal FC",47,23,77.4,71.6,11.4789534704269,27.9078885621969,"RegularPlay","J. van Hecke","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,51,0,2843,"Trailing",1.1,1,0.0359879221767187
"13",0.410150229930878,"2025-01-04T18:49:06.629Z","Mikel Merino","Arsenal FC","Brighton & Hove Albion FC","Arsenal FC",57,48,92.1,51.9,41.4940410584328,8.39501572363031,"SetPiece","D. Rice","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,61,0,3468,"Leading",1.2,1,0.492180275917053
"14",0.79,"2025-01-04T18:51:53.178Z","João Pedro","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Arsenal FC",60,35,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,64,1,3635,"Trailing",1.2,1,0.948
"15",0.254676342010498,"2025-01-04T19:07:29.208Z","Y. Minteh","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Arsenal FC",76,11,94.6,34.2,16.0112919002716,12.1483511638411,"RegularPlay","J. Veltman","Draw","Draw","LeftFoot",FALSE,"Yes","No","Yes",FALSE,80,0,4571,"Draw",1.1,1,0.280143976211548
"16",0.0523199401795864,"2025-01-04T19:09:20.410Z","D. Rice","Arsenal FC","Brighton & Hove Albion FC","Arsenal FC",78,2,77.4,50.3,15.3709163813755,23.7308768485279,"RegularPlay","Mikel Merino","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,82,0,4682,"Draw",1.1,1,0.0575519341975451
"17",0.031468354165554,"2025-01-04T19:16:12.788Z","Y. Ayari","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Arsenal FC",84,54,72.2,44.6,12.3482969172634,29.4200558123196,"DirectFreekick",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,88,0,5094,"Draw",0.8,1,0.0251746833324432
"18",0.269982039928436,"2025-01-04T19:19:44.857Z","T. Partey","Arsenal FC","Brighton & Hove Albion FC","Arsenal FC",88,26,90.5,54,33.6575607229342,10.3391984699008,"SetPiece","D. Rice","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,92,0,5306,"Draw",1.2,1,0.323978447914124
"19",0.0527604967355728,"2025-01-04T19:21:20.465Z","A. Webster","Brighton & Hove Albion FC","Brighton & Hove Albion FC","Arsenal FC",90,2,86.7,51.8,25.6676435806611,14.0185377625486,"SetPiece","Y. Minteh","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,94,0,5402,"Draw",1.2,1,0.0633125960826874
"20",0.0512146838009357,"2025-01-04T19:23:41.209Z","L. Trossard","Arsenal FC","Brighton & Hove Albion FC","Arsenal FC",92,23,85.2,68.9,14.6409907522171,20.1659491222209,"RegularPlay","Gabriel Jesus","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,96,0,5543,"Draw",1.1,1,0.0563361521810293
