"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0417249500751495,"2024-08-25T13:07:45.262Z","A. Gordon","Newcastle United FC","AFC Bournemouth","Newcastle United FC",7,36,75.2,41.4,13.4233125030333,26.688587523509,"FromCorner","S. Longstaff","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,7,0,456,"Draw",1.1,1,0.0458974450826645
"2",0.0543380044400692,"2024-08-25T13:10:45.899Z","A. Isak","Newcastle United FC","AFC Bournemouth","Newcastle United FC",10,37,95.4,65.4,15.3751295150099,11.5322020447094,"FromCorner","Bruno Guimarães","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,10,0,637,"Draw",1.1,1,0.0597718048840761
"3",0.076423317193985,"2024-08-25T13:11:58.062Z","A. Isak","Newcastle United FC","AFC Bournemouth","Newcastle United FC",11,49,90.3,32.9,16.7996740155784,15.4578332569607,"RegularPlay","E. Krafth","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,11,0,709,"Draw",1.1,1,0.0840656489133835
"4",0.0424117296934128,"2024-08-25T13:18:51.989Z","Evanilson","AFC Bournemouth","AFC Bournemouth","Newcastle United FC",18,43,95.1,68.5,11.658820521248,13.5914467588995,"RegularPlay","R. Christie","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,18,0,1123,"Draw",1.1,1,0.0466529026627541
"5",0.032475009560585,"2024-08-25T13:26:38.433Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Newcastle United FC",26,29,76.6,23.9,10.1500074654221,30.3096750889877,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,26,0,1589,"Draw",0.8,1,0.025980007648468
"6",0.0372621230781078,"2024-08-25T13:32:19.628Z","M. Tavernier","AFC Bournemouth","AFC Bournemouth","Newcastle United FC",32,10,74.1,40.6,12.8051060592008,27.9361001036294,"DirectFreekick",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,32,0,1930,"Draw",0.8,1,0.0298096984624863
"7",0.0775792077183723,"2024-08-25T13:33:25.358Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Newcastle United FC",33,16,84.6,37.4,18.0518156737801,18.2997137682533,"RegularPlay","M. Tavernier","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,33,0,1996,"Draw",1.2,1,0.0930950492620468
"8",0.614766299724579,"2024-08-25T13:36:42.740Z","M. Tavernier","AFC Bournemouth","AFC Bournemouth","Newcastle United FC",36,33,96.7,51.2,83.9455266433536,3.55978665091041,"RegularPlay","A. Semenyo","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,36,1,2193,"Draw",1.2,1,0.737719559669495
"9",0.0338072888553143,"2024-08-25T14:05:22.447Z","A. Isak","Newcastle United FC","AFC Bournemouth","Newcastle United FC",47,10,88.7,26.8,12.0440647524782,19.7398176536664,"RegularPlay","J. Murphy","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,50,0,2830,"Trailing",1.1,1,0.0371880177408457
"10",0.0727750957012177,"2024-08-25T14:06:11.976Z","D. Burn","Newcastle United FC","AFC Bournemouth","Newcastle United FC",47,59,93.1,56.2,38.494200225691,8.38240305640334,"FromCorner","A. Gordon","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,50,0,2879,"Trailing",1.2,1,0.0873301148414612
"11",0.101616479456425,"2024-08-25T14:06:40.333Z","A. Isak","Newcastle United FC","AFC Bournemouth","Newcastle United FC",48,28,90.1,41.5,27.4647508976526,11.8938818305884,"SetPiece","A. Gordon","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,51,0,2908,"Trailing",1.2,1,0.12193977534771
"12",0.107614308595657,"2024-08-25T14:07:39.351Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Newcastle United FC",49,27,91.5,54.2,36.6631349919867,9.37082499036238,"RegularPlay","J. Kluivert","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,52,0,2967,"Leading",1.2,1,0.129137170314789
"13",0.0843832343816757,"2024-08-25T14:09:32.284Z","Evanilson","AFC Bournemouth","AFC Bournemouth","Newcastle United FC",51,20,81.5,62.6,16.0090436875045,21.2306676531851,"FastBreak","R. Christie","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,54,0,3080,"Leading",1.2,1,0.101259881258011
"14",0.0337589494884014,"2024-08-25T14:11:04.205Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Newcastle United FC",52,52,83.4,73.2,12.134843565141,23.5092976500788,"RegularPlay","R. Christie","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,55,0,3172,"Leading",1.1,1,0.0371348444372416
"15",0.0421396158635616,"2024-08-25T14:15:00.402Z","J. Kluivert","AFC Bournemouth","AFC Bournemouth","Newcastle United FC",56,48,98.7,60.5,13.0129843163149,7.26930705088181,"FromCorner","M. Tavernier","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,59,0,3408,"Leading",1.2,1,0.050567539036274
"16",0.0341431796550751,"2024-08-25T14:16:59.653Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Newcastle United FC",58,47,88.5,24.8,10.8954658903386,20.9630179363564,"RegularPlay","J. Kluivert","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,61,0,3527,"Leading",0.8,1,0.0273145437240601
"17",0.61949223279953,"2024-08-25T14:21:12.622Z","Evanilson","AFC Bournemouth","AFC Bournemouth","Newcastle United FC",63,0,97,53,80.3245701367678,3.75287889492853,"RegularPlay","A. Semenyo","Leading","Trailing","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,66,0,3780,"Leading",1.2,1,0.743390679359436
"18",0.106239378452301,"2024-08-25T14:24:34.333Z","H. Barnes","Newcastle United FC","AFC Bournemouth","Newcastle United FC",66,22,89.2,65.2,18.6498164298325,15.3436793501428,"FastBreak","A. Isak","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,69,0,3982,"Trailing",1.1,1,0.116863316297531
"19",0.28955265879631,"2024-08-25T14:27:33.783Z","A. Isak","Newcastle United FC","AFC Bournemouth","Newcastle United FC",69,21,92.3,43.2,34.8037465899066,9.31389290254081,"RegularPlay","L. Hall","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,72,0,4161,"Trailing",1.2,1,0.347463190555573
"20",0.400938093662262,"2024-08-25T14:28:02.904Z","Joelinton","Newcastle United FC","AFC Bournemouth","Newcastle United FC",69,50,95.2,46.4,57.4826285215731,5.60306202000299,"RegularPlay","H. Barnes","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,72,0,4190,"Trailing",1.2,1,0.481125712394714
