"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0857033357024193,"2024-12-29T15:06:38.312Z","I. Ndiaye","Everton FC","Everton FC","Nottingham Forest FC",4,49,82.4,51.5,19.611343387221,18.5081279442303,"RegularPlay","A. Doucouré","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,289,"Draw",1.2,1,0.102844002842903
"2",0.0599946267902851,"2024-12-29T15:12:02.877Z","C. Wood","Nottingham Forest FC","Everton FC","Nottingham Forest FC",10,13,76,45.8,14.3225858543058,25.3613236247638,"FastBreak","E. Anderson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,10,0,613,"Draw",1.1,1,0.0659940894693136
"3",0.318086802959442,"2024-12-29T15:14:28.671Z","C. Wood","Nottingham Forest FC","Everton FC","Nottingham Forest FC",12,39,92,48.1,41.0342230207781,8.49878014776238,"RegularPlay","A. Elanga","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,12,0,759,"Draw",1.2,1,0.381704163551331
"4",0.0967461988329887,"2024-12-29T15:16:46.530Z","C. Wood","Nottingham Forest FC","Everton FC","Nottingham Forest FC",14,57,87.4,57.5,24.2217053979527,14.1789597643833,"RegularPlay","A. Elanga","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,14,1,897,"Draw",1.2,1,0.116095438599586
"5",0.100335724651814,"2024-12-29T15:22:52.325Z","J. Branthwaite","Everton FC","Everton FC","Nottingham Forest FC",21,3,94.6,45.8,51.1143612408609,6.34867198711668,"FromCorner","A. Young","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,21,0,1263,"Trailing",1.2,1,0.120402869582176
"6",0.0527604967355728,"2024-12-29T15:28:15.376Z","A. Broja","Everton FC","Everton FC","Nottingham Forest FC",26,26,86.2,50.7,24.903191728252,14.4978162493529,"RegularPlay","V. Mykolenko","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,26,0,1586,"Trailing",1.2,1,0.0633125960826874
"7",0.0580587685108185,"2024-12-29T15:32:46.870Z","A. Broja","Everton FC","Everton FC","Nottingham Forest FC",30,57,87.5,66.5,16.9311823715145,17.267137139665,"RegularPlay","V. Mykolenko","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,30,0,1857,"Trailing",1.1,1,0.0638646453619003
"8",0.0446275137364864,"2024-12-29T15:45:41.508Z","A. Broja","Everton FC","Everton FC","Nottingham Forest FC",43,52,82.2,29.9,13.2485932738639,23.1544882042338,"ThrowinSetPiece","J. Harrison","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,43,0,2632,"Trailing",1.1,1,0.0490902651101351
"9",0.326478123664856,"2024-12-29T15:47:50.517Z","R. Sosa","Nottingham Forest FC","Everton FC","Nottingham Forest FC",46,1,82.1,47,19.1445925851165,18.905386137289,"RegularPlay","M. Gibbs-White","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,46,0,2761,"Leading",1.2,1,0.391773748397827
"10",0.0916813537478447,"2024-12-29T16:10:37.471Z","A. Doucouré","Everton FC","Everton FC","Nottingham Forest FC",50,31,86.8,38.3,20.358411312133,15.9811619101991,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,52,0,3031,"Trailing",1.2,1,0.110017624497414
