"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0857033357024193,"2024-10-20T13:06:09.065Z","J. Doku","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",5,41,85.3,61.2,19.4100312617563,17.2117018623958,"RegularPlay","İ. Gündoğan","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,5,0,341,"Draw",1.2,1,0.102844002842903
"2",0.390909880399704,"2024-10-20T13:07:15.565Z","J. Strand Larsen","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Manchester City FC",6,48,90.6,53.2,34.6540475386579,10.1070211239514,"RegularPlay","Nélson Semedo","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,6,1,408,"Draw",1.2,1,0.469091856479645
"3",0.101068653166294,"2024-10-20T13:09:02.786Z","Bernardo Silva","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",8,35,86.7,46,25.0393999587532,14.2274251008396,"RegularPlay","İ. Gündoğan","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,8,0,515,"Trailing",1.2,1,0.121282383799553
"4",0.0842641815543175,"2024-10-20T13:10:58.409Z","İ. Gündoğan","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",10,31,93.4,46.6,46.1662428851597,7.30549409691089,"RegularPlay","Savinho","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,10,0,631,"Trailing",1.2,1,0.101117017865181
"5",0.0415887162089348,"2024-10-20T13:15:13.765Z","Savinho","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",14,46,81.1,30.5,13.1749953976471,23.8673757459843,"DirectFreekick",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,14,0,886,"Trailing",1.1,1,0.0457475878298283
"6",0.0775792077183723,"2024-10-20T13:15:16.149Z","J. Doku","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",14,48,85.3,63.4,18.0554265587273,17.9239440135256,"SetPiece",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,14,0,888,"Trailing",1.2,1,0.0930950492620468
"7",0.0923642367124557,"2024-10-20T13:16:52.078Z","Bernardo Silva","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",16,24,89.8,64.8,19.263739568112,14.6965368709775,"RegularPlay","J. Gvardiol","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,16,0,984,"Trailing",1.2,1,0.110837084054947
"8",0.395682454109192,"2024-10-20T13:18:58.495Z","Nélson Semedo","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Manchester City FC",18,31,89.7,48.5,32.7598904744743,10.8629933719947,"RegularPlay","Matheus Cunha","Leading","Trailing","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,18,0,1111,"Leading",1.2,1,0.47481894493103
"9",0.0397145263850689,"2024-10-20T13:33:00.870Z","J. Gvardiol","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",32,33,78.5,67.8,12.882522683,25.6151798939613,"RegularPlay","J. Doku","Leading","Trailing","RightFoot",TRUE,"No","No","Yes",FALSE,32,1,1953,"Trailing",1.1,1,0.0436859790235758
"10",0.0468275733292103,"2024-10-20T13:36:24.613Z","Savinho","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",35,57,77.1,43.2,14.6940614292468,24.485575365917,"FromCorner","M. Kovačić","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,35,0,2157,"Draw",1.1,1,0.0515103306621313
"11",0.0501557104289532,"2024-10-20T13:38:51.004Z","M. Kovačić","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",38,23,76.3,47.7,14.6154677040991,24.9340995626471,"RegularPlay","J. Gvardiol","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,38,0,2303,"Draw",1.1,1,0.0551712814718485
"12",0.0806951150298119,"2024-10-20T13:46:51.676Z","Savinho","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",46,24,81.8,46.2,18.7300594268978,19.2839092509792,"RegularPlay","R. Lewis","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,46,0,2784,"Draw",1.2,1,0.0968341380357742
"13",0.0448922663927078,"2024-10-20T14:11:02.745Z","Rúben Dias","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",53,15,74.3,48.9,13.5268691918036,26.9953649540065,"RegularPlay","J. Gvardiol","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,55,0,3195,"Draw",0.8,1,0.0359138131141663
"14",0.031694907695055,"2024-10-20T14:11:40.543Z","J. Doku","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",53,53,80.6,27.7,12.0121528518272,25.3945623313339,"FromCorner","İ. Gündoğan","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3233,"Draw",1.1,1,0.0348643984645605
"15",0.0449027270078659,"2024-10-20T14:13:30.344Z","Matheus Cunha","Wolverhampton Wanderers FC","Wolverhampton Wanderers FC","Manchester City FC",55,43,73.7,54.4,13.0937133140195,27.7766140665129,"FastBreak","R. Aït-Nouri","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,57,0,3343,"Draw",0.8,1,0.0359221816062927
"16",0.0506627485156059,"2024-10-20T14:16:19.907Z","Rúben Dias","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",58,33,87.4,50,27.2149421659697,13.23,"FromCorner","Savinho","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,60,0,3513,"Draw",1.2,1,0.0607952982187271
"17",0.0806951150298119,"2024-10-20T14:20:27.945Z","İ. Gündoğan","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",62,41,81.9,53.9,18.8127121831347,19.1891409135479,"DirectFreekick","Savinho","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,64,0,3761,"Draw",1.2,1,0.0968341380357742
"18",0.0943210497498512,"2024-10-20T14:22:03.583Z","İ. Gündoğan","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",64,16,84.9,51.5,22.7587746275956,15.8877759614113,"RegularPlay","J. Doku","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3856,"Draw",1.2,1,0.113185259699821
"19",0.0950215384364128,"2024-10-20T14:27:41.864Z","Savinho","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",69,55,87.4,59.7,22.5348344702007,14.7831023807589,"RegularPlay","Bernardo Silva","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,71,0,4195,"Draw",1.2,1,0.114025846123695
"20",0.101595275104046,"2024-10-20T14:40:12.683Z","Bernardo Silva","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",82,25,87.2,54.3,25.7926906084336,13.7543947885758,"RegularPlay","J. Grealish","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,84,0,4945,"Draw",1.2,1,0.121914330124855
"21",0.0618259124457836,"2024-10-20T14:45:41.690Z","J. Grealish","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",87,54,80,58.3,16.3115736686246,21.7452232915645,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,89,0,5274,"Draw",1.1,1,0.068008503690362
"22",0.0785945355892181,"2024-10-20T14:46:39.280Z","Bernardo Silva","Manchester City FC","Wolverhampton Wanderers FC","Manchester City FC",88,52,94.6,65.2,17.0037190477719,11.7890540757094,"RegularPlay","J. Grealish","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,90,0,5332,"Draw",1.1,1,0.08645398914814
