"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0451029092073441,"2025-01-25T15:04:46.257Z","Joelinton","Newcastle United FC","Southampton FC","Newcastle United FC",4,38,76.1,41.6,13.9084001246587,25.7368601231774,"RegularPlay","J. Murphy","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,4,0,278,"Draw",1.1,1,0.0496132001280785
"2",0.318086802959442,"2025-01-25T15:09:42.943Z","J. Bednarek","Southampton FC","Southampton FC","Newcastle United FC",9,34,92,49.4,41.667557319354,8.40990273427701,"RegularPlay","J. Bree","Draw","Draw","Head",TRUE,"Yes","Yes","Yes",FALSE,9,1,574,"Draw",1.2,1,0.381704163551331
"3",0.0377373397350311,"2025-01-25T15:13:33.422Z","A. Armstrong","Southampton FC","Southampton FC","Newcastle United FC",13,25,80.1,72.4,11.8703932127138,25.8575878418696,"FastBreak","Mateus Fernandes","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,13,0,805,"Leading",1.1,1,0.0415110737085342
"4",0.033804751932621,"2025-01-25T15:15:04.914Z","A. Armstrong","Southampton FC","Southampton FC","Newcastle United FC",14,56,80.2,71.1,12.3411710550894,25.2604276290011,"RegularPlay","T. Harwood-Bellis","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,14,0,896,"Leading",1.1,1,0.0371852271258831
"5",0.0376770049333572,"2025-01-25T15:16:38.203Z","J. Murphy","Newcastle United FC","Southampton FC","Newcastle United FC",16,30,91.4,27.3,11.3813311454845,17.8832602173094,"RegularPlay","A. Isak","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,16,0,990,"Trailing",1.1,1,0.041444705426693
"6",0.79,"2025-01-25T15:25:18.427Z","A. Isak","Newcastle United FC","Southampton FC","Newcastle United FC",25,10,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,25,1,1510,"Trailing",1.2,1,0.948
"7",0.0916813537478447,"2025-01-25T15:28:27.536Z","A. Isak","Newcastle United FC","Southampton FC","Newcastle United FC",28,19,85.8,57.6,22.0083272434762,15.7802510753156,"RegularPlay","Bruno Guimarães","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,28,0,1699,"Draw",1.2,1,0.110017624497414
"8",0.368628233671188,"2025-01-25T15:29:18.875Z","A. Isak","Newcastle United FC","Southampton FC","Newcastle United FC",29,10,87.5,54.7,26.1433742967607,13.5085173501758,"RegularPlay","J. Murphy","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,29,1,1750,"Draw",1.2,1,0.442353880405426
"9",0.0861048921942711,"2025-01-25T15:33:50.251Z","A. Isak","Newcastle United FC","Southampton FC","Newcastle United FC",33,42,89.2,34.2,18.0405951622384,15.6214319446074,"RegularPlay","J. Murphy","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,33,0,2022,"Leading",1.1,1,0.0947153814136982
"10",0.291748702526093,"2025-01-25T15:35:15.523Z","F. Schär","Newcastle United FC","Southampton FC","Newcastle United FC",35,7,92.6,34.8,18.7056782459119,12.9308080180629,"SetPiece","Bruno Guimarães","Trailing","Leading","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,35,0,2107,"Leading",1.1,1,0.320923572778702
"11",0.0533139370381832,"2025-01-25T15:44:24.652Z","K. Walker-Peters","Southampton FC","Southampton FC","Newcastle United FC",44,16,87.1,50.7,26.5776042088148,13.5533612436178,"RegularPlay","R. Manning","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,44,0,2656,"Trailing",1.2,1,0.0639767244458199
"12",0.134069040417671,"2025-01-25T16:07:38.998Z","T. Harwood-Bellis","Southampton FC","Southampton FC","Newcastle United FC",48,39,93.9,50.1,53.1263550186386,6.40536095782275,"FromCorner",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,51,0,2919,"Trailing",1.2,1,0.160882848501205
"13",0.0412119328975677,"2025-01-25T16:08:18.600Z","T. Harwood-Bellis","Southampton FC","Southampton FC","Newcastle United FC",49,18,97.3,63.9,12.9786351344229,9.86800532022556,"FromCorner","R. Manning","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,52,0,2958,"Trailing",1.2,1,0.0494543194770813
"14",0.374980598688126,"2025-01-25T16:09:26.922Z","S. Tonali","Newcastle United FC","Southampton FC","Newcastle United FC",50,27,87.4,55.1,25.749823728561,13.6769851941135,"RegularPlay","A. Gordon","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,53,1,3027,"Leading",1.2,1,0.449976718425751
