"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0466351956129074,"2025-01-05T14:12:56.039Z","S. Lukić","Fulham FC","Fulham FC","Ipswich Town FC",12,31,77,45.6,14.906117786865,24.3346371248885,"FromCorner",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,12,0,751,"Draw",1.1,1,0.0512987151741982
"2",0.310928851366043,"2025-01-05T14:20:18.259Z","R. Jiménez","Fulham FC","Fulham FC","Ipswich Town FC",19,53,91.6,46.6,37.9706466577641,9.11799012940901,"SetPiece","T. Cairney","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,19,0,1193,"Draw",1.2,1,0.373114621639252
"3",0.0857033357024193,"2025-01-05T14:21:08.828Z","R. Jiménez","Fulham FC","Fulham FC","Ipswich Town FC",20,44,84.5,44.7,21.3704834651156,16.6692663605811,"RegularPlay","H. Wilson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,20,0,1244,"Draw",1.2,1,0.102844002842903
"4",0.0490336231887341,"2025-01-05T14:21:29.680Z","A. Iwobi","Fulham FC","Fulham FC","Ipswich Town FC",21,4,90.3,70.1,13.9376157000886,17.0454817767055,"RegularPlay","A. Robinson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,21,0,1264,"Draw",1.1,1,0.0539369855076075
"5",0.518994569778442,"2025-01-05T14:37:38.420Z","B. Johnson","Ipswich Town FC","Fulham FC","Ipswich Town FC",37,13,95.5,48.1,65.8281665672919,4.8984578185384,"RegularPlay","N. Broadhead","Draw","Draw","OtherBP",FALSE,"Yes","Yes","Yes",FALSE,37,0,2233,"Draw",1.2,1,0.622793483734131
"6",0.417759120464325,"2025-01-05T14:37:42.229Z","S. Szmodics","Ipswich Town FC","Fulham FC","Ipswich Town FC",37,17,90,44.5,30.831440015094,11.1461921749089,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,37,1,2237,"Draw",1.2,1,0.50131094455719
"7",0.0943210497498512,"2025-01-05T14:41:56.213Z","H. Wilson","Fulham FC","Fulham FC","Ipswich Town FC",41,31,85.2,53.4,22.8605861350475,15.7110452866765,"RegularPlay","A. Iwobi","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,41,0,2491,"Trailing",1.2,1,0.113185259699821
"8",0.0564378052949905,"2025-01-05T14:42:18.002Z","R. Jiménez","Fulham FC","Fulham FC","Ipswich Town FC",41,53,77.9,52.7,15.6294202897051,23.2775196487942,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,41,0,2513,"Trailing",1.1,1,0.0620815858244896
"9",0.0665879175066948,"2025-01-05T14:44:01.846Z","H. Wilson","Fulham FC","Fulham FC","Ipswich Town FC",43,37,81.6,56.9,17.9067153278607,19.881581023651,"FromCorner",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,43,0,2617,"Trailing",1.2,1,0.0799055010080337
"10",0.0470950230956078,"2025-01-05T14:44:29.907Z","T. Cairney","Fulham FC","Fulham FC","Ipswich Town FC",44,5,81.3,33.3,14.3329016306045,22.6824152373595,"FromCorner","H. Wilson","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,44,0,2645,"Trailing",1.1,1,0.0518045254051685
"11",0.0984329655766487,"2025-01-05T15:04:51.338Z","S. Szmodics","Ipswich Town FC","Fulham FC","Ipswich Town FC",47,22,85.7,53.3,23.6350912959802,15.1817575069555,"RegularPlay","L. Davis","Trailing","Leading","LeftFoot",FALSE,"No","Yes","Yes",FALSE,47,0,2842,"Leading",1.2,1,0.118119558691978
"12",0.0610450506210327,"2025-01-05T15:16:25.512Z","A. Iwobi","Fulham FC","Fulham FC","Ipswich Town FC",58,56,87.4,68.2,15.59250333688,18.1162434295855,"RegularPlay","H. Wilson","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,58,0,3536,"Trailing",1.1,1,0.067149555683136
"13",0.275287657976151,"2025-01-05T15:19:54.545Z","E. Smith Rowe","Fulham FC","Fulham FC","Ipswich Town FC",62,25,93.3,57.9,34.5655853623622,8.85153144941597,"SetPiece","A. Iwobi","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,62,0,3745,"Trailing",1.2,1,0.330345189571381
"14",0.082515187561512,"2025-01-05T15:20:44.418Z","N. Broadhead","Ipswich Town FC","Fulham FC","Ipswich Town FC",63,15,82.1,44.3,18.6529306169637,19.1905028855421,"RegularPlay","L. Delap","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,63,0,3795,"Leading",1.2,1,0.0990182250738144
"15",0.79,"2025-01-05T15:25:43.715Z","R. Jiménez","Fulham FC","Fulham FC","Ipswich Town FC",68,14,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,68,1,4094,"Trailing",1.2,1,0.948
"16",0.79,"2025-01-05T15:28:27.060Z","L. Delap","Ipswich Town FC","Fulham FC","Ipswich Town FC",70,58,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,70,1,4258,"Draw",1.2,1,0.948
