"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.076423317193985,"2024-11-30T15:02:14.118Z","F. Buonanotte","Leicester City FC","Brentford FC","Leicester City FC",1,47,90.8,32.1,15.8868682694728,15.5394074533104,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,1,0,107,"Draw",1.1,1,0.0840656489133835
"2",0.0540122613310814,"2024-11-30T15:04:53.998Z","K. Schade","Brentford FC","Brentford FC","Leicester City FC",4,27,88.8,47.9,30.1092116135974,11.8463827390474,"ThrowinSetPiece","K. Lewis-Potter","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,4,0,267,"Draw",1.2,1,0.0648147135972977
"3",0.0857033357024193,"2024-11-30T15:08:46.364Z","M. Damsgaard","Brentford FC","Brentford FC","Leicester City FC",8,20,84.1,49.8,21.716357552689,16.6955539291154,"RegularPlay","S. van den Berg","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,8,0,500,"Draw",1.2,1,0.102844002842903
"4",0.0741404891014099,"2024-11-30T15:13:30.881Z","M. Damsgaard","Brentford FC","Brentford FC","Leicester City FC",13,4,84.8,36.3,17.5537135999005,18.4799744588568,"ThrowinSetPiece",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,13,0,784,"Draw",1.2,1,0.0889685869216919
"5",0.0857033357024193,"2024-11-30T15:13:33.031Z","C. Nørgaard","Brentford FC","Brentford FC","Leicester City FC",13,6,84.5,52.6,22.0427067336238,16.3707497995663,"ThrowinSetPiece","E. Pinnock","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,13,0,786,"Draw",1.2,1,0.102844002842903
"6",0.454020708799362,"2024-11-30T15:20:47.220Z","F. Buonanotte","Leicester City FC","Brentford FC","Leicester City FC",20,20,93,48.2,46.2127440431455,7.45121976591752,"RegularPlay","J. Vardy","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,20,1,1220,"Draw",1.2,1,0.544824850559235
"7",0.460488229990005,"2024-11-30T15:24:38.259Z","Y. Wissa","Brentford FC","Brentford FC","Leicester City FC",24,11,93.2,48,47.1645418335498,7.26836983098686,"RegularPlay","K. Schade","Trailing","Leading","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,24,1,1451,"Trailing",1.2,1,0.552585875988007
"8",0.340203851461411,"2024-11-30T15:28:41.736Z","K. Schade","Brentford FC","Brentford FC","Leicester City FC",28,15,89.2,59.1,25.3863506325509,12.9184729747753,"RegularPlay",NA,"Draw","Draw","RightFoot",TRUE,"Yes","No","No",FALSE,28,1,1695,"Draw",1.2,1,0.408244621753693
"9",0.0329786613583565,"2024-11-30T15:31:07.745Z","M. Damsgaard","Brentford FC","Brentford FC","Leicester City FC",30,41,76.5,70.1,11.6285636709481,28.2076204065497,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,30,0,1841,"Leading",1.1,1,0.0362765274941921
"10",0.089676134288311,"2024-11-30T15:47:11.583Z","K. Schade","Brentford FC","Brentford FC","Leicester City FC",46,45,84.7,56.2,21.2978692446462,16.609,"RegularPlay","Y. Wissa","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,46,0,2805,"Leading",1.2,1,0.107611361145973
"11",0.342323392629623,"2024-11-30T15:52:29.747Z","K. Schade","Brentford FC","Brentford FC","Leicester City FC",52,3,95.7,61.1,25.0817463087774,8.79531289949368,"RegularPlay","M. Damsgaard","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,52,1,3123,"Leading",1.2,1,0.410788071155548
"12",0.0542764253914356,"2024-11-30T16:18:14.273Z","M. Damsgaard","Brentford FC","Brentford FC","Leicester City FC",53,50,89.4,45.2,30.0388805023288,11.5987325169606,"RegularPlay","B. Mbeumo","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,61,0,3230,"Leading",1.2,1,0.0651317104697227
"13",0.372386455535889,"2024-11-30T16:22:58.673Z","K. Schade","Brentford FC","Brentford FC","Leicester City FC",58,35,86.9,53.8,25.4649738431911,13.9956093472203,"RegularPlay","N. Collins","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,66,1,3515,"Leading",1.2,1,0.446863746643066
"14",0.0730077847838402,"2024-11-30T16:27:29.798Z","J. Ayew","Leicester City FC","Brentford FC","Leicester City FC",63,6,80.7,50.3,17.9589138923882,20.266026768955,"SetPiece","F. Buonanotte","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,71,0,3786,"Trailing",1.2,1,0.0876093417406082
"15",0.0325329676270485,"2024-11-30T16:30:04.247Z","P. Daka","Leicester City FC","Brentford FC","Leicester City FC",65,40,76,31.1,11.7712766023646,28.2880523189561,"RegularPlay","W. Faes","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,73,0,3940,"Trailing",1.1,1,0.0357862643897533
"16",0.0636028051376343,"2024-11-30T16:30:54.058Z","L. Thomas","Leicester City FC","Brentford FC","Leicester City FC",66,30,81.3,43.2,17.6748236767597,20.172124355159,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,74,0,3990,"Trailing",1.2,1,0.0763233661651611
"17",0.082515187561512,"2024-11-30T16:40:10.883Z","Fábio Carvalho","Brentford FC","Brentford FC","Leicester City FC",75,47,81.9,56,18.3952033381435,19.4380149449474,"RegularPlay","Thiago","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,83,0,4547,"Leading",1.2,1,0.0990182250738144
"18",0.0857033357024193,"2024-11-30T16:40:33.412Z","S. Mavididi","Leicester City FC","Brentford FC","Leicester City FC",76,9,82.7,54,19.6177774049304,18.3675154825033,"RegularPlay","L. Thomas","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,84,0,4569,"Trailing",1.2,1,0.102844002842903
"19",0.100335724651814,"2024-11-30T16:45:11.664Z","J. Justin","Leicester City FC","Brentford FC","Leicester City FC",80,48,94.8,54.8,50.1243922975497,6.36123384258117,"FromCorner","S. Mavididi","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,88,0,4848,"Trailing",1.2,1,0.120402869582176
"20",0.0694609582424164,"2024-11-30T16:57:25.529Z","Y. Wissa","Brentford FC","Brentford FC","Leicester City FC",93,2,79.7,54.8,16.7458867866579,21.5634626393815,"RegularPlay","Y. Yarmoliuk","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,101,0,5582,"Leading",1.1,1,0.076407054066658
