"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0329718627035618,"2024-08-25T15:41:33.006Z","K. Lewis-Potter","Brentford FC","Liverpool FC","Brentford FC",11,21,79.7,74,11.2624808944506,26.845327805784,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,11,0,681,"Draw",1.1,1,0.036269048973918
"2",0.358861148357391,"2024-08-25T15:42:37.562Z","L. Díaz","Liverpool FC","Liverpool FC","Brentford FC",12,25,86.1,57.1,22.6617919063376,15.3728204634023,"FastBreak","Diogo Jota","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,12,1,745,"Draw",1.2,1,0.43063337802887
"3",0.0604867748916149,"2024-08-25T15:48:23.786Z","A. Robertson","Liverpool FC","Liverpool FC","Brentford FC",18,11,93.9,67.1,14.9758075293545,13.2753308433349,"RegularPlay","L. Díaz","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,18,0,1091,"Leading",1.1,1,0.0665354523807764
"4",0.094804011285305,"2024-08-25T15:50:30.651Z","Mohamed Salah","Liverpool FC","Liverpool FC","Brentford FC",20,18,89.2,35.4,19.2740247134142,15.0718540332635,"RegularPlay","T. Alexander-Arnold","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,20,0,1218,"Leading",1.2,1,0.113764813542366
"5",0.0474686399102211,"2024-08-25T15:58:18.717Z","T. Alexander-Arnold","Liverpool FC","Liverpool FC","Brentford FC",28,6,78.2,64,13.8227287461354,24.7907744937507,"DirectFreekick",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,28,0,1686,"Leading",1.1,1,0.0522155039012432
"6",0.34537997841835,"2024-08-25T16:01:15.067Z","C. Nørgaard","Brentford FC","Liverpool FC","Brentford FC",31,3,92.4,52.3,42.5699793265542,8.13181996849413,"SetPiece","B. Mbeumo","Leading","Trailing","Head",FALSE,"Yes","Yes","Yes",FALSE,31,0,1863,"Trailing",1.2,1,0.41445597410202
"7",0.066620297729969,"2024-08-25T16:02:59.076Z","M. Jensen","Brentford FC","Liverpool FC","Brentford FC",32,47,81.3,38.7,16.3453796315625,21.0849965852499,"SetPiece",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,32,0,1967,"Trailing",1.2,1,0.0799443572759628
"8",0.0664402097463608,"2024-08-25T16:05:08.868Z","N. Collins","Brentford FC","Liverpool FC","Brentford FC",34,56,87.2,33.8,17.0661479236253,17.3777402443471,"FromCorner","K. Ajer","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,34,0,2096,"Trailing",1.1,1,0.0730842307209969
"9",0.0482749752700329,"2024-08-25T16:10:43.112Z","T. Alexander-Arnold","Liverpool FC","Liverpool FC","Brentford FC",40,31,85,29.5,13.6943419949598,21.0329764893132,"RegularPlay","A. Mac Allister","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,40,0,2431,"Leading",1.1,1,0.0531024727970362
"10",0.0594923831522465,"2024-08-25T16:12:46.085Z","K. Lewis-Potter","Brentford FC","Liverpool FC","Brentford FC",42,34,81.9,63.8,15.7789856209685,21.1955061510689,"RegularPlay","M. Jensen","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,42,0,2554,"Trailing",1.2,1,0.0713908597826958
"11",0.103973843157291,"2024-08-25T16:35:32.695Z","Diogo Jota","Liverpool FC","Liverpool FC","Brentford FC",46,37,90.6,41.5,28.2908770947163,11.4378887912062,"RegularPlay","L. Díaz","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,48,0,2797,"Leading",1.2,1,0.12476861178875
