"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.380187839269638,"2024-12-21T17:36:19.152Z","Gabriel Jesus","Arsenal FC","Crystal Palace FC","Arsenal FC",5,38,92.4,58.9,30.5396374201329,10.0153434289594,"RegularPlay","Gabriel Magalhães","Draw","Draw","RightFoot",TRUE,"Yes","No","Yes",FALSE,5,1,338,"Draw",1.2,1,0.456225407123566
"2",0.0534990578889847,"2024-12-21T17:39:56.455Z","M. Lacroix","Crystal Palace FC","Crystal Palace FC","Arsenal FC",9,15,89.1,44.6,28.8698445108529,12.019634312241,"SetPiece","W. Hughes","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,9,0,555,"Trailing",1.2,1,0.0641988694667816
"3",0.108397476375103,"2024-12-21T17:40:37.415Z","W. Hughes","Crystal Palace FC","Crystal Palace FC","Arsenal FC",9,56,91.7,55,36.2326616512201,9.35474344918127,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,9,0,596,"Trailing",1.2,1,0.130076971650124
"4",0.0512146838009357,"2024-12-21T17:41:36.562Z","I. Sarr","Crystal Palace FC","Crystal Palace FC","Arsenal FC",10,55,85.5,67.9,15.3237807158119,19.4925167436121,"RegularPlay","T. Mitchell","Trailing","Leading","RightFoot",TRUE,"No","No","Yes",FALSE,10,1,655,"Trailing",1.1,1,0.0563361521810293
"5",0.100335724651814,"2024-12-21T17:44:38.797Z","Gabriel Magalhães","Arsenal FC","Crystal Palace FC","Arsenal FC",13,58,95.9,46.1,62.0116599941042,5.05629597630518,"FromCorner","Gabriel Martinelli","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,13,0,838,"Draw",1.2,1,0.120402869582176
"6",0.0802741944789886,"2024-12-21T17:44:41.978Z","Gabriel Jesus","Arsenal FC","Crystal Palace FC","Arsenal FC",14,1,85.9,41.1,21.3860269486928,15.9942092333444,"FromCorner","T. Partey","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,14,1,841,"Draw",1.2,1,0.0963290333747864
"7",0.0406722351908684,"2024-12-21T17:48:02.425Z","D. Kamada","Crystal Palace FC","Crystal Palace FC","Arsenal FC",17,21,75,61.1,12.9620574146499,27.313637692552,"RegularPlay","J. Mateta","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,17,0,1041,"Trailing",0.8,1,0.0325377881526947
"8",0.390909880399704,"2024-12-21T17:50:49.927Z","J. Mateta","Crystal Palace FC","Crystal Palace FC","Arsenal FC",20,9,89.3,50.7,31.77464231733,11.2450789681531,"RegularPlay","I. Sarr","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,20,0,1209,"Trailing",1.2,1,0.469091856479645
"9",0.0452892854809761,"2024-12-21T17:56:10.941Z","I. Sarr","Crystal Palace FC","Crystal Palace FC","Arsenal FC",25,30,78.8,36.2,14.1603852018221,24.1571326113014,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,25,0,1530,"Trailing",1.1,1,0.0498182140290737
"10",0.100335724651814,"2024-12-21T18:04:13.181Z","M. Lacroix","Crystal Palace FC","Crystal Palace FC","Arsenal FC",33,32,94.5,46.4,52.3582989164304,6.27242608565458,"FromCorner","W. Hughes","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,33,0,2012,"Trailing",1.2,1,0.120402869582176
"11",0.430409044027328,"2024-12-21T18:07:33.499Z","Gabriel Magalhães","Arsenal FC","Crystal Palace FC","Arsenal FC",36,52,95.6,52.6,64.8030892216937,4.9467387236441,"FromCorner","M. Ødegaard","Trailing","Leading","Head",FALSE,"Yes","Yes","Yes",FALSE,36,0,2212,"Leading",1.2,1,0.516490852832794
"12",0.0607956945896149,"2024-12-21T18:08:16.741Z","Gabriel Jesus","Arsenal FC","Crystal Palace FC","Arsenal FC",37,36,90.7,45.9,34.1667444933565,10.1552040353702,"RegularPlay","Gabriel Martinelli","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,37,0,2256,"Leading",1.2,1,0.0729548335075378
"13",0.710549116134644,"2024-12-21T18:08:18.490Z","K. Havertz","Arsenal FC","Crystal Palace FC","Arsenal FC",37,37,97.3,50.4,96.7578994701961,2.84801843392911,"RegularPlay",NA,"Trailing","Leading","RightFoot",TRUE,"Yes","No","No",FALSE,37,1,2257,"Leading",1.2,1,0.852658939361572
"14",0.0731517896056175,"2024-12-21T18:16:39.135Z","J. Mateta","Crystal Palace FC","Crystal Palace FC","Arsenal FC",45,58,91.9,53.2,39.3772004138572,8.77895215842984,"RegularPlay","T. Mitchell","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,45,0,2758,"Trailing",1.2,1,0.087782147526741
"15",0.106015935540199,"2024-12-21T18:18:29.670Z","M. Ødegaard","Arsenal FC","Crystal Palace FC","Arsenal FC",47,49,85.1,45.8,22.5011328576861,15.9035455480846,"FastBreak",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,47,0,2869,"Leading",1.2,1,0.127219122648239
"16",0.0534990578889847,"2024-12-21T18:20:11.241Z","J. Lerma","Crystal Palace FC","Crystal Palace FC","Arsenal FC",49,30,88.7,54.2,28.8555809132165,12.203891223704,"RegularPlay","N. Clyne","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,49,0,2970,"Trailing",1.2,1,0.0641988694667816
"17",0.0533139370381832,"2024-12-21T18:37:13.342Z","J. Mateta","Crystal Palace FC","Crystal Palace FC","Arsenal FC",45,55,88.4,44.8,27.5672197407703,12.6828898915034,"RegularPlay","N. Clyne","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,50,0,2755,"Trailing",1.2,1,0.0639767244458199
"18",0.316340327262878,"2024-12-21T18:37:13.855Z","I. Sarr","Crystal Palace FC","Crystal Palace FC","Arsenal FC",45,55,91.4,53.2,37.4255139771814,9.28848082304097,"RegularPlay","J. Mateta","Trailing","Leading","Head",FALSE,"Yes","No","Yes",FALSE,50,0,2755,"Trailing",1.2,1,0.379608392715454
"19",0.029537308961153,"2024-12-21T18:43:30.263Z","J. Mateta","Crystal Palace FC","Crystal Palace FC","Arsenal FC",52,12,71.6,44,12.0586485825224,30.0978205191007,"RegularPlay","T. Mitchell","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,57,0,3132,"Trailing",0.8,1,0.0236298471689224
"20",0.330109506845474,"2024-12-21T18:43:32.140Z","I. Sarr","Crystal Palace FC","Crystal Palace FC","Arsenal FC",52,14,91.1,52.4,36.9798898827585,9.48643499951378,"RegularPlay",NA,"Trailing","Leading","Head",FALSE,"Yes","No","No",FALSE,57,0,3134,"Trailing",1.2,1,0.396131408214569
"21",0.0540101639926434,"2024-12-21T18:47:24.950Z","K. Havertz","Arsenal FC","Crystal Palace FC","Arsenal FC",56,6,89.2,56.3,28.2847045087864,12.1222215785721,"ThrowinSetPiece","M. Ødegaard","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,61,0,3366,"Leading",1.2,1,0.064812196791172
"22",0.0474686399102211,"2024-12-21T18:47:55.224Z","L. Trossard","Arsenal FC","Crystal Palace FC","Arsenal FC",56,37,78.7,65.4,13.6610298597781,24.6952628858249,"RegularPlay","K. Havertz","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,61,0,3397,"Leading",1.1,1,0.0522155039012432
"23",0.408419042825699,"2024-12-21T18:50:18.050Z","Gabriel Jesus","Arsenal FC","Crystal Palace FC","Arsenal FC",58,59,91.2,51.3,37.9705251789112,9.28219025876975,"RegularPlay","L. Trossard","Trailing","Leading","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,63,0,3539,"Leading",1.2,1,0.490102851390839
"24",0.0946784764528275,"2024-12-21T18:50:20.507Z","D. Rice","Arsenal FC","Crystal Palace FC","Arsenal FC",59,2,86.2,58.9,21.7256827727976,15.703082627306,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,64,0,3542,"Leading",1.2,1,0.113614171743393
"25",0.604736387729645,"2024-12-21T18:50:21.808Z","Gabriel Martinelli","Arsenal FC","Crystal Palace FC","Arsenal FC",59,3,96.4,50.7,80.0716378347723,3.8098524905828,"RegularPlay","D. Rice","Trailing","Leading","RightFoot",TRUE,"Yes","No","Yes",FALSE,64,1,3543,"Leading",1.2,1,0.725683665275574
"26",0.0751384720206261,"2024-12-21T19:03:28.798Z","Gabriel Jesus","Arsenal FC","Crystal Palace FC","Arsenal FC",72,10,92.1,48.9,41.9748757621119,8.32865709463417,"RegularPlay","Gabriel Martinelli","Trailing","Leading","Head",FALSE,"No","Yes","Yes",FALSE,77,0,4330,"Leading",1.2,1,0.0901661664247513
"27",0.0452892854809761,"2024-12-21T19:07:07.182Z","I. Sarr","Crystal Palace FC","Crystal Palace FC","Arsenal FC",75,49,79.4,33.5,13.6209075331278,24.3668894198665,"RegularPlay","J. Mateta","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,80,0,4549,"Trailing",1.1,1,0.0498182140290737
"28",0.0482749752700329,"2024-12-21T19:15:10.507Z","D. Rice","Arsenal FC","Crystal Palace FC","Arsenal FC",83,52,84.1,70.6,13.4714153935092,21.7932808223085,"RegularPlay","R. Calafiori","Trailing","Leading","RightFoot",TRUE,"No","No","Yes",FALSE,88,1,5032,"Leading",1.1,1,0.0531024727970362
"29",0.0697563961148262,"2024-12-21T19:21:02.675Z","J. Schlupp","Crystal Palace FC","Crystal Palace FC","Arsenal FC",89,44,80.5,51.7,17.7300189104515,20.5076073933553,"RegularPlay","J. Devenny","Trailing","Leading","LeftFoot",FALSE,"No","No","Yes",FALSE,94,0,5384,"Trailing",1.2,1,0.0837076753377914
