"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0451029092073441,"2024-11-09T15:06:05.129Z","I. Gueye","Everton FC","West Ham United FC","Everton FC",3,37,76.6,37.2,13.3698337580019,26.0661565252724,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,3,0,217,"Draw",1.1,1,0.0496132001280785
"2",0.101068653166294,"2024-11-09T15:06:05.478Z","D. Calvert-Lewin","Everton FC","West Ham United FC","Everton FC",3,37,86.5,48.7,25.3793457080087,14.2025378365981,"RegularPlay","I. Gueye","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,3,0,217,"Draw",1.2,1,0.121282383799553
"3",0.107249051332474,"2024-11-09T15:10:32.963Z","A. Doucouré","Everton FC","West Ham United FC","Everton FC",8,4,90.1,38.9,24.0120342931792,12.8463352361676,"FastBreak","I. Gueye","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,8,0,484,"Draw",1.2,1,0.128698861598969
"4",0.0440352484583855,"2024-11-09T15:10:34.962Z","D. Calvert-Lewin","Everton FC","West Ham United FC","Everton FC",8,6,96.7,30.3,7.68547414272884,13.8368725151314,"FastBreak",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,8,0,486,"Draw",1.1,1,0.048438773304224
"5",0.0460603646934032,"2024-11-09T15:13:41.275Z","I. Ndiaye","Everton FC","West Ham United FC","Everton FC",11,13,84.4,70.8,13.4278338951777,21.6415603873658,"RegularPlay","V. Mykolenko","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,11,0,673,"Draw",1.1,1,0.0506664011627436
"6",0.0527604967355728,"2024-11-09T15:25:08.806Z","I. Ndiaye","Everton FC","West Ham United FC","Everton FC",22,40,88.1,57.9,24.9478174706634,13.600860597771,"RegularPlay","A. Young","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,22,0,1360,"Draw",1.2,1,0.0633125960826874
"7",0.0503618456423283,"2024-11-09T15:31:55.095Z","A. Young","Everton FC","West Ham United FC","Everton FC",29,27,78.1,38.9,14.4836886802777,24.2021141431901,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,29,0,1767,"Draw",1.1,1,0.0553980302065611
"8",0.0455483049154282,"2024-11-09T15:39:00.807Z","Emerson","West Ham United FC","West Ham United FC","Everton FC",36,32,80,66,14.0349006760243,23.6510972261331,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,36,0,2192,"Draw",1.1,1,0.050103135406971
"9",0.0534505024552345,"2024-11-09T15:42:39.452Z","D. Calvert-Lewin","Everton FC","West Ham United FC","Everton FC",40,11,85.5,46.5,23.2769848972052,15.4099002268022,"RegularPlay","A. Young","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,40,0,2411,"Draw",1.2,1,0.0641406029462814
"10",0.0388854891061783,"2024-11-09T15:45:50.707Z","J. Bowen","West Ham United FC","West Ham United FC","Everton FC",43,22,91.4,28.9,12.6381355953868,16.9530529403998,"RegularPlay","M. Antonio","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,43,0,2602,"Draw",1.1,1,0.0427740380167961
"11",0.0497482419013977,"2024-11-09T15:47:14.363Z","Lucas Paquetá","West Ham United FC","West Ham United FC","Everton FC",44,46,91.7,64.9,19.3699179854613,13.3644546839742,"FromCorner","Emerson","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,44,0,2686,"Draw",1.2,1,0.0596978902816772
"12",0.24701189994812,"2024-11-09T15:47:56.237Z","M. Antonio","West Ham United FC","West Ham United FC","Everton FC",45,28,99,35.6,4.94157110224299,9.84813505187657,"RegularPlay","J. Bowen","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,45,0,2728,"Draw",1.2,1,0.296414279937744
"13",0.0894810557365417,"2024-11-09T16:06:00.731Z","D. Calvert-Lewin","Everton FC","West Ham United FC","Everton FC",46,58,90.4,41.3,27.6787971854876,11.6878336743812,"FromCorner","I. Gueye","Draw","Draw","OtherBP",FALSE,"No","Yes","Yes",FALSE,47,0,2818,"Draw",1.2,1,0.10737726688385
