"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0534990578889847,"2024-12-14T17:42:46.686Z","N. Milenković","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",12,23,88.6,46.2,28.865933252119,12.24573215451,"ThrowinSetPiece","Murillo","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,12,0,743,"Draw",1.2,1,0.0641988694667816
"2",0.0503618456423283,"2024-12-14T17:48:08.441Z","J. Durán","Aston Villa FC","Nottingham Forest FC","Aston Villa FC",17,44,78.3,61.8,14.4270803924738,24.1565891839059,"RegularPlay","J. McGinn","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,17,0,1064,"Draw",1.1,1,0.0553980302065611
"3",0.0451029092073441,"2024-12-14T17:50:31.440Z","R. Yates","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",20,7,75,45.2,13.7236653413818,26.4521491754451,"RegularPlay","C. Hudson-Odoi","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,20,0,1207,"Draw",0.8,1,0.0360823273658752
"4",0.0610450506210327,"2024-12-14T18:00:00.846Z","E. Anderson","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",29,37,88.9,68.3,15.6769380100916,17.0496968008232,"RegularPlay","C. Hudson-Odoi","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,29,0,1777,"Draw",1.1,1,0.067149555683136
"5",0.0837502479553223,"2024-12-14T18:00:49.909Z","Murillo","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",30,26,92.5,49.3,44.1464381063578,7.88937266200552,"FromCorner","E. Anderson","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,30,0,1826,"Draw",1.2,1,0.100500297546387
"6",0.0922911465167999,"2024-12-14T18:05:52.843Z","C. Wood","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",35,29,85.6,64.4,17.5996937707118,18.013818695657,"FastBreak","O. Aina","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,35,0,2129,"Draw",1.2,1,0.11074937582016
"7",0.054835457354784,"2024-12-14T18:08:25.554Z","E. Konsa","Aston Villa FC","Nottingham Forest FC","Aston Villa FC",38,1,90,48.2,33.5663122638862,10.5711009833413,"SetPiece","J. McGinn","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,38,0,2281,"Draw",1.2,1,0.0658025488257408
"8",0.0460603646934032,"2024-12-14T18:12:27.476Z","M. Rogers","Aston Villa FC","Nottingham Forest FC","Aston Villa FC",42,3,85,29.9,13.9144991573237,20.8536980893078,"RegularPlay","M. Cash","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,42,0,2523,"Draw",1.1,1,0.0506664011627436
"9",0.0338072888553143,"2024-12-14T18:15:02.370Z","M. Cash","Aston Villa FC","Nottingham Forest FC","Aston Villa FC",44,38,85.9,26,11.888658039628,22.0347549339674,"RegularPlay","M. Rogers","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,44,0,2678,"Draw",1.1,1,0.0371880177408457
"10",0.100335724651814,"2024-12-14T18:38:23.334Z","E. Konsa","Aston Villa FC","Nottingham Forest FC","Aston Villa FC",48,39,95.8,52.9,65.7599142612277,4.8308264303326,"FromCorner","Y. Tielemans","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,50,0,2919,"Draw",1.2,1,0.120402869582176
"11",0.0383809879422188,"2024-12-14T18:43:13.929Z","J. Durán","Aston Villa FC","Nottingham Forest FC","Aston Villa FC",53,29,95.1,69.1,11.0233646600104,13.9699380456751,"FromCorner","J. McGinn","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,55,0,3209,"Draw",1.1,1,0.0422190867364407
"12",0.0652294382452965,"2024-12-14T18:45:49.810Z","C. Hudson-Odoi","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",56,5,88.1,69.6,14.6141708222193,18.2691162621513,"FastBreak","M. Gibbs-White","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,58,0,3365,"Draw",1.1,1,0.0717523820698261
"13",0.0371960625052452,"2024-12-14T18:45:54.255Z","N. Williams","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",56,9,72.9,48.4,12.826143562664,28.4757926843135,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,58,0,3369,"Draw",0.8,1,0.0297568500041962
"14",0.528533816337585,"2024-12-14T18:49:11.365Z","N. Domínguez","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",59,27,96.5,48.7,80.4545702890582,3.77982552507388,"FromCorner","M. Gibbs-White","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,61,0,3567,"Draw",1.2,1,0.634240579605102
"15",0.074440710246563,"2024-12-14T18:50:06.037Z","R. Yates","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",60,21,92,49.7,41.7208924317627,8.40247677771263,"FromCorner","E. Anderson","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,62,0,3621,"Draw",1.2,1,0.0893288522958755
"16",0.0533139370381832,"2024-12-14T18:52:05.707Z","J. Durán","Aston Villa FC","Nottingham Forest FC","Aston Villa FC",62,21,87.8,54.2,26.9701783388453,13.1245127909572,"RegularPlay","J. McGinn","Draw","Draw","Head",TRUE,"No","Yes","Yes",FALSE,64,1,3741,"Draw",1.2,1,0.0639767244458199
"17",0.0501557104289532,"2024-12-14T18:54:24.206Z","M. Gibbs-White","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",64,39,76.9,52.4,14.9832772716459,24.3098426362657,"RegularPlay","E. Anderson","Trailing","Leading","RightFoot",FALSE,"No","Yes","Yes",FALSE,66,0,3879,"Trailing",1.1,1,0.0551712814718485
"18",0.0545017383992672,"2024-12-14T18:54:39.586Z","N. Williams","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",64,55,89.3,69.9,14.3151776144658,17.5880712131831,"RegularPlay","C. Hudson-Odoi","Trailing","Leading","RightFoot",FALSE,"No","No","Yes",FALSE,66,0,3895,"Trailing",1.1,1,0.0599519122391939
"19",0.0857033357024193,"2024-12-14T18:56:32.716Z","N. Domínguez","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",66,48,82.7,53.2,19.7527189468044,18.2948681602246,"RegularPlay",NA,"Trailing","Leading","LeftFoot",FALSE,"No","No","No",FALSE,68,0,4008,"Trailing",1.2,1,0.102844002842903
"20",0.0857033357024193,"2024-12-14T19:02:15.667Z","E. Anderson","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",72,31,86.8,62.4,19.8199326416295,16.2233850968286,"RegularPlay",NA,"Trailing","Leading","RightFoot",FALSE,"No","No","No",FALSE,74,0,4351,"Trailing",1.2,1,0.102844002842903
"21",0.0812825784087181,"2024-12-14T19:08:15.126Z","M. Gibbs-White","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",78,30,94.9,56.7,42.6453523679288,7.03087199428349,"ThrowinSetPiece",NA,"Trailing","Leading","Head",FALSE,"No","No","No",FALSE,80,0,4710,"Trailing",1.2,1,0.0975390940904617
"22",0.498971879482269,"2024-12-14T19:16:00.580Z","N. Milenković","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",86,16,96.8,53.2,76.0976965660494,4.0030708212571,"FromCorner","M. Gibbs-White","Trailing","Leading","Head",TRUE,"Yes","Yes","Yes",FALSE,88,1,5176,"Trailing",1.2,1,0.598766255378723
"23",0.0512146838009357,"2024-12-14T19:21:51.723Z","N. Williams","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",92,7,81.7,65.1,15.1497785017571,21.78641891179,"RegularPlay","Jota Silva","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,94,0,5527,"Draw",1.1,1,0.0563361521810293
"24",0.403595477342606,"2024-12-14T19:22:06.863Z","A. Elanga","Nottingham Forest FC","Nottingham Forest FC","Aston Villa FC",92,22,92.5,54,40.7839322493307,8.33150796674888,"RegularPlay","E. Anderson","Draw","Draw","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,94,1,5542,"Draw",1.2,1,0.484314572811127
"25",0.0512146838009357,"2024-12-14T19:27:34.902Z","J. McGinn","Aston Villa FC","Nottingham Forest FC","Aston Villa FC",97,50,83.6,67.1,15.0965104671209,20.7783248602961,"RegularPlay",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,99,0,5870,"Trailing",1.1,1,0.0563361521810293
