"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0468275733292103,"2025-01-04T15:01:13.221Z","O. Mangala","Everton FC","AFC Bournemouth","Everton FC",0,59,77.1,45.2,14.930556733605,24.2655253600659,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,0,0,59,"Draw",1.1,1,0.0515103306621313
"2",0.55627578496933,"2025-01-04T15:08:04.037Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","Everton FC",7,50,95.8,49.1,71.352920691693,4.45226279547828,"ThrowinSetPiece","Dean Huijsen","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,7,0,470,"Draw",1.2,1,0.667530941963196
"3",0.0294429622590542,"2025-01-04T15:12:28.120Z","J. Lindstrøm","Everton FC","AFC Bournemouth","Everton FC",12,14,70.3,54,11.6477536455017,31.3033963812236,"RegularPlay","O. Mangala","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,12,0,734,"Draw",0.8,1,0.0235543698072433
"4",0.0610450506210327,"2025-01-04T15:19:13.923Z","A. Broja","Everton FC","AFC Bournemouth","Everton FC",19,0,86.7,67.9,15.658574440044,18.5250859377224,"RegularPlay","O. Mangala","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,19,0,1140,"Draw",1.1,1,0.067149555683136
"5",0.0804452002048492,"2025-01-04T15:23:46.817Z","Evanilson","AFC Bournemouth","AFC Bournemouth","Everton FC",23,33,87.7,39.1,21.8443268775092,14.8907679116962,"FromCorner","L. Cook","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,23,0,1413,"Draw",1.2,1,0.0965342402458191
"6",0.0329718627035618,"2025-01-04T15:25:12.347Z","J. Hill","AFC Bournemouth","AFC Bournemouth","Everton FC",24,58,78.1,29.1,11.8548215803396,27.0324059047655,"RegularPlay","D. Ouattara","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,24,0,1498,"Draw",1.1,1,0.036269048973918
"7",0.0923642367124557,"2025-01-04T15:27:17.537Z","Evanilson","AFC Bournemouth","AFC Bournemouth","Everton FC",27,4,90.8,65.4,18.7289264129286,14.2470482556914,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,27,0,1624,"Draw",1.1,1,0.101600660383701
"8",0.331091523170471,"2025-01-04T15:28:33.183Z","J. Kluivert","AFC Bournemouth","AFC Bournemouth","Everton FC",28,19,93.6,38.3,25.0020513361718,10.4142371780174,"RegularPlay","A. Semenyo","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,28,0,1699,"Draw",1.2,1,0.397309827804565
"9",0.477511137723923,"2025-01-04T15:28:35.802Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Everton FC",28,22,95.7,44.9,53.9695388174655,5.69317565160254,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,28,0,1702,"Draw",1.2,1,0.573013365268707
"10",0.071832187473774,"2025-01-04T15:29:18.434Z","I. Zabarnyi","AFC Bournemouth","AFC Bournemouth","Everton FC",29,5,81.9,55.6,18.4868267371114,19.3827471995071,"FromCorner","L. Cook","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,29,0,1745,"Draw",1.2,1,0.0861986249685287
"11",0.0533139370381832,"2025-01-04T15:34:43.643Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","Everton FC",34,30,88.1,45,27.1063655140567,12.9493252719978,"RegularPlay","Evanilson","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,34,0,2070,"Draw",1.2,1,0.0639767244458199
"12",0.0665879175066948,"2025-01-04T15:39:19.998Z","R. Christie","AFC Bournemouth","AFC Bournemouth","Everton FC",39,6,80.9,48.4,18.0991353223553,20.0844907577962,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,39,0,2346,"Draw",1.2,1,0.0799055010080337
"13",0.0875658243894577,"2025-01-04T15:40:07.090Z","J. Lindstrøm","Everton FC","AFC Bournemouth","Everton FC",39,53,85.4,42.4,21.5233248629173,16.1776736275646,"RegularPlay","I. Ndiaye","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,39,0,2393,"Draw",1.2,1,0.105078989267349
"14",0.066620297729969,"2025-01-04T15:42:57.349Z","I. Gueye","Everton FC","AFC Bournemouth","Everton FC",42,43,80.9,59.5,16.6401288649548,21.069756168499,"RegularPlay","A. Doucouré","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,42,0,2563,"Draw",1.2,1,0.0799443572759628
"15",0.376663267612457,"2025-01-04T15:45:22.323Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Everton FC",45,8,93.7,46.2,46.9664005182724,7.10178012895358,"RegularPlay","M. Kerkez","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,45,0,2708,"Draw",1.2,1,0.451995921134949
"16",0.233362972736359,"2025-01-04T15:50:05.877Z","Dean Huijsen","AFC Bournemouth","AFC Bournemouth","Everton FC",49,52,97.3,38.5,18.8365845409925,8.31803011535784,"FromCorner","L. Cook","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,49,0,2992,"Draw",1.2,1,0.28003556728363
"17",0.0413512699306011,"2025-01-04T16:07:06.603Z","D. Ouattara","AFC Bournemouth","AFC Bournemouth","Everton FC",46,12,79.1,67.7,13.1280147354798,25.0289496583456,"RegularPlay","Evanilson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,51,0,2772,"Draw",1.1,1,0.0454863969236612
