"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0506627485156059,"2024-08-24T14:02:47.698Z","C. Romero","Tottenham Hotspur FC","Tottenham Hotspur FC","Everton FC",1,58,89.6,42.7,28.0380243736776,11.9953197539707,"FromCorner","D. Kulusevski","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,1,0,118,"Draw",1.2,1,0.0607952982187271
"2",0.302907764911652,"2024-08-24T14:02:55.523Z","C. Romero","Tottenham Hotspur FC","Tottenham Hotspur FC","Everton FC",2,6,89.5,40.1,24.8628478190055,12.9178345321497,"FromCorner","Son Heung-Min","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,2,0,126,"Draw",1.2,1,0.363489317893982
"3",0.0310201141983271,"2024-08-24T14:06:23.263Z","Son Heung-Min","Tottenham Hotspur FC","Tottenham Hotspur FC","Everton FC",5,33,77.1,70.7,11.641003328881,27.862085367036,"FromCorner","W. Odobert","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,5,0,333,"Draw",1.1,1,0.0341221256181598
"4",0.347146898508072,"2024-08-24T14:11:06.368Z","J. Maddison","Tottenham Hotspur FC","Tottenham Hotspur FC","Everton FC",10,16,88.8,41.8,25.7396585466293,13.0149673837471,"RegularPlay","C. Romero","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,10,0,616,"Draw",1.2,1,0.416576278209686
"5",0.303703367710114,"2024-08-24T14:11:44.294Z","B. Johnson","Tottenham Hotspur FC","Tottenham Hotspur FC","Everton FC",10,54,90.8,49.1,36.5710284154789,9.67936692144688,"RegularPlay","J. Maddison","Draw","Draw","Head",FALSE,"Yes","Yes","Yes",FALSE,10,0,654,"Draw",1.2,1,0.364444041252136
"6",0.0788321644067764,"2024-08-24T14:14:38.629Z","Y. Bissouma","Tottenham Hotspur FC","Tottenham Hotspur FC","Everton FC",13,49,81.8,54.3,18.648447028353,19.3324048167837,"RegularPlay","D. Kulusevski","Draw","Draw","RightFoot",TRUE,"No","Yes","Yes",FALSE,13,1,829,"Draw",1.2,1,0.0945985972881317
"7",0.134707778692245,"2024-08-24T14:16:38.576Z","J. Harrison","Everton FC","Tottenham Hotspur FC","Everton FC",15,49,96.2,52.7,71.1587891485667,4.39215163672658,"FromCorner","J. Tarkowski","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,15,0,949,"Trailing",1.2,1,0.161649334430695
"8",0.102166146039963,"2024-08-24T14:17:05.689Z","J. Harrison","Everton FC","Tottenham Hotspur FC","Everton FC",16,16,93.7,59.3,31.2712608006329,9.15156822626592,"ThrowinSetPiece","D. McNeil","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,16,0,976,"Trailing",1.2,1,0.122599375247955
"9",0.397743374109268,"2024-08-24T14:25:22.413Z","Son Heung-Min","Tottenham Hotspur FC","Tottenham Hotspur FC","Everton FC",24,32,92.6,41.7,32.209469899712,9.60352206224363,"RegularPlay",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,24,1,1472,"Leading",1.2,1,0.477292048931122
"10",0.0581233203411102,"2024-08-24T14:35:24.629Z","D. Calvert-Lewin","Everton FC","Tottenham Hotspur FC","Everton FC",34,35,89.5,54.9,30.1934256944055,11.5175018558714,"FastBreak","D. McNeil","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,34,0,2075,"Trailing",1.2,1,0.0697479844093323
"11",0.0542764253914356,"2024-08-24T14:38:22.437Z","W. Odobert","Tottenham Hotspur FC","Tottenham Hotspur FC","Everton FC",37,32,89.1,51.9,30.9492471079362,11.5176946043902,"RegularPlay","Pedro Porro","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,37,0,2252,"Leading",1.2,1,0.0651317104697227
"12",0.0732091963291168,"2024-08-24T14:44:42.990Z","J. Tarkowski","Everton FC","Tottenham Hotspur FC","Everton FC",43,53,97.2,57.9,37.4856501706323,6.12388634773703,"FromCorner","D. McNeil","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,43,0,2633,"Trailing",1.2,1,0.0878510355949402
