"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.0517845079302788,"2024-10-19T16:40:47.237Z","Gabriel Magalhães","Arsenal FC","AFC Bournemouth","Arsenal FC",10,19,89.2,55.7,28.8287994102084,11.9841134841089,"FromCorner","D. Rice","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,10,0,619,"Draw",1.2,1,0.0621414095163345
"2",0.0451029092073441,"2024-10-19T16:46:28.677Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Arsenal FC",16,0,75.6,56,13.9375771581168,25.9428371617293,"RegularPlay","A. Scott","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,16,0,960,"Draw",1.1,1,0.0496132001280785
"3",0.0659276768565178,"2024-10-19T17:02:43.542Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Arsenal FC",32,15,91.1,68.1,15.5965378348604,15.4536691112499,"RegularPlay","Evanilson","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,32,0,1935,"Draw",1.1,1,0.0725204445421696
"4",0.101068653166294,"2024-10-19T17:04:52.436Z","Mikel Merino","Arsenal FC","AFC Bournemouth","Arsenal FC",34,24,88.7,41.1,24.8981833551605,13.3193441655361,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,34,0,2064,"Draw",1.2,1,0.121282383799553
"5",0.0503618456423283,"2024-10-19T17:05:49.199Z","Evanilson","AFC Bournemouth","AFC Bournemouth","Arsenal FC",35,21,77.1,45.8,14.9866742177592,24.2140199264806,"RegularPlay","M. Tavernier","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,35,0,2121,"Draw",1.1,1,0.0553980302065611
"6",0.0420933812856674,"2024-10-19T17:05:57.483Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Arsenal FC",35,29,92.6,70.1,12.774563932289,15.7221857259097,"RegularPlay","L. Cook","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,35,0,2129,"Draw",1.1,1,0.0463027194142342
"7",0.0419213697314262,"2024-10-19T17:07:11.962Z","M. Tavernier","AFC Bournemouth","AFC Bournemouth","Arsenal FC",36,43,76,41.3,13.8123318152663,25.8851126325539,"FromCorner","M. Kerkez","Draw","Draw","LeftFoot",FALSE,"No","No","Yes",FALSE,36,0,2203,"Draw",1.1,1,0.0461135067045689
"8",0.367081999778748,"2024-10-19T17:11:12.846Z","M. Tavernier","AFC Bournemouth","AFC Bournemouth","Arsenal FC",40,44,88.9,56.2,27.7812493044951,12.3940986360445,"RegularPlay",NA,"Draw","Draw","LeftFoot",FALSE,"Yes","No","No",FALSE,40,0,2444,"Draw",1.2,1,0.440498399734497
"9",0.0950215384364128,"2024-10-19T17:11:27.626Z","M. Kerkez","AFC Bournemouth","AFC Bournemouth","Arsenal FC",40,59,86.6,58.1,22.7207112485719,15.1096976806288,"ThrowinSetPiece","A. Scott","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,40,0,2459,"Draw",1.2,1,0.114025846123695
"10",0.0670439377427101,"2024-10-19T17:15:56.955Z","T. Partey","Arsenal FC","AFC Bournemouth","Arsenal FC",45,28,81.6,39.7,16.8924181656992,20.5503872469596,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"No","No","No",FALSE,45,0,2728,"Draw",1.2,1,0.0804527252912521
"11",0.375759243965149,"2024-10-19T17:36:11.459Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Arsenal FC",46,30,89.1,44.9,29.1123208427664,11.958889956848,"RegularPlay","D. Ouattara","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,49,0,2790,"Draw",1.2,1,0.450911092758179
"12",0.0601860471069813,"2024-10-19T17:40:12.779Z","K. Havertz","Arsenal FC","AFC Bournemouth","Arsenal FC",50,31,90.6,46.8,34.6540475386579,10.1070211239514,"FromCorner","D. Rice","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,53,0,3031,"Draw",1.2,1,0.0722232565283775
"13",0.0503618456423283,"2024-10-19T17:41:02.637Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Arsenal FC",51,21,78.3,41.2,15.0867583395555,23.5576841179264,"RegularPlay","L. Cook","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,54,0,3081,"Draw",1.1,1,0.0553980302065611
"14",0.0534382946789265,"2024-10-19T17:48:43.334Z","M. Tavernier","AFC Bournemouth","AFC Bournemouth","Arsenal FC",59,2,85.5,48.3,23.642385368889,15.2688231701071,"RegularPlay","A. Semenyo","Draw","Draw","Head",FALSE,"No","Yes","Yes",FALSE,62,0,3542,"Draw",1.2,1,0.0641259536147118
"15",0.301193624734879,"2024-10-19T17:57:57.637Z","Gabriel Martinelli","Arsenal FC","AFC Bournemouth","Arsenal FC",68,16,83.7,56.6,20.0154666535904,17.6936533536746,"RegularPlay","Mikel Merino","Draw","Draw","RightFoot",FALSE,"Yes","Yes","Yes",FALSE,71,0,4096,"Draw",1.2,1,0.361432349681854
"16",0.367116987705231,"2024-10-19T17:57:59.638Z","Gabriel Martinelli","Arsenal FC","AFC Bournemouth","Arsenal FC",68,18,87,54.4,25.3927882167349,13.9740675538656,"RegularPlay",NA,"Draw","Draw","RightFoot",FALSE,"Yes","No","No",FALSE,71,0,4098,"Draw",1.2,1,0.440540385246277
"17",0.0889921933412552,"2024-10-19T17:59:33.347Z","R. Christie","AFC Bournemouth","AFC Bournemouth","Arsenal FC",69,52,86.6,52.2,25.4059331249664,14.1493079689432,"FromCorner","J. Kluivert","Draw","Draw","LeftFoot",TRUE,"No","Yes","Yes",FALSE,72,1,4192,"Draw",1.2,1,0.106790632009506
"18",0.100004203617573,"2024-10-19T18:05:29.572Z","A. Semenyo","AFC Bournemouth","AFC Bournemouth","Arsenal FC",75,48,92,55.4,36.567826518956,9.16752878370174,"FromCorner",NA,"Leading","Trailing","LeftFoot",FALSE,"No","No","No",FALSE,78,0,4548,"Leading",1.2,1,0.120005044341087
"19",0.79,"2024-10-19T18:08:19.748Z","J. Kluivert","AFC Bournemouth","AFC Bournemouth","Arsenal FC",78,38,88.5,50,29.7077294712648,12.075,"Penalty",NA,"Leading","Trailing","RightFoot",TRUE,"Yes","No","No",FALSE,81,1,4718,"Leading",1.2,1,0.948
