"","xG","Date","PlayerId","TeamId","HomeTeam","AwayTeam","timeMin","timeSec","x","y","angle","distance","Type_of_play","relatedPlayerId","GamestateOne","GamestateTwo","Bodypart","isGoal","isBigChance","isIntentionalAssist","isAssistedShot","isOwnGoal","expandedMinute","Goal","Time_in_sec","Gamestate","GoalMouthModifier","ShotQualityModifier","PsxG"
"1",0.103579558432102,"2024-09-21T14:03:41.846Z","J. Kluivert","AFC Bournemouth","Liverpool FC","AFC Bournemouth",3,32,87.2,37,19.6388563162725,16.0866155545534,"FastBreak","Evanilson","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,3,0,212,"Draw",1.2,1,0.124295470118523
"2",0.0923642367124557,"2024-09-21T14:06:04.848Z","A. Robertson","Liverpool FC","Liverpool FC","AFC Bournemouth",5,55,92.6,64.6,19.6358184140527,12.6070648447607,"RegularPlay","Mohamed Salah","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,5,0,355,"Draw",1.2,1,0.110837084054947
"3",0.0411804057657719,"2024-09-21T14:07:38.569Z","L. Díaz","Liverpool FC","Liverpool FC","AFC Bournemouth",7,29,76.4,64,13.0275951540001,26.5457868596883,"RegularPlay","A. Robertson","Draw","Draw","RightFoot",FALSE,"No","No","Yes",FALSE,7,0,449,"Draw",1.1,1,0.0452984463423491
"4",0.0564378052949905,"2024-09-21T14:11:43.600Z","D. Szoboszlai","Liverpool FC","Liverpool FC","AFC Bournemouth",11,34,78.8,42.3,15.6156519453125,22.8675161746964,"RegularPlay","Mohamed Salah","Draw","Draw","RightFoot",FALSE,"No","Yes","Yes",FALSE,11,0,694,"Draw",1.1,1,0.0620815858244896
"5",0.101355865597725,"2024-09-21T14:12:21.394Z","Mohamed Salah","Liverpool FC","Liverpool FC","AFC Bournemouth",12,12,85.7,36.4,18.1864175689859,17.6345039340493,"FastBreak","A. Mac Allister","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,12,0,732,"Draw",1.2,1,0.12162703871727
"6",0.0923642367124557,"2024-09-21T14:14:37.446Z","D. Núñez","Liverpool FC","Liverpool FC","AFC Bournemouth",14,28,88.6,37.1,20.7095518443366,14.8401106464878,"RegularPlay","Mohamed Salah","Draw","Draw","LeftFoot",FALSE,"No","Yes","Yes",FALSE,14,0,868,"Draw",1.2,1,0.110837084054947
"7",0.383589953184128,"2024-09-21T14:19:18.594Z","A. Semenyo","AFC Bournemouth","Liverpool FC","AFC Bournemouth",19,9,89.8,55.6,30.2564011668769,11.3668361473191,"RegularPlay","Evanilson","Draw","Draw","LeftFoot",FALSE,"Yes","Yes","Yes",FALSE,19,0,1149,"Draw",1.2,1,0.460307943820953
"8",0.260098397731781,"2024-09-21T14:21:34.652Z","L. Díaz","Liverpool FC","Liverpool FC","AFC Bournemouth",21,25,95.4,64.9,16.2478464512646,11.2243629663335,"RegularPlay","A. Robertson","Draw","Draw","RightFoot",FALSE,"Yes","No","Yes",FALSE,21,0,1285,"Draw",1.2,1,0.312118077278137
"9",0.0308894757181406,"2024-09-21T14:23:39.583Z","M. Kerkez","AFC Bournemouth","Liverpool FC","AFC Bournemouth",23,30,73.5,63.2,12.0198947408734,29.2369492423543,"FromCorner",NA,"Draw","Draw","LeftFoot",FALSE,"No","No","No",FALSE,23,0,1410,"Draw",0.8,1,0.0247115805745125
"10",0.292150318622589,"2024-09-21T14:26:08.473Z","L. Díaz","Liverpool FC","Liverpool FC","AFC Bournemouth",25,59,86.9,37.5,19.8191591282486,16.1694163469186,"RegularPlay","I. Konaté","Draw","Draw","RightFoot",TRUE,"Yes","Yes","Yes",FALSE,25,1,1559,"Draw",1.2,1,0.350580382347107
"11",0.301580458879471,"2024-09-21T14:28:08.049Z","L. Díaz","Liverpool FC","Liverpool FC","AFC Bournemouth",27,58,94,63.6,20.6659051219769,11.1899733690478,"RegularPlay","T. Alexander-Arnold","Leading","Trailing","LeftFoot",TRUE,"Yes","Yes","Yes",FALSE,27,1,1678,"Leading",1.2,1,0.361896550655365
"12",0.0490336231887341,"2024-09-21T14:29:53.873Z","J. Kluivert","AFC Bournemouth","Liverpool FC","AFC Bournemouth",29,44,88.4,70.7,13.794491561364,18.6141391420608,"RegularPlay","R. Christie","Leading","Trailing","RightFoot",FALSE,"No","Yes","Yes",FALSE,29,0,1784,"Trailing",1.1,1,0.0539369855076075
"13",0.032475009560585,"2024-09-21T14:31:00.720Z","Evanilson","AFC Bournemouth","Liverpool FC","AFC Bournemouth",30,51,73.2,63.2,11.9085166381092,29.5368951651997,"RegularPlay","Dean Huijsen","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,30,0,1851,"Trailing",0.8,1,0.025980007648468
"14",0.0506484024226665,"2024-09-21T14:31:37.945Z","A. Semenyo","AFC Bournemouth","Liverpool FC","AFC Bournemouth",31,28,80.3,34.9,14.4751814286946,23.0933117806866,"RegularPlay","Dean Huijsen","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,31,0,1888,"Trailing",1.1,1,0.0557132426649332
"15",0.0538076311349869,"2024-09-21T14:33:35.617Z","Evanilson","AFC Bournemouth","Liverpool FC","AFC Bournemouth",33,26,88.4,39.7,23.1366149646912,14.0502105322305,"SetPiece","L. Cook","Leading","Trailing","Head",FALSE,"No","Yes","Yes",FALSE,33,0,2006,"Trailing",1.2,1,0.0645691573619843
"16",0.0334267094731331,"2024-09-21T14:36:16.219Z","J. Kluivert","AFC Bournemouth","Liverpool FC","AFC Bournemouth",36,7,85,77.3,10.388372890717,24.345114417476,"RegularPlay","M. Kerkez","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,36,0,2167,"Trailing",0.8,1,0.0267413675785065
"17",0.063971534371376,"2024-09-21T14:36:55.574Z","D. Núñez","Liverpool FC","Liverpool FC","AFC Bournemouth",36,46,87.8,31.5,15.4267867837582,17.9541777867994,"RegularPlay","Mohamed Salah","Leading","Trailing","LeftFoot",TRUE,"No","Yes","Yes",FALSE,36,1,2206,"Leading",1.1,1,0.0703686878085136
"18",0.0742376148700714,"2024-09-21T14:39:15.381Z","Mohamed Salah","Liverpool FC","Liverpool FC","AFC Bournemouth",39,6,87.1,32.4,15.9736161516235,18.0748457531455,"RegularPlay","R. Gravenberch","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,39,0,2346,"Leading",1.1,1,0.0816613763570786
"19",0.0503618456423283,"2024-09-21T15:08:24.378Z","A. Semenyo","AFC Bournemouth","Liverpool FC","AFC Bournemouth",49,20,78.1,41.5,15.0225028937008,23.7103020858023,"RegularPlay",NA,"Leading","Trailing","RightFoot",FALSE,"No","No","No",FALSE,52,0,2960,"Trailing",1.1,1,0.0553980302065611
"20",0.066620297729969,"2024-09-21T15:12:49.207Z","A. Semenyo","AFC Bournemouth","Liverpool FC","AFC Bournemouth",53,45,83.4,35.8,16.4504551130504,19.9259437919512,"RegularPlay","M. Tavernier","Leading","Trailing","LeftFoot",FALSE,"No","No","Yes",FALSE,56,0,3225,"Trailing",1.2,1,0.0799443572759628
"21",0.0298476349562407,"2024-09-21T15:14:56.695Z","R. Gravenberch","Liverpool FC","Liverpool FC","AFC Bournemouth",55,53,70.4,50.6,11.7642458899654,31.082677876914,"RegularPlay","L. Díaz","Leading","Trailing","RightFoot",FALSE,"No","No","Yes",FALSE,58,0,3353,"Leading",0.8,1,0.0238781079649925
"22",0.103973843157291,"2024-09-21T15:17:24.871Z","Mohamed Salah","Liverpool FC","Liverpool FC","AFC Bournemouth",58,21,95.1,60.3,28.4997217030632,8.69062949388593,"RegularPlay","A. Mac Allister","Leading","Trailing","LeftFoot",FALSE,"No","Yes","Yes",FALSE,61,0,3501,"Leading",1.2,1,0.12476861178875
